"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   314";
"Trial ID";"313";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:32:21";
"Trial duration";"00:01:53";
"Recording after";"00:00:13";
"Recording duration";"00:01:40";
"Track";"Track filet0313a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   314.mpg";
"Video start time";"02/10/2017 11:32:21";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:53";
"Reference time";"02/10/2017 11:32:21";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"28.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
88.720;76.200;46.3009;1.65571;26.8496;14.6739;0.713155;1.29626;32.4064;1;0;1;0;1;0;0;1;
88.760;76.240;46.1199;0.371123;25.9292;12.2809;0.781548;1.29727;32.4318;1;0;1;0;1;0;0;1;
88.800;76.280;45.8714;-0.892153;32.7928;16.0151;0.514384;1.28748;32.187;1;0;1;0;1;0;0;1;
88.840;76.320;45.5527;-2.11937;24.9825;18.3818;0.76843;1.26794;31.6985;1;0;1;0;1;0;0;1;
88.880;76.360;45.1646;-3.3115;26.9285;11.3079;0.782413;1.25372;31.3429;1;0;1;0;1;0;0;1;
88.920;76.400;44.7042;-4.47432;24.7458;12.1757;0.827802;1.25064;31.266;1;0;0;0;1;0;0;1;
88.960;76.440;44.1788;-5.5984;24.7458;11.7286;0.755223;1.2408;31.0201;1;0;0;0;1;0;0;1;
89.000;76.480;43.5877;-6.67297;24.5354;10.2034;0.761309;1.22642;30.6604;1;0;0;0;1;0;0;1;
89.040;76.520;42.9316;-7.70777;23.0891;12.2283;0.724925;1.22525;30.6313;1;0;0;0;1;0;0;1;
89.080;76.560;42.2046;-8.69736;25.1928;8.78331;0.759209;1.22791;30.6977;1;0;0;0;1;0;0;1;
89.120;76.600;41.4369;-9.62837;25.114;10.8608;0.774333;1.20675;30.1688;1;0;0;0;1;0;0;1;
89.160;76.640;40.6059;-10.4931;25.2717;8.94109;0.787193;1.19926;29.9815;1;0;0;0;1;0;0;1;
89.200;76.680;39.705;-11.293;25.7188;9.8615;0.77187;1.20481;30.1202;1;0;0;0;1;0;0;1;
89.240;76.720;38.8173;-11.9928;24.2461;11.4656;0.783741;1.13038;28.2595;1;0;0;0;1;0;0;1;
89.280;76.760;37.8462;-12.6249;25.6662;10.7819;0.773608;1.15868;28.9671;1;0;0;0;1;0;0;1;
89.320;76.800;36.8502;-13.1515;25.8766;9.8352;0.746078;1.12664;28.166;1;0;0;0;1;0;0;1;
89.360;76.840;35.8356;-13.5927;26.1133;10.44;0.735675;1.1064;27.6599;1;0;0;0;1;0;0;1;
89.400;76.880;34.7926;-13.9363;25.6399;11.8338;0.729011;1.09808;27.4521;1;0;0;0;1;0;0;1;
89.440;76.920;33.7555;-14.176;25.8766;10.0719;0.749292;1.06448;26.6121;1;0;0;0;1;0;0;1;
89.480;76.960;32.7084;-14.3125;25.9818;9.51964;0.772431;1.05593;26.3982;1;0;0;0;1;0;0;1;
89.520;77.000;31.68;-14.3471;27.2703;9.23036;0.774883;1.02901;25.7252;1;0;0;0;1;0;0;1;
89.560;77.040;30.6538;-14.2645;27.244;10.1771;0.770737;1.02948;25.737;1;0;0;0;1;0;0;1;
89.600;77.080;29.6555;-14.0706;26.7707;11.8338;0.73334;1.01696;25.4241;1;0;0;0;1;0;0;1;
89.640;77.120;28.6826;-13.7691;26.8759;11.8864;0.740074;1.01859;25.4646;1;0;0;0;1;0;0;1;
89.680;77.160;27.7527;-13.3687;28.3485;9.46704;0.7542;1.01245;25.3112;1;0;0;0;1;0;0;1;
89.720;77.200;26.8728;-12.8766;29.0586;9.80891;0.755822;1.00816;25.204;1;0;0;0;1;0;0;1;
89.760;77.240;26.0572;-12.2791;28.6378;10.6767;0.742854;1.01103;25.2757;1;0;0;0;1;0;0;1;
89.800;77.280;25.3054;-11.5954;27.9278;9.54593;0.780175;1.01622;25.4055;1;0;0;0;1;0;0;1;
89.840;77.320;24.6059;-10.8296;28.9534;11.1764;0.786307;1.03709;25.9273;1;0;0;0;1;0;0;1;
89.880;77.360;23.958;-9.99356;29.2426;9.33555;0.797139;1.05779;26.4447;1;0;0;0;1;0;0;1;
89.920;77.400;23.3588;-9.08065;28.2433;11.0975;0.803964;1.09194;27.2985;1;0;0;0;1;0;0;1;
89.960;77.440;22.8045;-8.10484;28.9008;10.5978;0.804324;1.12227;28.0568;1;0;0;0;1;0;0;1;
90.000;77.480;22.2899;-7.06447;27.77;10.5978;0.842488;1.16069;29.0172;1;0;0;0;1;0;0;1;
90.040;77.520;21.8202;-5.97416;29.2689;11.6497;0.811923;1.18719;29.6799;1;0;0;0;1;0;0;1;
90.080;77.560;21.3523;-4.84154;31.1097;9.73001;0.819359;1.22544;30.636;1;0;0;0;1;0;0;1;
90.120;77.600;20.9157;-3.67087;28.7693;11.1764;0.816503;1.24944;31.236;1;0;0;0;1;0;0;1;
90.160;77.640;20.5044;-2.47043;29.9527;9.49334;0.828476;1.26894;31.7235;1;0;0;0;1;0;0;1;
90.200;77.680;20.1015;-1.23295;27.77;12.1757;0.824061;1.30142;32.5355;1;0;0;0;1;0;0;1;
90.240;77.720;19.7171;0.0300946;29.4267;10.7556;0.817679;1.32024;33.0061;1;0;0;0;1;0;0;1;
90.280;77.760;19.3393;1.32403;30.689;11.939;0.797954;1.34797;33.6992;1;0;0;0;1;0;0;1;
90.320;77.800;18.9729;2.63208;31.3727;10.8345;0.801378;1.35839;33.9598;1;0;0;0;1;0;0;1;
90.360;77.840;18.6122;3.96059;30.7942;11.939;0.820901;1.37662;34.4154;1;0;0;0;1;0;0;1;
90.400;77.880;18.257;5.31118;30.4523;10.8082;0.80655;1.3965;34.9125;1;0;0;0;1;0;0;1;
90.440;77.920;17.9092;6.67568;31.7409;11.1764;0.82472;1.40812;35.2031;1;0;0;0;1;0;0;1;
90.480;77.960;17.5699;8.05317;30.0579;11.939;0.814877;1.41868;35.4669;1;0;0;0;1;0;0;1;
90.520;78.000;17.2379;9.44031;31.2938;11.2816;0.817606;1.42631;35.6578;1;0;0;1;0;0;0;1;
90.560;78.040;16.9098;10.8284;29.9527;12.649;0.818848;1.42638;35.6596;1;0;0;1;0;0;0;1;
90.600;78.080;16.5898;12.2156;30.3997;10.703;0.802699;1.42354;35.5885;1;0;0;1;0;0;0;1;
90.640;78.120;16.2767;13.6013;30.7153;12.1494;0.80614;1.42073;35.5183;1;0;0;1;0;0;0;1;
90.680;78.160;15.9734;14.9802;29.6897;11.1238;0.807783;1.41183;35.2956;1;0;0;1;0;0;0;1;
90.720;78.200;15.6798;16.3525;30.1367;12.386;0.813178;1.40337;35.0842;1;0;0;1;0;0;0;1;
90.760;78.240;15.3945;17.7089;30.3734;10.8082;0.794749;1.38603;34.6508;1;0;0;1;0;0;0;1;
90.800;78.280;15.1169;19.0533;29.9527;11.0975;0.764796;1.37282;34.3205;1;0;0;1;0;0;0;1;
90.840;78.320;14.8513;20.3788;29.8738;10.703;0.785172;1.35182;33.7954;1;0;0;1;0;0;0;1;
90.880;78.360;14.5952;21.6897;28.4011;11.5182;0.773563;1.33571;33.3926;1;0;0;1;0;0;0;1;
90.920;78.400;14.3478;22.9825;29.3478;9.99299;0.787819;1.31626;32.9064;1;0;0;1;0;0;0;1;
90.960;78.440;14.1046;24.2633;29.3215;11.0712;0.76926;1.30369;32.5922;1;0;0;1;0;0;0;1;
91.000;78.480;13.8654;25.5344;29.453;10.1245;0.783553;1.29333;32.3334;1;0;0;1;0;0;0;1;
91.040;78.520;13.6299;26.7952;28.5589;11.8864;0.797919;1.28267;32.0667;1;0;0;1;0;0;0;1;
91.080;78.560;13.3955;28.0517;28.1381;10.0456;0.795192;1.27816;31.954;1;0;0;1;0;0;0;1;
91.120;78.600;13.1575;29.2955;29.2163;10.2823;0.805477;1.26634;31.6585;1;0;0;1;0;0;0;1;
91.160;78.640;12.9186;30.5469;28.0593;10.6767;0.782505;1.27401;31.8501;1;0;0;1;0;0;0;1;
91.200;78.680;12.6796;31.7916;28.9797;9.75631;0.803635;1.26748;31.687;1;0;0;1;0;0;0;1;
91.240;78.720;12.4517;33.0376;28.217;11.0186;0.794105;1.26659;31.6648;1;0;0;1;0;0;0;1;
91.280;78.760;12.2328;34.2803;27.6911;9.8878;0.788053;1.2619;31.5475;1;0;0;1;0;0;0;1;
91.320;78.800;12.0288;35.5242;27.1388;10.4926;0.786792;1.26054;31.5135;1;0;0;1;0;0;0;1;
91.360;78.840;11.8492;36.7641;26.4814;9.01999;0.778362;1.25281;31.3202;1;0;0;1;0;0;0;1;
91.400;78.880;11.7041;38.0022;27.4807;10.2034;0.792773;1.2466;31.1649;1;0;0;1;0;0;0;1;
91.440;78.920;11.6064;39.2346;26.4025;11.0186;0.773321;1.2362;30.905;1;0;0;1;0;0;0;1;
91.480;78.960;11.5559;40.4645;27.1651;11.229;0.787213;1.23095;30.7738;1;0;0;1;0;0;0;1;
91.520;79.000;11.5594;41.6861;26.1396;10.7556;0.79233;1.22159;30.5397;1;0;0;1;0;0;0;1;
91.560;79.040;11.6208;42.8982;26.271;9.54593;0.790427;1.21373;30.3432;1;0;0;1;0;0;0;1;
91.600;79.080;11.757;44.1002;25.4821;11.0975;0.808981;1.20962;30.2406;1;0;0;1;0;0;0;1;
91.640;79.120;11.9731;45.2888;25.0351;9.70372;0.803479;1.20814;30.2035;1;0;0;1;0;0;0;1;
91.680;79.160;12.2572;46.4608;24.7984;10.703;0.810051;1.20592;30.1481;1;0;0;1;0;0;0;1;
91.720;79.200;12.6123;47.6147;23.9832;9.12518;0.804916;1.20727;30.1819;1;0;0;1;0;0;0;1;
91.760;79.240;13.0337;48.7496;23.8254;9.30926;0.820221;1.2106;30.265;1;0;0;1;0;0;0;1;
91.800;79.280;13.5211;49.8612;23.4046;9.73001;0.817963;1.21378;30.3445;1;0;0;1;0;0;0;1;
91.840;79.320;14.07;50.9493;23.2994;9.20407;0.798751;1.21872;30.468;1;0;0;1;0;0;0;1;
91.880;79.360;14.6704;52.0105;22.642;9.44074;0.809221;1.21933;30.4833;1;0;0;1;0;0;0;1;
91.920;79.400;15.3121;53.0433;21.8531;8.46774;0.80686;1.21591;30.3978;1;0;0;1;0;0;0;1;
91.960;79.440;15.9952;54.0497;21.4849;9.25666;0.822547;1.21623;30.4058;1;0;0;1;0;0;0;1;
92.000;79.480;16.7051;55.0056;20.5645;8.17847;0.804483;1.19077;29.7692;1;0;0;1;0;0;0;1;
92.040;79.520;17.4393;55.9328;20.7223;7.78401;0.788735;1.18267;29.5666;1;0;0;1;0;0;0;1;
92.080;79.560;18.2047;56.8214;19.2234;9.38815;0.824247;1.17273;29.3182;1;0;0;1;0;0;0;1;
92.120;79.600;19.0503;57.7413;18.4081;7.33696;0.824407;1.24957;31.2393;1;0;0;1;0;0;0;1;
92.160;79.640;19.8746;58.5694;17.9874;8.09958;0.843243;1.16841;29.2103;1;0;0;1;0;0;0;1;
92.200;79.680;20.6721;59.3059;17.2511;7.10028;0.805785;1.08553;27.1381;1;0;0;1;0;0;0;1;
92.240;79.720;21.455;59.9682;16.5673;6.9425;0.787038;1.02552;25.638;1;0;0;1;0;0;0;1;
92.280;79.760;22.2185;60.5564;14.7265;7.10028;0.804839;0.963745;24.0936;1;0;0;1;0;0;0;1;
92.320;79.800;22.9629;61.066;12.1757;5.86431;0.740098;0.902166;22.5542;1;0;0;1;0;0;0;1;
92.360;79.840;23.6757;61.4729;11.4656;4.60203;0.779952;0.820735;20.5184;1;0;0;1;0;0;0;1;
92.400;79.880;24.3435;61.7716;9.8352;4.9439;0.762205;0.731547;18.2887;1;0;0;1;0;0;0;1;
92.440;79.920;24.9515;61.9453;5.33836;5.9169;0.638079;0.632362;15.8091;1;0;0;1;0;0;0;1;
92.480;79.960;25.4906;62.0015;"-";"-";"-";0.542045;13.5511;1;0;0;1;0;0;0;1;
92.520;80.000;25.9725;61.9683;"-";"-";"-";0.483016;12.0754;1;0;0;1;0;0;0;1;
92.560;80.040;26.4024;61.867;"-";"-";"-";0.441663;11.0416;1;0;0;1;0;0;0;1;
92.600;80.080;26.7933;61.7199;"-";"-";"-";0.41767;10.4418;1;0;0;1;0;0;0;1;
92.640;80.120;27.1537;61.5388;"-";"-";"-";0.40331;10.0827;1;0;0;1;0;0;0;1;
92.680;80.160;27.4904;61.3278;"-";"-";"-";0.397368;9.9342;1;0;0;1;0;0;0;1;
92.720;80.200;27.8056;61.0844;"-";"-";"-";0.398271;9.95676;1;0;0;1;0;0;0;1;
92.760;80.240;28.0996;60.7967;"-";"-";"-";0.411351;10.2838;1;0;0;1;0;0;0;1;
92.800;80.280;28.3664;60.4512;"-";"-";"-";0.436473;10.9118;1;0;0;1;0;0;0;1;
92.840;80.320;28.6447;60.1736;"-";"-";"-";0.393156;9.8289;1;0;0;1;0;0;0;1;
92.880;80.360;28.9453;59.8976;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
92.920;80.400;29.2458;59.6216;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
92.960;80.440;29.5464;59.3457;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.000;80.480;29.847;59.0697;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.040;80.520;30.1476;58.7937;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.080;80.560;30.4482;58.5178;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.120;80.600;30.7487;58.2418;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.160;80.640;31.0493;57.9658;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.200;80.680;31.3499;57.6899;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.240;80.720;31.6505;57.4139;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.280;80.760;31.951;57.1379;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.320;80.800;32.2516;56.862;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.360;80.840;32.5522;56.586;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.400;80.880;32.8528;56.3101;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.440;80.920;33.1534;56.0341;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.480;80.960;33.4539;55.7581;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.520;81.000;33.7545;55.4822;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.560;81.040;34.0551;55.2062;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.600;81.080;34.3557;54.9302;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.640;81.120;34.6562;54.6543;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.680;81.160;34.9568;54.3783;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.720;81.200;35.2574;54.1023;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.760;81.240;35.558;53.8264;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.800;81.280;35.8586;53.5504;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.840;81.320;36.1591;53.2745;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.880;81.360;36.4597;52.9985;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.920;81.400;36.7603;52.7225;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
93.960;81.440;37.0609;52.4466;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.000;81.480;37.3614;52.1706;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.040;81.520;37.662;51.8946;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.080;81.560;37.9626;51.6187;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.120;81.600;38.2632;51.3427;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.160;81.640;38.5638;51.0667;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.200;81.680;38.8643;50.7908;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.240;81.720;39.1649;50.5148;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.280;81.760;39.4655;50.2389;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.320;81.800;39.7661;49.9629;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.360;81.840;40.0666;49.6869;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.400;81.880;40.3672;49.411;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.440;81.920;40.6678;49.135;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.480;81.960;40.9684;48.859;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.520;82.000;41.269;48.5831;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.560;82.040;41.5695;48.3071;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.600;82.080;41.8701;48.0311;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.640;82.120;42.1707;47.7552;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.680;82.160;42.4713;47.4792;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.720;82.200;42.7718;47.2033;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.760;82.240;43.0724;46.9273;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.800;82.280;43.373;46.6513;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.840;82.320;43.6736;46.3754;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.880;82.360;43.9742;46.0994;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.920;82.400;44.2747;45.8234;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
94.960;82.440;44.5753;45.5475;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
95.000;82.480;44.8759;45.2715;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
95.040;82.520;45.1765;44.9955;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
95.080;82.560;45.477;44.7196;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
95.120;82.600;45.7776;44.4436;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
95.160;82.640;46.0782;44.1677;"-";"-";"-";0.408048;10.2012;1;0;0;1;0;0;0;1;
95.200;82.680;46.3788;43.8917;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.240;82.720;46.6794;43.6157;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.280;82.760;46.9799;43.3398;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.320;82.800;47.2805;43.0638;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.360;82.840;47.5811;42.7878;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.400;82.880;47.8817;42.5119;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.440;82.920;48.1822;42.2359;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.480;82.960;48.4828;41.9599;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.520;83.000;48.7834;41.684;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.560;83.040;49.084;41.408;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.600;83.080;49.3846;41.1321;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.640;83.120;49.6851;40.8561;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.680;83.160;49.9857;40.5801;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.720;83.200;50.2863;40.3042;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.760;83.240;50.5869;40.0282;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.800;83.280;50.8874;39.7522;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.840;83.320;51.188;39.4763;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.880;83.360;51.4886;39.2003;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.920;83.400;51.7892;38.9243;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
95.960;83.440;52.0898;38.6484;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.000;83.480;52.3903;38.3724;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.040;83.520;52.6909;38.0965;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.080;83.560;52.9915;37.8205;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.120;83.600;53.2921;37.5445;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.160;83.640;53.5926;37.2686;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.200;83.680;53.8932;36.9926;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.240;83.720;54.1938;36.7166;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.280;83.760;54.4944;36.4407;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.320;83.800;54.795;36.1647;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.360;83.840;55.0955;35.8887;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.400;83.880;55.3961;35.6128;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.440;83.920;55.6967;35.3368;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.480;83.960;55.9973;35.0609;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.520;84.000;56.2978;34.7849;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.560;84.040;56.5984;34.5089;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.600;84.080;56.899;34.233;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.640;84.120;57.1996;33.957;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.680;84.160;57.5002;33.681;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.720;84.200;57.8007;33.4051;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.760;84.240;58.1013;33.1291;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.800;84.280;58.4019;32.8531;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.840;84.320;58.7025;32.5772;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.880;84.360;59.003;32.3012;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.920;84.400;59.3036;32.0253;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
96.960;84.440;59.6042;31.7493;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.000;84.480;59.9048;31.4733;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.040;84.520;60.2054;31.1974;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.080;84.560;60.5059;30.9214;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.120;84.600;60.8065;30.6454;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.160;84.640;61.1071;30.3695;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.200;84.680;61.4077;30.0935;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.240;84.720;61.7082;29.8175;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.280;84.760;62.0088;29.5416;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.320;84.800;62.3094;29.2656;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.360;84.840;62.61;28.9897;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.400;84.880;62.9106;28.7137;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.440;84.920;63.2111;28.4377;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.480;84.960;63.5117;28.1618;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.520;85.000;63.8123;27.8858;"-";"-";"-";0.408048;10.2012;1;0;0;0;1;0;0;1;
97.560;85.040;64.1472;27.5911;"-";"-";"-";0.446068;11.1517;1;0;0;0;1;0;0;1;
97.600;85.080;64.4914;27.2921;"-";"-";"-";0.456021;11.4005;1;0;0;0;1;0;0;1;
97.640;85.120;64.859;26.9928;"-";"-";"-";0.474034;11.8508;1;0;0;0;1;0;0;1;
97.680;85.160;65.2123;26.7143;"-";"-";"-";0.449854;11.2463;1;0;0;0;1;0;0;1;
97.720;85.200;65.5268;26.454;"-";"-";"-";0.408226;10.2057;1;0;0;0;1;0;0;1;
97.760;85.240;65.7833;26.2129;"-";"-";"-";0.351981;8.79953;1;0;0;0;1;0;0;1;
97.800;85.280;65.9682;25.9954;"-";"-";"-";0.285517;7.13793;1;0;0;0;1;0;0;1;
97.840;85.320;66.0659;25.8088;"-";"-";"-";0.210597;5.26492;1;0;0;0;1;0;0;1;
97.880;85.360;66.0573;25.664;"-";"-";"-";0.145024;3.62559;1;0;0;0;1;0;0;1;
97.920;85.400;65.9304;25.568;5.54874;"-";0.71258;0.159134;3.97835;1;0;0;0;1;0;0;1;
97.960;85.440;65.6286;25.5402;8.52034;4.39165;0.674525;0.303104;7.5776;1;0;0;0;1;0;0;1;
98.000;85.480;65.1926;25.5705;10.9397;5.31206;0.789534;0.437077;10.9269;1;0;0;0;1;0;0;1;
98.040;85.520;64.6296;25.659;12.7016;5.86431;0.782863;0.569889;14.2472;1;0;0;0;1;0;0;1;
98.080;85.560;63.953;25.8009;13.7535;6.62693;0.761183;0.691379;17.2845;1;0;0;0;1;0;0;1;
