"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   629";
"Trial ID";"628";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:30:52";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0628a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   629.mpg";
"Video start time";"09/10/2017 11:30:52";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:30:52";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"19.6 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
13.360;5.640;34.1913;-18.3909;23.2205;8.9148;0.748234;0.90775;22.6937;1;0;0;0;1;0;0;1;
13.400;5.680;33.319;-18.2538;23.9306;10.1771;0.762222;0.883094;22.0773;1;0;0;0;1;0;0;1;
13.440;5.720;32.4885;-17.9952;23.7202;9.99299;0.739018;0.869813;21.7453;1;0;0;0;1;0;0;1;
13.480;5.760;31.7041;-17.6201;23.8517;7.8629;0.743393;0.869394;21.7349;1;0;0;0;1;0;0;1;
13.520;5.800;30.9888;-17.1412;24.0621;10.5715;0.74329;0.860819;21.5205;1;0;0;0;1;0;0;1;
13.560;5.840;30.3581;-16.5534;25.5084;10.3874;0.762022;0.862218;21.5554;1;0;0;0;1;0;0;1;
13.600;5.880;29.815;-15.87;24.325;11.5445;0.769334;0.872908;21.8227;1;0;0;0;1;0;0;1;
13.640;5.920;29.3771;-15.104;27.4018;8.96739;0.783194;0.88229;22.0572;1;0;0;0;1;0;0;1;
13.680;5.960;29.0426;-14.2726;28.6115;9.15147;0.805105;0.896188;22.4047;1;0;0;0;1;0;0;1;
13.720;6.000;28.8279;-13.3956;27.2177;9.70372;0.787152;0.902859;22.5715;1;0;0;0;1;0;0;1;
13.760;6.040;28.7265;-12.4721;27.5333;11.676;0.813133;0.929044;23.2261;1;0;0;0;1;0;0;1;
13.800;6.080;28.7482;-11.5097;28.2959;9.8615;0.793813;0.962647;24.0662;1;0;0;0;1;0;0;1;
13.840;6.120;28.8905;-10.5109;28.9008;11.0186;0.819165;1.00894;25.2235;1;0;0;0;1;0;0;1;
13.880;6.160;29.1253;-9.47494;28.5063;11.1238;0.809707;1.06222;26.5554;1;0;0;0;1;0;0;1;
13.920;6.200;29.4442;-8.41718;28.2696;12.8068;0.818438;1.1048;27.6199;1;0;0;0;1;0;0;1;
13.960;6.240;29.845;-7.34055;29.3215;9.57223;0.812462;1.14881;28.7201;1;0;0;0;1;0;0;1;
14.000;6.280;30.3142;-6.26474;29.1111;9.73001;0.820148;1.17367;29.3419;1;0;0;0;1;0;0;1;
14.040;6.320;30.829;-5.18853;28.6378;10.4137;0.836706;1.19299;29.8248;1;0;0;0;1;0;0;1;
14.080;6.360;31.3903;-4.12296;26.4814;11.9916;0.848294;1.20436;30.109;1;0;0;0;1;0;0;1;
14.120;6.400;31.9862;-3.07092;26.3499;10.1245;0.816778;1.20911;30.2277;1;0;0;0;1;0;0;1;
14.160;6.440;32.6142;-2.03779;26.5077;9.78261;0.827955;1.20904;30.2261;1;0;0;0;1;0;0;1;
14.200;6.480;33.2735;-1.0414;25.2717;10.8608;0.762963;1.19474;29.8686;1;0;0;0;1;0;0;1;
14.240;6.520;33.9458;-0.0926945;24.0358;11.7023;0.720628;1.16278;29.0694;1;0;0;0;1;0;0;1;
14.280;6.560;34.6428;0.804302;24.588;10.1771;0.742965;1.13595;28.3987;1;0;0;0;1;0;0;1;
14.320;6.600;35.3661;1.647;24.7195;9.01999;0.787474;1.11053;27.7634;1;0;0;0;1;0;0;1;
14.360;6.640;36.1241;2.43031;25.0351;9.8878;0.801345;1.09001;27.2502;1;0;0;0;1;0;0;1;
14.400;6.680;36.9127;3.14072;24.7458;10.1245;0.791338;1.06141;26.5353;1;0;0;0;1;0;0;1;
14.440;6.720;37.7465;3.77649;25.2454;12.3335;0.772566;1.04854;26.2134;1;0;0;0;1;0;0;1;
14.480;6.760;38.6271;4.3365;25.5084;9.04628;0.804707;1.04363;26.0908;1;0;0;0;1;0;0;1;
14.520;6.800;39.5556;4.83293;24.7195;9.73001;0.802681;1.05282;26.3205;1;0;0;0;1;0;0;1;
14.560;6.840;40.527;5.26526;24.8247;9.09888;0.81795;1.06328;26.582;1;0;0;0;1;0;0;1;
14.600;6.880;41.5222;5.63424;25.9818;9.8878;0.803191;1.06141;26.5353;1;0;0;0;1;0;0;1;
14.640;6.920;42.5373;5.97239;25.4558;10.5715;0.821339;1.06997;26.7493;1;0;0;0;1;0;0;1;
14.680;6.960;43.5729;6.22073;25.2191;8.9148;0.811804;1.06488;26.6221;1;0;0;0;1;0;0;1;
14.720;7.000;44.6071;6.38552;25.298;8.07328;0.810546;1.04733;26.1832;1;0;0;0;1;0;0;1;
14.760;7.040;45.6112;6.47007;23.8254;8.41515;0.815289;1.00758;25.1894;1;0;0;0;1;0;0;1;
14.800;7.080;46.6173;6.47563;22.4842;10.0719;0.767852;1.00614;25.1534;1;0;1;0;1;0;0;1;
14.840;7.120;47.5762;6.39928;21.6427;8.62553;0.727181;0.961982;24.0496;1;0;1;0;1;0;0;1;
14.880;7.160;48.4891;6.23159;20.5119;8.59923;0.664713;0.928139;23.2035;1;0;1;0;1;0;0;1;
14.920;7.200;49.3409;5.96345;20.2489;8.04698;0.679203;0.892991;22.3248;1;0;1;0;1;0;0;1;
14.960;7.240;50.1211;5.59576;21.9057;7.23177;0.756144;0.862485;21.5621;1;0;1;0;1;0;0;1;
15.000;7.280;50.8485;5.12975;20.7223;10.3874;0.831577;0.863922;21.598;1;0;1;0;1;0;0;1;
15.040;7.320;51.4857;4.60227;25.5084;13.5694;0.722271;0.82717;20.6793;1;0;1;0;1;0;0;1;
15.080;7.360;52.0416;3.99666;26.4551;8.8885;0.723166;0.822072;20.5518;1;0;1;0;1;0;0;1;
15.120;7.400;52.5149;3.33333;24.3776;9.38815;0.716284;0.8149;20.3725;1;0;1;0;1;0;0;1;
15.160;7.440;52.9133;2.63536;27.9804;8.54663;0.752772;0.803668;20.0917;1;0;1;0;1;0;0;1;
15.200;7.480;53.2299;1.90893;29.6634;13.2539;0.291311;0.792411;19.8103;1;0;1;0;1;0;0;1;
15.240;7.520;53.4755;1.16187;30.7942;15.1736;0.345515;0.78641;19.6602;1;0;1;0;1;0;0;1;
15.280;7.560;53.6481;0.382524;26.9022;13.4642;0.618455;0.798213;19.9553;1;0;1;0;1;0;0;1;
15.320;7.600;53.7483;-0.394296;29.5319;14.4109;0.465123;0.783259;19.5815;1;0;1;0;1;0;0;1;
15.360;7.640;53.7839;-1.14595;23.5624;12.2809;0.723137;0.752492;18.8123;1;0;1;0;1;0;0;1;
15.400;7.680;53.7474;-1.89245;31.0572;11.4919;0.520536;0.747392;18.6848;1;0;1;0;1;0;0;1;
15.440;7.720;53.6506;-2.63451;28.9797;13.1224;0.593835;0.748355;18.7089;1;0;1;0;1;0;0;1;
15.480;7.760;53.4959;-3.39841;27.6385;11.7549;0.730099;0.779397;19.4849;1;0;1;0;1;0;0;1;
15.520;7.800;53.2783;-4.16503;27.8226;12.4386;0.731751;0.796916;19.9229;1;0;1;0;1;0;0;1;
15.560;7.840;52.9995;-4.94028;28.5589;13.0435;0.671278;0.823856;20.5964;1;0;1;0;1;0;0;1;
15.600;7.880;52.6614;-5.72675;27.507;13.0435;0.789264;0.856025;21.4006;1;0;0;0;1;0;0;1;
15.640;7.920;52.2528;-6.5351;31.925;13.885;0.786708;0.905787;22.6447;1;0;0;0;1;0;0;1;
15.680;7.960;51.7773;-7.37799;32.5561;17.4088;0.7788;0.967752;24.1938;1;0;0;0;1;0;0;1;
15.720;8.000;51.2479;-8.23943;20.0123;20.3278;0.734844;1.01109;25.2773;1;0;0;0;1;0;0;1;
15.760;8.040;50.654;-9.10052;20.9064;8.73072;0.715763;1.04606;26.1514;1;0;0;0;1;0;0;1;
15.800;8.080;50.0187;-9.944;21.3797;7.57363;0.757215;1.05595;26.3988;1;0;0;0;1;0;0;1;
15.840;8.120;49.3167;-10.7487;21.4849;9.46704;0.750065;1.06788;26.6971;1;0;0;0;1;0;0;1;
15.880;8.160;48.5586;-11.5055;20.7486;10.3086;0.765189;1.07123;26.7807;1;0;0;0;1;0;0;1;
15.920;8.200;47.7541;-12.2127;21.669;9.38815;0.723567;1.07107;26.7768;1;0;0;0;1;0;0;1;
15.960;8.240;46.9034;-12.8527;22.6157;7.8892;0.750239;1.06461;26.6152;1;0;0;0;1;0;0;1;
16.000;8.280;46.0076;-13.4275;22.2212;9.70372;0.73671;1.06434;26.6084;1;0;0;0;1;0;0;1;
16.040;8.320;45.0724;-13.9714;22.3264;10.2034;0.747192;1.08191;27.0478;1;0;0;0;1;0;0;1;
16.080;8.360;44.1195;-14.3214;23.4046;8.49404;0.750495;1.01507;25.3768;1;0;0;0;1;0;0;1;
16.120;8.400;43.1579;-14.5725;23.1942;8.99369;0.775183;0.99385;24.8463;1;0;0;0;1;0;0;1;
16.160;8.440;42.1923;-14.7401;22.6683;8.8885;0.772924;0.980042;24.501;1;0;0;0;1;0;0;1;
16.200;8.480;41.2291;-14.7899;22.905;11.2816;0.753056;0.964515;24.1129;1;0;0;0;1;0;0;1;
16.240;8.520;40.2886;-14.7268;22.4842;10.256;0.731353;0.942573;23.5643;1;0;0;0;1;0;0;1;
16.280;8.560;39.3765;-14.5596;22.905;9.04628;0.749163;0.927281;23.182;1;0;0;0;1;0;0;1;
16.320;8.600;38.5064;-14.2922;23.0365;9.54593;0.753081;0.91026;22.7565;1;0;0;0;1;0;0;1;
16.360;8.640;37.6884;-13.9186;23.5361;10.5452;0.770588;0.899394;22.4848;1;0;0;0;1;0;0;1;
16.400;8.680;36.9348;-13.4375;24.6143;11.3867;0.799988;0.894047;22.3512;1;0;0;0;1;0;0;1;
16.440;8.720;36.2489;-12.8594;23.9306;8.94109;0.816435;0.896962;22.424;1;0;0;0;1;0;0;1;
16.480;8.760;35.6393;-12.19;26.9022;11.7549;0.79949;0.905395;22.6349;1;0;0;0;1;0;0;1;
16.520;8.800;35.1266;-11.4225;24.9562;11.4656;0.799573;0.922963;23.0741;1;0;0;0;1;0;0;1;
16.560;8.840;34.6947;-10.5593;24.9299;10.6504;0.837079;0.96529;24.1323;1;0;0;0;1;0;0;1;
16.600;8.880;34.343;-9.6189;26.5866;10.44;0.839663;1.00402;25.1004;1;0;0;0;1;0;0;1;
16.640;8.920;34.0686;-8.6146;28.6904;11.1501;0.820933;1.04109;26.0273;1;0;0;0;1;0;0;1;
16.680;8.960;33.8689;-7.55801;25.7188;12.0705;0.814998;1.0753;26.8826;1;0;0;0;1;0;0;1;
16.720;9.000;33.7477;-6.44924;25.7714;10.2034;0.865204;1.11537;27.8843;1;0;0;0;1;0;0;1;
16.760;9.040;33.6965;-5.30215;26.7444;10.0193;0.843798;1.14824;28.7059;1;0;0;0;1;0;0;1;
16.800;9.080;33.7148;-4.13612;28.0593;11.0975;0.831496;1.16617;29.1543;1;0;0;0;1;0;0;1;
16.840;9.120;33.7936;-2.92831;26.2973;11.1764;0.847883;1.21037;30.2594;1;0;0;0;1;0;0;1;
16.880;9.160;33.928;-1.71497;25.9818;11.939;0.842814;1.22075;30.5188;1;0;0;0;1;0;0;1;
16.920;9.200;34.1179;-0.518669;26.4025;10.4663;0.833265;1.21128;30.2821;1;0;0;0;1;0;0;1;
16.960;9.240;34.3787;0.690677;26.9022;10.5978;0.799371;1.23715;30.9287;1;0;0;0;1;0;0;1;
17.000;9.280;34.7052;1.90395;26.534;11.5708;0.81421;1.25643;31.4108;1;0;0;0;1;0;0;1;
17.040;9.320;35.0691;3.10218;25.3769;13.1487;0.777989;1.25227;31.3068;1;0;0;0;1;0;0;1;
17.080;9.360;35.4622;4.28504;25.4821;10.7819;0.841569;1.24648;31.162;1;0;0;0;1;0;0;1;
17.120;9.400;35.8888;5.47118;27.0863;10.7556;0.804953;1.26052;31.5129;1;0;0;0;1;0;0;1;
17.160;9.440;36.3458;6.63983;27.1126;10.44;0.813876;1.25481;31.3703;1;0;0;0;1;0;0;1;
17.200;9.480;36.8406;7.79714;27.6911;9.8352;0.817746;1.25867;31.4667;1;0;0;0;1;0;0;1;
17.240;9.520;37.3473;8.89229;27.4281;12.1494;0.809331;1.20668;30.1669;1;0;0;0;1;0;0;1;
17.280;9.560;37.8633;9.94438;26.1921;12.2809;0.795178;1.17185;29.2961;1;0;0;0;1;0;0;1;
17.320;9.600;38.3948;10.9125;23.8517;9.33555;0.795058;1.10439;27.6097;1;0;0;0;1;0;0;1;
17.360;9.640;38.9232;11.7965;22.6683;11.6497;0.688337;1.02988;25.7469;1;0;0;0;1;0;0;1;
17.400;9.680;39.457;12.5687;21.4586;12.0968;0.601314;0.938695;23.4674;1;0;0;0;1;0;0;1;
17.440;9.720;39.9869;13.2285;20.6697;11.2553;0.628457;0.846294;21.1573;1;0;0;0;1;0;0;1;
17.480;9.760;40.5253;13.7486;20.5119;8.30996;0.674102;0.748542;18.7136;1;0;0;0;1;0;0;1;
17.520;9.800;41.069;14.1308;19.5389;7.33696;0.678522;0.664601;16.615;1;0;0;0;1;0;0;1;
17.560;9.840;41.6093;14.3657;21.7479;10.0456;0.78511;0.589209;14.7302;1;0;0;0;1;0;0;1;
17.600;9.880;42.1513;14.4397;23.0102;9.78261;0.786331;0.547005;13.6751;1;0;0;0;1;0;0;1;
17.640;9.920;42.6903;14.3399;22.8261;8.33626;0.824273;0.548166;13.7042;1;0;0;0;1;0;0;1;
17.680;9.960;43.2173;14.115;23.0102;8.49404;0.818187;0.573043;14.3261;1;0;0;0;1;0;0;1;
17.720;10.000;43.7562;13.7208;24.0358;5.65393;0.83619;0.667681;16.692;1;0;0;0;1;0;0;1;
17.760;10.040;44.2534;13.2107;23.0891;10.4663;0.847712;0.71226;17.8065;1;0;0;0;1;0;0;1;
17.800;10.080;44.7592;12.5402;24.4565;6.57433;0.849618;0.839953;20.9988;1;0;0;0;1;0;0;1;
17.840;10.120;45.2385;11.771;22.5631;9.99299;0.85862;0.906329;22.6582;1;0;0;0;1;0;0;1;
17.880;10.160;45.7157;10.8833;25.1665;6.33766;0.844954;1.00779;25.1948;1;0;0;0;1;0;0;1;
17.920;10.200;46.1525;9.91955;25.9292;10.1771;0.834021;1.05811;26.4526;1;0;0;0;1;0;0;1;
17.960;10.240;46.5537;8.88333;25.298;9.94039;0.840805;1.11121;27.7801;1;0;0;0;1;0;0;1;
18.000;10.280;46.9171;7.80322;25.3243;9.49334;0.872126;1.1396;28.49;1;0;0;0;1;0;0;1;
18.040;10.320;47.2518;6.66477;26.0607;10.0982;0.858525;1.18662;29.6655;1;0;1;0;1;0;0;1;
18.080;10.360;47.5407;5.5359;34.6599;16.1203;0.835651;1.16526;29.1316;1;0;1;0;1;0;0;1;
18.120;10.400;47.8029;4.38821;28.7167;16.1992;0.821495;1.17725;29.4314;1;0;1;0;1;0;0;1;
18.160;10.440;48.0429;3.21461;33.5554;16.7251;0.586565;1.19789;29.9473;1;0;1;0;1;0;0;1;
18.200;10.480;48.259;2.07147;28.2696;14.7002;0.818242;1.16339;29.0848;1;0;1;0;1;0;0;1;
18.240;10.520;48.4364;0.959005;35.4751;17.777;0.577472;1.12651;28.1627;1;0;1;0;1;0;0;1;
18.280;10.560;48.5722;-0.161121;29.0849;16.7514;0.784197;1.12833;28.2083;1;0;1;0;1;0;0;1;
18.320;10.600;48.6572;-1.26657;32.9769;14.4635;0.62937;1.1087;27.7176;1;0;1;0;1;0;0;1;
18.360;10.640;48.6902;-2.36057;31.7935;13.3327;0.616801;1.0945;27.3625;1;0;1;0;1;0;0;1;
18.400;10.680;48.6642;-3.45223;30.8468;15.4628;0.702924;1.09197;27.2991;1;0;1;0;1;0;0;1;
18.440;10.720;48.5717;-4.54072;31.0046;13.2013;0.750322;1.09242;27.3105;1;0;1;0;1;0;0;1;
18.480;10.760;48.4081;-5.62769;33.0295;15.9099;0.839064;1.09921;27.4804;1;0;1;0;1;0;0;1;
18.520;10.800;48.1964;-6.77603;31.6094;21.0379;0.848226;1.16768;29.1921;1;0;0;0;1;0;0;1;
18.560;10.840;47.9072;-7.93048;24.4039;17.2511;0.817052;1.19012;29.7529;1;0;0;0;1;0;0;1;
18.600;10.880;47.5761;-9.10278;22.7998;10.3349;0.793719;1.21819;30.4547;1;0;0;0;1;0;0;1;
18.640;10.920;47.1766;-10.263;21.4849;12.2546;0.804283;1.22705;30.6763;1;0;0;0;1;0;0;1;
18.680;10.960;46.7448;-11.3951;22.7472;8.41515;0.759972;1.21165;30.2913;1;0;0;0;1;0;0;1;
18.720;11.000;46.2598;-12.4795;22.8524;8.8885;0.78711;1.18792;29.6981;1;0;0;0;1;0;0;1;
18.760;11.040;45.7424;-13.5038;21.3797;10.2034;0.781008;1.1476;28.6899;1;0;0;0;1;0;0;1;
18.800;11.080;45.1911;-14.4669;22.5105;8.8622;0.696911;1.1097;27.7424;1;0;0;0;1;0;0;1;
18.840;11.120;44.6044;-15.3779;21.406;9.25666;0.625437;1.08359;27.0897;1;0;0;0;1;0;0;1;
18.880;11.160;43.9883;-16.219;19.46;10.2034;0.574534;1.04258;26.0646;1;0;0;0;1;0;0;1;
18.920;11.200;43.3735;-16.8799;20.433;8.28366;0.56774;0.902699;22.5675;1;0;0;0;1;0;0;1;
18.960;11.240;42.7589;-17.41;19.6967;8.46774;0.61135;0.811634;20.2909;1;0;0;0;1;0;0;1;
19.000;11.280;42.1206;-17.8388;20.3541;8.65182;0.637216;0.768906;19.2226;1;0;0;0;1;0;0;1;
19.040;11.320;41.4702;-18.149;20.8012;8.33626;0.706094;0.720573;18.0143;1;0;0;0;1;0;0;1;
19.080;11.360;40.7949;-18.3441;21.4586;7.44215;0.740831;0.702951;17.5738;1;0;0;0;1;0;0;1;
19.120;11.400;40.1144;-18.4133;21.6164;9.30926;0.742092;0.683958;17.0989;1;0;0;0;1;0;0;1;
19.160;11.440;39.4254;-18.3566;22.4579;8.67812;0.744188;0.691402;17.285;1;0;0;0;1;0;0;1;
19.200;11.480;38.7407;-18.1894;23.1417;9.25666;0.768616;0.704731;17.6183;1;0;0;0;1;0;0;1;
19.240;11.520;38.0604;-17.9026;24.0095;7.38955;0.781271;0.738308;18.4577;1;0;0;0;1;0;0;1;
19.280;11.560;37.4137;-17.5124;23.7728;9.33555;0.778969;0.755325;18.8831;1;0;0;0;1;0;0;1;
19.320;11.600;36.8049;-17.0183;24.2198;9.38815;0.766799;0.784022;19.6006;1;0;0;0;1;0;0;1;
19.360;11.640;36.2391;-16.4247;24.2198;10.7819;0.809865;0.820122;20.5031;1;0;0;0;1;0;0;1;
19.400;11.680;35.7243;-15.7466;26.1133;10.0982;0.794236;0.85137;21.2842;1;0;0;0;1;0;0;1;
19.440;11.720;35.2738;-14.9827;28.0593;10.6767;0.795511;0.88682;22.1705;1;0;0;0;1;0;0;1;
19.480;11.760;34.897;-14.1406;25.3506;9.33555;0.822446;0.92258;23.0645;1;0;0;0;1;0;0;1;
19.520;11.800;34.6028;-13.2277;26.9285;12.4123;0.834097;0.959182;23.9795;1;0;0;0;1;0;0;1;
19.560;11.840;34.3816;-12.2484;27.507;10.4137;0.832092;1.0039;25.0976;1;0;0;0;1;0;0;1;
19.600;11.880;34.2356;-11.2184;29.4267;10.1245;0.825959;1.04028;26.0069;1;0;0;0;1;0;0;1;
19.640;11.920;34.1596;-10.1386;26.7444;9.67742;0.833892;1.08248;27.0621;1;0;0;0;1;0;0;1;
19.680;11.960;34.1526;-9.01601;26.4288;11.8338;0.856941;1.12264;28.066;1;0;0;0;1;0;0;1;
19.720;12.000;34.1988;-7.85311;27.9278;10.6504;0.827244;1.16382;29.0955;1;0;0;0;1;0;0;1;
19.760;12.040;34.3071;-6.65989;27.9278;10.4137;0.828974;1.19811;29.9528;1;0;0;0;1;0;0;1;
19.800;12.080;34.4575;-5.43555;26.2184;11.7023;0.835294;1.23355;30.8387;1;0;0;0;1;0;0;1;
19.840;12.120;34.6578;-4.19543;25.9818;11.3342;0.860544;1.25618;31.4045;1;0;0;0;1;0;0;1;
19.880;12.160;34.8949;-2.92495;26.6918;10.44;0.828903;1.29242;32.3105;1;0;0;0;1;0;0;1;
19.920;12.200;35.1704;-1.63999;27.7963;11.3079;0.830021;1.31416;32.8541;1;0;0;0;1;0;0;1;
19.960;12.240;35.4696;-0.345513;26.3236;11.7286;0.835225;1.3286;33.215;1;0;0;0;1;0;0;1;
20.000;12.280;35.8033;0.944081;25.7188;11.9127;0.861958;1.33207;33.3019;1;0;0;0;1;0;0;1;
20.040;12.320;36.1648;2.23534;26.6392;10.966;0.832585;1.34091;33.5227;1;0;0;0;1;0;0;1;
20.080;12.360;36.5635;3.51863;28.6641;11.1764;0.811571;1.3438;33.5951;1;0;0;0;1;0;0;1;
20.120;12.400;36.9873;4.76155;26.0081;13.3853;0.832595;1.31317;32.8293;1;0;0;0;1;0;0;1;
20.160;12.440;37.433;5.97279;25.9029;11.413;0.83191;1.29064;32.2661;1;0;0;0;1;0;0;1;
20.200;12.480;37.9239;7.12137;24.6669;10.44;0.849003;1.24909;31.2273;1;0;0;0;1;0;0;1;
20.240;12.520;38.4526;8.20903;24.4039;11.2027;0.768431;1.20934;30.2335;1;0;0;0;1;0;0;1;
20.280;12.560;39.0153;9.22396;23.4835;10.44;0.703071;1.16048;29.0121;1;0;0;0;1;0;0;1;
20.320;12.600;39.6178;10.1356;22.5894;9.99299;0.736349;1.09278;27.3196;1;0;0;0;1;0;0;1;
20.360;12.640;40.2714;10.9303;21.1431;10.7556;0.747184;1.02897;25.7243;1;0;0;0;1;0;0;1;
20.400;12.680;40.9686;11.6134;22.642;10.5978;0.745466;0.976061;24.4015;1;0;0;0;1;0;0;1;
20.440;12.720;41.7124;12.1744;21.8005;9.41445;0.686319;0.931607;23.2902;1;0;0;0;1;0;0;1;
20.480;12.760;42.4948;12.5987;23.9832;8.28366;0.757647;0.890014;22.2503;1;0;0;0;1;0;0;1;
20.520;12.800;43.3147;12.8783;22.9839;11.7286;0.751661;0.866325;21.6581;1;0;0;0;1;0;0;1;
20.560;12.840;44.1713;13.0345;22.2212;10.966;0.809843;0.87071;21.7677;1;0;0;0;1;0;0;1;
20.600;12.880;45.0591;13.0539;24.0884;7.81031;0.813054;0.887983;22.1996;1;0;0;0;1;0;0;1;
20.640;12.920;45.9644;12.9565;24.5354;8.49404;0.824249;0.910528;22.7632;1;0;0;0;1;0;0;1;
20.680;12.960;46.8924;12.7439;22.6157;10.5452;0.772428;0.952129;23.8032;1;0;0;0;1;0;0;1;
20.720;13.000;47.8228;12.4362;22.3264;8.70442;0.845797;0.979963;24.4991;1;0;0;0;1;0;0;1;
20.760;13.040;48.7568;12.0448;24.4565;7.33696;0.835855;1.01266;25.3164;1;0;0;0;1;0;0;1;
20.800;13.080;49.7039;11.5868;23.878;8.78331;0.838384;1.052;26.3001;1;0;0;0;1;0;0;1;
20.840;13.120;50.6387;11.0749;23.878;6.78471;0.83377;1.06575;26.6437;1;0;0;0;1;0;0;1;
20.880;13.160;51.5553;10.5209;22.4316;10.6504;0.815099;1.07112;26.7779;1;0;0;0;1;0;0;1;
20.920;13.200;52.427;9.93199;22.6946;8.36255;0.82381;1.05194;26.2986;1;0;0;0;1;0;0;1;
20.960;13.240;53.2643;9.32127;21.932;8.8622;0.774397;1.03637;25.9092;1;0;0;0;1;0;0;1;
21.000;13.280;54.0712;8.68962;21.7479;7.81031;0.794508;1.0247;25.6175;1;0;0;0;1;0;0;1;
21.040;13.320;54.8268;8.05557;18.487;10.2034;0.704213;0.986395;24.6599;1;0;0;0;1;0;0;1;
21.080;13.360;55.5093;7.4063;20.433;6.99509;0.66178;0.942025;23.5506;1;0;0;0;1;0;0;1;
21.120;13.400;56.117;6.74032;18.6711;9.23036;0.702361;0.901564;22.5391;1;0;0;0;1;0;0;1;
21.160;13.440;56.6253;6.0475;16.541;7.17917;0.678853;0.859259;21.4815;1;0;0;0;1;0;0;1;
21.200;13.480;57.0415;5.34033;16.8566;7.36325;0.684403;0.820563;20.5141;1;0;0;0;1;0;0;1;
21.240;13.520;57.3472;4.61501;17.514;6.9162;0.701861;0.78712;19.678;1;0;0;0;1;0;0;1;
21.280;13.560;57.5291;3.8818;18.04;7.8892;0.783471;0.755423;18.8856;1;0;0;0;1;0;0;1;
21.320;13.600;57.5976;3.13687;18.5133;8.8885;0.806428;0.748079;18.702;1;0;0;0;1;0;0;1;
21.360;13.640;57.5518;2.37435;19.1445;7.20547;0.834629;0.763892;19.0973;1;0;0;0;1;0;0;1;
21.400;13.680;57.3951;1.60049;22.4316;7.23177;0.791887;0.789571;19.7393;1;0;0;0;1;0;0;1;
21.440;13.720;57.1358;0.826499;26.3762;11.0449;0.616593;0.816256;20.4064;1;0;0;0;1;0;0;1;
21.480;13.760;56.7951;0.0645606;25.3506;12.2283;0.664655;0.834636;20.8659;1;0;0;0;1;0;0;1;
21.520;13.800;56.3998;-0.690179;29.4004;9.30926;0.590963;0.852009;21.3002;1;0;0;0;1;0;0;1;
21.560;13.840;55.8955;-1.41673;27.3755;14.332;0.284719;0.884392;22.1098;1;0;0;0;1;0;0;1;
21.600;13.880;55.3492;-2.11747;30.6364;18.9867;0.276174;0.888568;22.2142;1;0;1;0;1;0;0;1;
21.640;13.920;54.7606;-2.7943;28.9534;13.4116;0.295215;0.896934;22.4233;1;0;1;0;1;0;0;1;
21.680;13.960;54.1339;-3.43557;30.5838;18.5133;0.441147;0.896643;22.4161;1;0;1;0;1;0;0;1;
21.720;14.000;53.4768;-4.03645;27.2177;15.1473;0.621551;0.89045;22.2612;1;0;1;0;1;0;0;1;
21.760;14.040;52.7886;-4.60566;29.1374;16.4884;0.26493;0.89311;22.3278;1;0;1;0;1;0;0;1;
21.800;14.080;52.0739;-5.12425;29.1111;16.541;0.392202;0.882949;22.0737;1;0;1;0;1;0;0;1;
21.840;14.120;51.3284;-5.60613;27.1914;15.0684;0.502473;0.887722;22.193;1;0;1;0;1;0;0;1;
21.880;14.160;50.5389;-6.05631;24.4302;11.2816;0.67586;0.90883;22.7208;1;0;1;0;1;0;0;1;
21.920;14.200;49.7117;-6.44046;27.2177;11.8338;0.668415;0.912072;22.8018;1;0;0;0;1;0;0;1;
21.960;14.240;48.8416;-6.76388;22.5105;13.8061;0.717578;0.928259;23.2065;1;0;0;0;1;0;0;1;
22.000;14.280;47.945;-7.01525;22.5105;8.94109;0.750516;0.931133;23.2783;1;0;0;0;1;0;0;1;
22.040;14.320;47.0127;-7.18987;23.4046;8.25736;0.714083;0.948557;23.7139;1;0;0;0;1;0;0;1;
22.080;14.360;46.0701;-7.28176;23.2731;9.01999;0.73764;0.947075;23.6769;1;0;0;0;1;0;0;1;
