"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   322";
"Trial ID";"321";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:51:43";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0321a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   322.mpg";
"Video start time";"02/10/2017 11:51:43";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"02/10/2017 11:51:43";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"5.8 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
39.120;30.840;37.4854;-5.99882;25.7977;7.38955;0.806485;0.672123;16.8031;1;0;0;0;1;0;0;1;
39.160;30.880;36.753;-6.17874;25.0088;8.52034;0.827129;0.754107;18.8527;1;0;0;0;1;0;0;1;
39.200;30.920;35.9579;-6.44199;25.4032;9.44074;0.800874;0.837606;20.9402;1;0;0;0;1;0;0;1;
39.240;30.960;35.1093;-6.75664;25.298;8.41515;0.797365;0.90506;22.6265;1;0;0;0;1;0;0;1;
39.280;31.000;34.2289;-7.12896;26.5077;8.57293;0.803515;0.955871;23.8968;1;0;0;0;1;0;0;1;
39.320;31.040;33.3265;-7.5272;26.534;9.49334;0.795838;0.986327;24.6582;1;0;0;0;1;0;0;1;
39.360;31.080;32.4015;-7.93768;27.9804;9.54593;0.779784;1.01203;25.3007;1;0;0;0;1;0;0;1;
39.400;31.120;31.442;-8.33934;27.2966;11.8338;0.766244;1.04015;26.0037;1;0;0;0;1;0;0;1;
39.440;31.160;30.4519;-8.71074;27.4807;10.44;0.774057;1.05752;26.4379;1;0;0;0;1;0;0;1;
39.480;31.200;29.4405;-9.0401;27.8489;10.1508;0.757145;1.0636;26.59;1;0;0;0;1;0;0;1;
39.520;31.240;28.4083;-9.30747;28.6904;10.7293;0.761557;1.06629;26.6572;1;0;0;0;1;0;0;1;
39.560;31.280;27.3483;-9.5028;27.8489;11.939;0.764182;1.07789;26.9473;1;0;0;0;1;0;0;1;
39.600;31.320;26.2596;-9.59593;27.8226;11.8075;0.78172;1.09261;27.3152;1;0;0;0;1;0;0;1;
39.640;31.360;25.1487;-9.58215;28.1907;10.4663;0.797054;1.111;27.7749;1;0;0;0;1;0;0;1;
39.680;31.400;24.0271;-9.46174;28.48;10.703;0.796661;1.12812;28.2031;1;0;0;0;1;0;0;1;
39.720;31.440;22.9033;-9.24692;28.8745;11.7549;0.806337;1.14408;28.602;1;0;0;0;1;0;0;1;
39.760;31.480;21.8125;-8.93566;28.7693;12.1494;0.805483;1.13438;28.3594;1;0;0;0;1;0;0;1;
39.800;31.520;20.7668;-8.54426;29.8212;11.2027;0.798989;1.1165;27.9125;1;0;0;0;1;0;0;1;
39.840;31.560;19.7888;-8.07376;29.006;11.8075;0.761665;1.08532;27.1331;1;0;0;0;1;0;0;1;
39.880;31.600;18.8826;-7.54849;29.3215;12.3597;0.727183;1.04744;26.186;1;0;0;0;1;0;0;1;
39.920;31.640;18.069;-6.98162;27.7963;12.9909;0.696035;0.991611;24.7903;1;0;0;0;1;0;0;1;
39.960;31.680;17.3763;-6.37783;25.8503;13.2539;0.659409;0.918904;22.9726;1;0;0;0;1;0;0;1;
40.000;31.720;16.8274;-5.74951;26.1133;11.0449;0.663013;0.834274;20.8568;1;0;0;0;1;0;0;1;
40.040;31.760;16.4308;-5.11689;25.1665;10.4137;0.706809;0.746693;18.6673;1;0;0;0;1;0;0;1;
40.080;31.800;16.2065;-4.49708;27.9015;10.6767;0.721497;0.659144;16.4786;1;0;0;0;1;0;0;1;
40.120;31.840;16.1591;-3.88969;28.48;11.5708;0.741916;0.609235;15.2309;1;0;0;0;1;0;0;1;
40.160;31.880;16.2855;-3.30085;30.5049;11.0186;0.784601;0.60226;15.0565;1;0;0;0;1;0;0;1;
40.200;31.920;16.5666;-2.74357;30.163;8.80961;0.763409;0.62418;15.6045;1;0;0;0;1;0;0;1;
40.240;31.960;16.998;-2.22917;31.7409;8.41515;0.773883;0.671326;16.7832;1;0;0;0;1;0;0;1;
40.280;32.000;17.5755;-1.75773;30.0842;10.0193;0.796723;0.745471;18.6368;1;0;0;0;1;0;0;1;
40.320;32.040;18.281;-1.32664;29.6897;10.5978;0.820227;0.826829;20.6707;1;0;0;0;1;0;0;1;
40.360;32.080;19.0979;-0.940409;28.7167;9.9141;0.795923;0.903591;22.5898;1;0;0;0;1;0;0;1;
40.400;32.120;19.9892;-0.600732;31.399;8.73072;0.802546;0.953832;23.8458;1;0;0;0;1;0;0;1;
40.440;32.160;20.9519;-0.317182;30.5312;10.9134;0.829429;1.00362;25.0905;1;0;0;0;1;0;0;1;
40.480;32.200;21.9673;-0.0868989;29.1111;11.2553;0.830315;1.04119;26.0298;1;0;0;0;1;0;0;1;
40.520;32.240;23.0287;0.0772073;29.2952;10.2823;0.824655;1.07394;26.8485;1;0;0;0;1;0;0;1;
40.560;32.280;24.1284;0.17739;29.6897;9.23036;0.816818;1.10429;27.6072;1;0;0;0;1;0;0;1;
40.600;32.320;25.2466;0.20601;29.2426;11.0186;0.809543;1.11858;27.9644;1;0;0;0;1;0;0;1;
40.640;32.360;26.3739;0.158198;28.1119;12.4912;0.752728;1.12833;28.2083;1;0;0;0;1;0;0;1;
40.680;32.400;27.4865;0.0323979;28.2696;10.7819;0.792923;1.11967;27.9918;1;0;0;0;1;0;0;1;
40.720;32.440;28.5793;-0.166401;28.1907;9.8615;0.802453;1.11069;27.7671;1;0;0;0;1;0;0;1;
40.760;32.480;29.6557;-0.427278;28.5852;9.38815;0.809279;1.10761;27.6903;1;0;0;0;1;0;0;1;
40.800;32.520;30.7126;-0.744652;26.9285;11.5445;0.811135;1.10352;27.5881;1;0;0;0;1;0;0;1;
40.840;32.560;31.7422;-1.10392;26.4551;10.5189;0.819959;1.09051;27.2626;1;0;0;0;1;0;0;1;
40.880;32.600;32.7489;-1.4821;25.6925;10.7556;0.80703;1.07532;26.883;1;0;0;0;1;0;0;1;
40.920;32.640;33.724;-1.85316;26.4288;9.41445;0.79016;1.04334;26.0835;1;0;0;0;1;0;0;1;
40.960;32.680;34.6929;-2.21895;26.271;9.8352;0.798126;1.03561;25.8903;1;0;0;0;1;0;0;1;
41.000;32.720;35.6621;-2.55149;24.3776;9.25666;0.756906;1.02472;25.618;1;0;0;0;1;0;0;1;
41.040;32.760;36.6296;-2.83728;25.6925;8.8359;0.763522;1.00879;25.2197;1;0;0;0;1;0;0;1;
41.080;32.800;37.5996;-3.04153;25.9555;9.8878;0.781651;0.991298;24.7825;1;0;0;0;1;0;0;1;
41.120;32.840;38.5855;-3.14315;25.4558;12.4912;0.776556;0.991158;24.779;1;0;0;0;1;0;0;1;
41.160;32.880;39.5796;-3.15574;26.087;10.1508;0.82227;0.994099;24.8525;1;0;0;0;1;0;0;1;
41.200;32.920;40.5785;-3.06963;25.9818;10.2034;0.834218;1.0026;25.0649;1;0;0;0;1;0;0;1;
41.240;32.960;41.5864;-2.88128;28.2696;9.01999;0.830402;1.02538;25.6344;1;0;0;0;1;0;0;1;
41.280;33.000;42.5923;-2.60699;29.9001;10.7819;0.800271;1.04266;26.0665;1;0;0;0;1;0;0;1;
41.320;33.040;43.6003;-2.26647;36.6848;18.2504;0.619637;1.06398;26.5994;1;0;0;0;1;0;0;1;
41.360;33.080;44.5939;-1.8764;30.5838;19.6178;0.778364;1.06743;26.6857;1;0;1;0;1;0;0;1;
41.400;33.120;45.5647;-1.4483;30.5838;11.1501;0.786166;1.06096;26.5241;1;0;1;0;1;0;0;1;
41.440;33.160;46.5205;-0.984863;30.1104;12.5175;0.788971;1.06223;26.5557;1;0;1;0;1;0;0;1;
41.480;33.200;47.4496;-0.497375;35.0018;14.6213;0.616292;1.04923;26.2308;1;0;1;0;1;0;0;1;
41.520;33.240;48.3545;2.14309e-005;32.8717;14.4372;0.603549;1.03257;25.8143;1;0;1;0;1;0;0;1;
41.560;33.280;49.2421;0.490213;30.7679;16.4621;0.521603;1.01394;25.3486;1;0;1;0;1;0;0;1;
41.600;33.320;50.1028;0.958308;29.453;12.0968;0.584367;0.979798;24.495;1;0;1;0;1;0;0;1;
41.640;33.360;50.9487;1.38811;37.2107;14.7002;0.252116;0.948812;23.7203;1;0;1;0;1;0;0;1;
41.680;33.400;51.7723;1.78599;32.0565;14.148;0.33673;0.914725;22.8681;1;0;1;0;1;0;0;1;
41.720;33.440;52.5747;2.1348;25.8503;15.6206;0.323995;0.874859;21.8715;1;0;1;0;1;0;0;1;
41.760;33.480;53.3843;2.41687;22.0635;13.7272;0.597503;0.857371;21.4343;1;0;1;0;1;0;0;1;
41.800;33.520;54.1676;2.63702;20.2227;11.0449;0.700429;0.813667;20.3417;1;0;1;0;1;0;0;1;
41.840;33.560;54.9132;2.7851;21.2482;5.70652;0.704202;0.760146;19.0036;1;0;1;0;1;0;0;1;
41.880;33.600;55.6238;2.84751;20.2489;8.62553;0.724362;0.713356;17.8339;1;0;0;0;1;0;0;1;
41.920;33.640;56.2865;2.82201;19.8545;7.44215;0.720185;0.66312;16.578;1;0;0;0;1;0;0;1;
41.960;33.680;56.8918;2.70025;20.6171;8.28366;0.617983;0.617452;15.4363;1;0;0;0;1;0;0;1;
42.000;33.720;57.442;2.49028;18.9078;8.75701;0.695599;0.588942;14.7235;1;0;0;0;1;0;0;1;
42.040;33.760;57.9244;2.18332;20.2227;4.36536;0.697455;0.571748;14.2937;1;0;0;0;1;0;0;1;
42.080;33.800;58.3225;1.77476;19.6441;7.99439;0.75629;0.570464;14.2616;1;0;0;0;1;0;0;1;
42.120;33.840;58.618;1.28647;19.5389;7.36325;0.788219;0.570752;14.2688;1;0;0;0;1;0;0;1;
42.160;33.880;58.8299;0.714544;20.3278;7.15288;0.828236;0.609912;15.2478;1;0;0;0;1;0;0;1;
42.200;33.920;58.9603;0.0801669;21.6427;6.52174;0.830472;0.647642;16.191;1;0;0;0;1;0;0;1;
42.240;33.960;59.0122;-0.594901;22.5894;6.83731;0.841267;0.677061;16.9265;1;0;0;0;1;0;0;1;
42.280;34.000;58.9798;-1.30711;22.3264;6.62693;0.815018;0.71295;17.8238;1;0;0;0;1;0;0;1;
42.320;34.040;58.8706;-2.04821;21.4323;8.62553;0.801241;0.749086;18.7271;1;0;0;0;1;0;0;1;
42.360;34.080;58.6869;-2.81014;21.4849;7.31066;0.818829;0.783765;19.5941;1;0;0;0;1;0;0;1;
42.400;34.120;58.4432;-3.58315;23.2468;7.33696;0.775025;0.810513;20.2628;1;0;0;0;1;0;0;1;
42.440;34.160;58.1403;-4.35959;20.5382;7.38955;0.80545;0.833454;20.8364;1;0;0;0;1;0;0;1;
42.480;34.200;57.7508;-5.12042;20.959;7.9418;0.804297;0.854737;21.3684;1;0;0;0;1;0;0;1;
42.520;34.240;57.3129;-5.87839;20.1438;7.8629;0.827425;0.875361;21.884;1;0;0;0;1;0;0;1;
42.560;34.280;56.8227;-6.62286;22.8524;7.17917;0.784316;0.891337;22.2834;1;0;0;0;1;0;0;1;
42.600;34.320;56.276;-7.35675;22.2212;7.20547;0.799548;0.915161;22.879;1;0;0;0;1;0;0;1;
42.640;34.360;55.6731;-8.08265;22.379;10.0982;0.799134;0.943605;23.5901;1;0;0;0;1;0;0;1;
42.680;34.400;55.0083;-8.80224;21.4849;10.9397;0.80963;0.979688;24.4922;1;0;0;0;1;0;0;1;
42.720;34.440;54.2868;-9.51018;21.9846;8.12588;0.796541;1.01082;25.2705;1;0;0;0;1;0;0;1;
42.760;34.480;53.5115;-10.2062;22.0109;9.8615;0.812569;1.04193;26.0482;1;0;0;0;1;0;0;1;
42.800;34.520;52.6903;-10.8842;21.7479;10.3086;0.795162;1.06487;26.6216;1;0;0;0;1;0;0;1;
42.840;34.560;51.8266;-11.5356;22.2738;9.62482;0.802034;1.08182;27.0454;1;0;0;0;1;0;0;1;
42.880;34.600;50.9193;-12.1497;22.9576;9.99299;0.802267;1.09556;27.389;1;0;0;0;1;0;0;1;
42.920;34.640;49.988;-12.7179;23.4572;9.12518;0.793814;1.09098;27.2746;1;0;0;0;1;0;0;1;
42.960;34.680;49.0238;-13.218;22.0635;11.229;0.769412;1.08618;27.1546;1;0;0;0;1;0;0;1;
43.000;34.720;48.0481;-13.6487;21.8794;11.229;0.742399;1.06657;26.6642;1;0;0;0;1;0;0;1;
43.040;34.760;47.0536;-13.9909;22.4842;10.3874;0.769092;1.05167;26.2918;1;0;0;0;1;0;0;1;
43.080;34.800;46.0543;-14.2408;23.4835;9.67742;0.776094;1.03004;25.751;1;0;0;0;1;0;0;1;
43.120;34.840;45.0423;-14.3873;24.4828;9.78261;0.771176;1.02254;25.5636;1;0;0;0;1;0;0;1;
43.160;34.880;44.0167;-14.4126;23.8254;10.8608;0.757313;1.02596;25.649;1;0;0;0;1;0;0;1;
43.200;34.920;42.9789;-14.3277;23.1942;10.6241;0.780792;1.04126;26.0315;1;0;0;0;1;0;0;1;
43.240;34.960;41.9758;-14.1515;23.7202;10.9397;0.791001;1.01842;25.4606;1;0;0;0;1;0;0;1;
43.280;35.000;40.9818;-13.8981;25.3506;9.78261;0.766121;1.02582;25.6455;1;0;0;0;1;0;0;1;
43.320;35.040;39.9805;-13.5704;24.1147;11.0712;0.802129;1.05357;26.3393;1;0;0;0;1;0;0;1;
43.360;35.080;38.9817;-13.1808;24.588;10.4663;0.793642;1.07207;26.8018;1;0;0;0;1;0;0;1;
43.400;35.120;37.9807;-12.7479;25.1665;10.2034;0.772348;1.09065;27.2662;1;0;0;0;1;0;0;1;
43.440;35.160;36.9754;-12.2924;26.2447;9.75631;0.725713;1.10368;27.5919;1;0;0;0;1;0;0;1;
43.480;35.200;35.9675;-11.8262;25.5873;10.9134;0.734173;1.11043;27.7608;1;0;0;0;1;0;0;1;
43.520;35.240;34.9641;-11.3486;26.1658;9.73001;0.782651;1.11132;27.7831;1;0;0;0;1;0;0;1;
43.560;35.280;33.9662;-10.8716;26.271;12.0968;0.764842;1.106;27.65;1;0;0;0;1;0;0;1;
43.600;35.320;32.9849;-10.394;26.0081;9.57223;0.766221;1.09135;27.2837;1;0;0;0;1;0;0;1;
43.640;35.360;32.0112;-9.9209;24.851;9.99299;0.747121;1.08254;27.0636;1;0;0;0;1;0;0;1;
43.680;35.400;31.0783;-9.43924;25.8766;10.703;0.71318;1.04993;26.2483;1;0;0;0;1;0;0;1;
43.720;35.440;30.198;-8.94522;26.3236;10.0193;0.69779;1.00942;25.2355;1;0;0;0;1;0;0;1;
43.760;35.480;29.3857;-8.42378;25.9555;10.7819;0.694869;0.965279;24.132;1;0;0;0;1;0;0;1;
43.800;35.520;28.647;-7.87782;25.7977;11.1501;0.72697;0.918602;22.9651;1;0;0;0;1;0;0;1;
43.840;35.560;27.9915;-7.2942;25.2454;10.3349;0.767052;0.877673;21.9418;1;0;0;0;1;0;0;1;
43.880;35.600;27.4376;-6.66529;27.2177;11.9653;0.747591;0.838023;20.9506;1;0;0;0;1;0;0;1;
43.920;35.640;26.9894;-5.97747;27.77;12.1231;0.782669;0.820971;20.5243;1;0;0;0;1;0;0;1;
43.960;35.680;26.6606;-5.23461;28.8482;12.4386;0.796494;0.812386;20.3096;1;0;0;0;1;0;0;1;
44.000;35.720;26.4449;-4.44965;29.2426;9.80891;0.79031;0.814033;20.3508;1;0;0;0;1;0;0;1;
44.040;35.760;26.3552;-3.62188;29.19;10.0982;0.822524;0.832618;20.8154;1;0;0;0;1;0;0;1;
44.080;35.800;26.3772;-2.75762;28.033;10.6241;0.827357;0.864542;21.6135;1;0;0;0;1;0;0;1;
44.120;35.840;26.5067;-1.85247;28.4537;11.9916;0.850466;0.914362;22.8591;1;0;0;0;1;0;0;1;
44.160;35.880;26.736;-0.922761;29.2952;10.3086;0.820951;0.957577;23.9394;1;0;0;0;1;0;0;1;
44.200;35.920;27.062;0.0188083;31.1886;11.676;0.820898;0.9964;24.91;1;0;0;0;1;0;0;1;
44.240;35.960;27.4758;0.954082;30.0579;12.7016;0.824656;1.02274;25.5686;1;0;0;0;1;0;0;1;
44.280;36.000;27.9769;1.87606;30.1367;13.0698;0.841663;1.04933;26.2333;1;0;0;0;1;0;0;1;
44.320;36.040;28.5548;2.80119;30.4786;11.9127;0.814649;1.09079;27.2698;1;0;0;0;1;0;0;1;
44.360;36.080;29.1911;3.68157;31.399;10.6504;0.807102;1.08627;27.1566;1;0;0;0;1;0;0;1;
44.400;36.120;29.8892;4.5359;29.3215;13.175;0.822781;1.10328;27.582;1;0;0;0;1;0;0;1;
44.440;36.160;30.6228;5.33634;28.743;11.939;0.819109;1.0858;27.1449;1;0;0;0;1;0;0;1;
44.480;36.200;31.4712;6.09028;28.5326;11.6234;0.806039;1.135;28.3749;1;0;0;0;1;0;0;1;
44.520;36.240;32.348;6.78085;27.4281;9.8352;0.787091;1.11602;27.9004;1;0;0;0;1;0;0;1;
44.560;36.280;33.2451;7.4;28.033;9.96669;0.788365;1.09007;27.2519;1;0;0;0;1;0;0;1;
44.600;36.320;34.1618;7.93472;26.6655;11.0449;0.78061;1.06127;26.5319;1;0;0;0;1;0;0;1;
44.640;36.360;35.0963;8.37865;25.6662;11.3604;0.773142;1.03458;25.8644;1;0;0;0;1;0;0;1;
44.680;36.400;36.0485;8.73308;25.1928;9.94039;0.749058;1.01601;25.4003;1;0;0;0;1;0;0;1;
44.720;36.440;37.0117;8.9965;24.851;9.49334;0.68523;0.998575;24.9644;1;0;0;0;1;0;0;1;
44.760;36.480;37.9737;9.18104;23.1417;10.2297;0.679688;0.979557;24.4889;1;0;0;0;1;0;0;1;
44.800;36.520;38.9098;9.29359;22.5631;8.36255;0.6512;0.942819;23.5705;1;0;0;0;1;0;0;1;
44.840;36.560;39.8368;9.34149;21.0379;8.94109;0.663569;0.92818;23.2045;1;0;0;0;1;0;0;1;
44.880;36.600;40.7318;9.34775;21.5112;6.57433;0.696137;0.895103;22.3776;1;0;0;0;1;0;0;1;
44.920;36.640;41.5886;9.33723;22.1161;7.70512;0.680729;0.856786;21.4197;1;0;0;0;1;0;0;1;
44.960;36.680;42.4072;9.31994;21.5901;7.46844;0.641943;0.81885;20.4712;1;0;0;0;1;0;0;1;
45.000;36.720;43.1781;9.30207;22.0109;8.46774;0.602667;0.771049;19.2762;1;0;0;0;1;0;0;1;
45.040;36.760;43.904;9.30472;21.3534;9.07258;0.686881;0.725948;18.1487;1;0;0;0;1;0;0;1;
45.080;36.800;44.5798;9.33578;22.1161;7.49474;0.704302;0.676493;16.9123;1;0;0;0;1;0;0;1;
45.120;36.840;45.2057;9.42317;21.6427;7.99439;0.716899;0.631954;15.7989;1;0;0;0;1;0;0;1;
45.160;36.880;45.7846;9.57827;22.5368;7.25806;0.673085;0.599333;14.9833;1;0;0;0;1;0;0;1;
45.200;36.920;46.3121;9.81294;22.195;8.07328;0.700713;0.577334;14.4334;1;0;0;0;1;0;0;1;
45.240;36.960;46.7771;10.1311;22.9576;8.02069;0.729137;0.563439;14.086;1;0;0;0;1;0;0;1;
45.280;37.000;47.1649;10.5263;22.5894;6.73212;0.722761;0.55366;13.8415;1;0;0;0;1;0;0;1;
45.320;37.040;47.497;11.0011;21.8005;8.41515;0.772558;0.579502;14.4876;1;0;0;0;1;0;0;1;
45.360;37.080;47.7589;11.5511;23.1942;7.02139;0.796076;0.609086;15.2272;1;0;0;0;1;0;0;1;
45.400;37.120;47.9454;12.1733;23.9832;7.36325;0.825481;0.64956;16.239;1;0;0;0;1;0;0;1;
45.440;37.160;48.0549;12.8585;24.4828;7.9155;0.83768;0.693926;17.3481;1;0;0;0;1;0;0;1;
45.480;37.200;48.094;13.6046;23.878;9.54593;0.838045;0.747165;18.6791;1;0;0;0;1;0;0;1;
45.520;37.240;48.0643;14.3946;25.0088;7.33696;0.830754;0.79047;19.7617;1;0;0;0;1;0;0;1;
45.560;37.280;47.9744;15.2211;25.5084;8.65182;0.839277;0.831397;20.7849;1;0;0;0;1;0;0;1;
45.600;37.320;47.835;16.1094;25.4032;8.67812;0.832429;0.899201;22.48;1;0;0;0;1;0;0;1;
45.640;37.360;47.6632;17.0415;26.7707;7.99439;0.821881;0.947747;23.6937;1;0;0;0;1;0;0;1;
45.680;37.400;47.467;17.9997;25.4295;10.0193;0.820894;0.978109;24.4527;1;0;0;0;1;0;0;1;
45.720;37.440;47.2585;18.9679;25.0614;9.51964;0.818413;0.990388;24.7597;1;0;0;0;1;0;0;1;
45.760;37.480;47.0567;19.9438;24.9825;8.54663;0.813802;0.996606;24.9151;1;0;0;0;1;0;0;1;
45.800;37.520;46.8578;20.9142;25.0877;8.78331;0.802301;0.990519;24.763;1;0;0;0;1;0;0;1;
45.840;37.560;46.668;21.8788;25.7977;8.96739;0.802747;0.983064;24.5766;1;0;0;0;1;0;0;1;
45.880;37.600;46.4882;22.8261;24.4302;9.46704;0.803994;0.964255;24.1064;1;0;0;0;1;0;0;1;
45.920;37.640;46.3204;23.7607;23.0891;9.59853;0.76087;0.949506;23.7377;1;0;0;0;1;0;0;1;
45.960;37.680;46.1516;24.6548;21.4849;10.0719;0.684604;0.909916;22.7479;1;0;0;0;1;0;0;1;
46.000;37.720;45.9687;25.4925;19.5389;7.9418;0.637758;0.857457;21.4364;1;0;0;0;1;0;0;1;
46.040;37.760;45.7592;26.2553;20.2752;7.31066;0.630237;0.791038;19.7759;1;0;0;0;1;0;0;1;
46.080;37.800;45.5156;26.9361;19.986;7.38955;0.68144;0.723061;18.0765;1;0;0;0;1;0;0;1;
46.120;37.840;45.2275;27.5276;18.8815;6.46914;0.676512;0.65796;16.449;1;0;0;0;1;0;0;1;
46.160;37.880;44.8836;28.0269;18.6448;6.8636;0.672871;0.60627;15.1568;1;0;0;0;1;0;0;1;
46.200;37.920;44.4764;28.4366;19.1971;6.75842;0.697773;0.577677;14.4419;1;0;0;0;1;0;0;1;
46.240;37.960;44.0084;28.7469;19.3548;7.25806;0.730754;0.561455;14.0364;1;0;0;0;1;0;0;1;
46.280;38.000;43.4813;28.9571;20.6171;6.67952;0.737005;0.567469;14.1867;1;0;0;0;1;0;0;1;
46.320;38.040;42.908;29.0681;20.0386;7.62623;0.749621;0.583977;14.5994;1;0;0;0;1;0;0;1;
46.360;38.080;42.2987;29.0835;19.3285;7.38955;0.731552;0.60948;15.237;1;0;0;0;1;0;0;1;
46.400;38.120;41.6668;28.9955;19.723;8.17847;0.747374;0.637999;15.95;1;0;0;0;1;0;0;1;
46.440;38.160;41.0287;28.808;20.9853;7.10028;0.750922;0.665079;16.627;1;0;0;0;1;0;0;1;
46.480;38.200;40.3956;28.5157;21.8005;7.96809;0.726986;0.697312;17.4328;1;0;0;0;1;0;0;1;
46.520;38.240;39.782;28.1211;22.195;8.65182;0.705719;0.729487;18.2372;1;0;0;0;1;0;0;1;
46.560;38.280;39.1917;27.6236;23.9043;9.23036;0.755814;0.772052;19.3013;1;0;0;0;1;0;0;1;
46.600;38.320;38.6303;27.03;23.6413;8.8359;0.778027;0.816974;20.4244;1;0;0;0;1;0;0;1;
46.640;38.360;38.0992;26.343;24.141;9.07258;0.781251;0.868355;21.7089;1;0;0;0;1;0;0;1;
46.680;38.400;37.5972;25.5668;23.2994;8.67812;0.796581;0.924458;23.1115;1;0;0;0;1;0;0;1;
46.720;38.440;37.1152;24.715;24.6143;9.57223;0.803256;0.978664;24.4666;1;0;0;0;1;0;0;1;
46.760;38.480;36.6511;23.7967;24.9036;9.44074;0.783134;1.0289;25.7225;1;0;0;0;1;0;0;1;
46.800;38.520;36.201;22.8175;25.4295;9.36185;0.778704;1.07774;26.9435;1;0;0;0;1;0;0;1;
46.840;38.560;35.7509;21.789;24.1673;10.3611;0.806036;1.12266;28.0666;1;0;0;0;1;0;0;1;
46.880;38.600;35.2941;20.7313;25.4821;10.5189;0.806236;1.1521;28.8024;1;0;0;0;1;0;0;1;
46.920;38.640;34.8099;19.6525;25.9555;11.3079;0.792451;1.18252;29.563;1;0;0;0;1;0;0;1;
46.960;38.680;34.2833;18.5826;26.2973;10.4926;0.783574;1.19245;29.8113;1;0;0;0;1;0;0;1;
47.000;38.720;33.7115;17.5537;25.561;11.7286;0.755461;1.17712;29.428;1;0;0;0;1;0;0;1;
47.040;38.760;33.0923;16.5564;25.0614;10.3349;0.777716;1.17387;29.3468;1;0;0;0;1;0;0;1;
47.080;38.800;32.4206;15.591;25.8503;10.3611;0.755455;1.17611;29.4026;1;0;0;0;1;0;0;1;
47.120;38.840;31.6808;14.6964;25.8766;12.2809;0.741582;1.16086;29.0214;1;0;0;0;1;0;0;1;
47.160;38.880;30.8726;13.8746;26.1921;12.4649;0.755366;1.15261;28.8152;1;0;0;0;1;0;0;1;
47.200;38.920;29.9982;13.1426;26.7707;11.3079;0.784783;1.14035;28.5087;1;0;0;0;1;0;0;1;
47.240;38.960;29.0674;12.5139;26.5077;10.7293;0.790689;1.12327;28.0817;1;0;0;0;1;0;0;1;
47.280;39.000;28.0979;11.9948;27.0863;10.9397;0.811819;1.09971;27.4928;1;0;0;0;1;0;0;1;
47.320;39.040;27.1028;11.6023;26.9022;11.9653;0.778014;1.06971;26.7427;1;0;0;0;1;0;0;1;
47.360;39.080;26.0978;11.3261;27.1914;12.4912;0.754726;1.04233;26.0582;1;0;0;0;1;0;0;1;
47.400;39.120;25.072;11.18;27.2703;11.2816;0.767495;1.0361;25.9026;1;0;0;0;1;0;0;1;
47.440;39.160;24.0429;11.1567;27.77;10.8082;0.766963;1.02938;25.7344;1;0;0;0;1;0;0;1;
47.480;39.200;23.0313;11.2574;29.006;11.1238;0.7582;1.01654;25.4136;1;0;0;0;1;0;0;1;
47.520;39.240;22.0348;11.4909;29.453;10.3349;0.774963;1.02357;25.5892;1;0;0;0;1;0;0;1;
47.560;39.280;21.0771;11.84;30.1367;12.4649;0.797353;1.01931;25.4828;1;0;0;0;1;0;0;1;
47.600;39.320;20.1915;12.2987;29.1637;11.5971;0.786284;0.997366;24.9341;1;0;0;0;1;0;0;1;
47.640;39.360;19.3813;12.8538;30.1367;11.4393;0.775149;0.982122;24.553;1;0;0;1;0;0;0;1;
47.680;39.400;18.6583;13.5095;30.4523;12.4123;0.773385;0.976027;24.4007;1;0;0;1;0;0;0;1;
47.720;39.440;18.0212;14.2472;30.2156;12.912;0.767818;0.97472;24.368;1;0;0;1;0;0;0;1;
47.760;39.480;17.474;15.0561;30.689;12.5701;0.790201;0.976604;24.4151;1;0;0;1;0;0;0;1;
47.800;39.520;17.0357;15.9312;31.1623;10.5189;0.793237;0.978713;24.4678;1;0;0;1;0;0;0;1;
47.840;39.560;16.7208;16.855;31.0309;10.966;0.8074;0.976001;24.4;1;0;0;1;0;0;0;1;
47.880;39.600;16.5346;17.8143;29.5845;12.649;0.777078;0.977254;24.4314;1;0;0;1;0;0;0;1;
