"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   318";
"Trial ID";"317";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:42:25";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0317a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   318.mpg";
"Video start time";"02/10/2017 11:42:25";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:42:25";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"24.3 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3green";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
13.280;6.160;37.5185;9.37921;24.9562;9.23036;0.796247;0.887698;22.1925;1;0;0;0;1;0;0;1;
13.320;6.200;37.5871;10.2999;26.2184;9.36185;0.805978;0.923208;23.0802;1;0;0;0;1;0;0;1;
13.360;6.240;37.6615;11.2341;24.8773;8.75701;0.784235;0.937212;23.4303;1;0;0;0;1;0;0;1;
13.400;6.280;37.7542;12.183;25.0614;10.0719;0.794262;0.953418;23.8355;1;0;0;0;1;0;0;1;
13.440;6.320;37.879;13.1271;25.0351;9.38815;0.775327;0.952285;23.8071;1;0;0;0;1;0;0;1;
13.480;6.360;38.0464;14.0609;24.6406;9.17777;0.762618;0.948739;23.7185;1;0;0;0;1;0;0;1;
13.520;6.400;38.2746;14.9787;24.4565;7.96809;0.74496;0.945698;23.6425;1;0;0;0;1;0;0;1;
13.560;6.440;38.5569;15.8633;24.6143;9.36185;0.752279;0.928561;23.214;1;0;0;0;1;0;0;1;
13.600;6.480;38.8923;16.716;23.2205;9.07258;0.665558;0.916317;22.9079;1;0;0;0;1;0;0;1;
13.640;6.520;39.2626;17.5182;20.5645;10.4926;0.646243;0.88351;22.0878;1;0;0;0;1;0;0;1;
13.680;6.560;39.6635;18.2615;21.0642;5.23317;0.621273;0.84451;21.1128;1;0;0;0;1;0;0;1;
13.720;6.600;40.0783;18.9511;20.9327;7.33696;0.596955;0.804725;20.1181;1;0;0;0;1;0;0;1;
13.760;6.640;40.4916;19.5917;19.1182;7.9155;0.524961;0.762371;19.0593;1;0;0;0;1;0;0;1;
13.800;6.680;40.892;20.1891;19.3022;6.96879;0.534793;0.719182;17.9796;1;0;0;0;1;0;0;1;
13.840;6.720;41.3045;20.7497;21.1431;6.10098;0.459351;0.696037;17.4009;1;0;0;0;1;0;0;1;
13.880;6.760;41.6767;21.277;19.2496;7.8892;0.473951;0.64541;16.1353;1;0;0;0;1;0;0;1;
13.920;6.800;42.0082;21.7822;20.5645;6.31136;0.517556;0.604281;15.107;1;0;0;0;1;0;0;1;
13.960;6.840;42.2746;22.2606;20.3015;6.52174;0.58157;0.547547;13.6887;1;0;0;0;1;0;0;1;
14.000;6.880;42.4786;22.7237;21.2482;7.73142;0.677475;0.506062;12.6516;1;0;0;0;1;0;0;1;
14.040;6.920;42.6074;23.1695;21.1957;5.73282;0.709042;0.463962;11.5991;1;0;0;0;1;0;0;1;
14.080;6.960;42.6717;23.622;21.6953;7.33696;0.749753;0.457113;11.4278;1;0;0;0;1;0;0;1;
14.120;7.000;42.6502;24.0569;21.0379;5.75912;0.716301;0.435425;10.8856;1;0;0;0;1;0;0;1;
14.160;7.040;42.5422;24.4805;21.0379;5.46985;0.64132;0.437142;10.9286;1;0;0;0;1;0;0;1;
14.200;7.080;42.3485;24.8963;20.9064;5.28576;0.661697;0.458747;11.4687;1;0;0;0;1;0;0;1;
14.240;7.120;42.0666;25.3027;20.3278;7.31066;0.693065;0.494546;12.3637;1;0;0;0;1;0;0;1;
14.280;7.160;41.7001;25.7018;20.1438;6.65323;0.702049;0.541867;13.5467;1;0;0;0;1;0;0;1;
14.320;7.200;41.2601;26.0997;20.3015;6.52174;0.724414;0.593219;14.8305;1;0;0;0;1;0;0;1;
14.360;7.240;40.7435;26.4979;21.0116;7.33696;0.755485;0.652323;16.3081;1;0;0;0;1;0;0;1;
14.400;7.280;40.1628;26.8977;21.6953;7.20547;0.752815;0.704972;17.6243;1;0;0;0;1;0;0;1;
14.440;7.320;39.5189;27.3102;23.6413;7.52104;0.782993;0.764732;19.1183;1;0;0;0;1;0;0;1;
14.480;7.360;38.827;27.7338;23.5098;7.38955;0.782081;0.81119;20.2798;1;0;0;0;1;0;0;1;
14.520;7.400;38.0902;28.1739;24.4039;9.09888;0.788355;0.858257;21.4564;1;0;0;0;1;0;0;1;
14.560;7.440;37.3146;28.64;24.6932;8.44144;0.780705;0.904878;22.622;1;0;0;0;1;0;0;1;
14.600;7.480;36.5292;29.1369;24.5091;8.65182;0.802249;0.929402;23.235;1;0;0;0;1;0;0;1;
14.640;7.520;35.7734;29.6649;24.7984;9.07258;0.798519;0.921998;23.0499;1;0;0;0;1;0;0;1;
14.680;7.560;35.0207;30.2338;24.2461;9.49334;0.774982;0.943505;23.5876;1;0;0;0;1;0;0;1;
14.720;7.600;34.2949;30.8481;24.325;9.65112;0.764482;0.950893;23.7723;1;0;0;1;0;0;0;1;
14.760;7.640;33.6094;31.5112;23.5624;9.28296;0.752138;0.953624;23.8406;1;0;0;1;0;0;0;1;
14.800;7.680;32.959;32.2132;23.7465;9.65112;0.764268;0.957053;23.9263;1;0;0;1;0;0;0;1;
14.840;7.720;32.3731;32.9578;24.5617;8.07328;0.77282;0.947457;23.6864;1;0;0;1;0;0;0;1;
14.880;7.760;31.8604;33.7398;25.2717;8.70442;0.788969;0.935086;23.3771;1;0;0;1;0;0;0;1;
14.920;7.800;31.4339;34.5554;24.9562;9.73001;0.786157;0.920389;23.0097;1;0;0;1;0;0;0;1;
14.960;7.840;31.0935;35.3977;25.5347;9.25666;0.787028;0.908461;22.7115;1;0;0;1;0;0;0;1;
15.000;7.880;30.8533;36.2567;24.3513;8.38885;0.752267;0.892006;22.3002;1;0;0;1;0;0;0;1;
15.040;7.920;30.7163;37.1317;24.5354;9.44074;0.765449;0.885671;22.1418;1;0;0;1;0;0;0;1;
15.080;7.960;30.6823;38.0169;24.141;9.28296;0.751452;0.885767;22.1442;1;0;0;1;0;0;0;1;
15.120;8.000;30.7517;38.9069;24.1935;8.25736;0.755692;0.892745;22.3186;1;0;0;1;0;0;0;1;
15.160;8.040;30.9179;39.7918;24.325;7.17917;0.748052;0.900413;22.5103;1;0;0;1;0;0;0;1;
15.200;8.080;31.1749;40.6702;23.6676;8.70442;0.759555;0.915158;22.879;1;0;0;1;0;0;0;1;
15.240;8.120;31.5051;41.5341;23.0891;7.46844;0.74527;0.924906;23.1227;1;0;0;1;0;0;0;1;
15.280;8.160;31.9016;42.3772;22.6157;7.57363;0.740405;0.931595;23.2899;1;0;0;1;0;0;0;1;
15.320;8.200;32.3523;43.2041;23.1417;7.52104;0.739936;0.941816;23.5454;1;0;0;1;0;0;0;1;
15.360;8.240;32.8452;44.0241;22.0109;7.49474;0.733781;0.956735;23.9184;1;0;0;1;0;0;0;1;
15.400;8.280;33.3691;44.8374;22.5894;7.67882;0.76195;0.967401;24.185;1;0;0;1;0;0;0;1;
15.440;8.320;33.9146;45.6388;20.7749;7.44215;0.72406;0.969432;24.2358;1;0;0;1;0;0;0;1;
15.480;8.360;34.4706;46.4312;21.1168;7.33696;0.721618;0.968079;24.202;1;0;0;1;0;0;0;1;
15.520;8.400;35.0284;47.2217;20.2752;6.8899;0.719703;0.967436;24.1859;1;0;0;1;0;0;0;1;
15.560;8.440;35.5665;48.2636;20.2227;7.41585;0.747184;1.17269;29.3173;1;0;0;1;0;0;0;1;
15.600;8.480;36.0815;48.9046;19.1708;6.57433;0.723331;0.82227;20.5568;1;0;0;1;0;0;0;1;
15.640;8.520;36.6316;49.3908;19.0393;7.54734;0.742137;0.73413;18.3532;1;0;0;1;0;0;0;1;
15.680;8.560;37.2064;49.7724;19.0919;6.99509;0.770856;0.689966;17.2492;1;0;0;1;0;0;0;1;
15.720;8.600;37.7909;50.0245;17.5929;7.54734;0.783805;0.636572;15.9143;1;0;0;1;0;0;0;1;
15.760;8.640;38.3857;50.1085;17.067;6.31136;0.773011;0.600625;15.0156;1;0;0;1;0;0;0;1;
15.800;8.680;39.0017;49.9805;15.0158;6.15358;0.713399;0.629219;15.7305;1;0;0;1;0;0;0;1;
15.840;8.720;39.6466;49.596;12.4912;5.36466;0.662805;0.750728;18.7682;1;0;0;1;0;0;0;1;
15.880;8.760;40.3148;49.0404;9.57223;6.17987;0.491325;0.86909;21.7272;1;0;0;1;0;0;0;1;
15.920;8.800;40.9855;48.4579;9.28296;18.8552;0.706185;0.888317;22.2079;1;0;0;1;0;0;0;1;
15.960;8.840;41.6315;47.9598;6.67952;15.9625;0.524061;0.815746;20.3937;1;0;0;1;0;0;0;1;
16.000;8.880;42.2288;47.6226;"-";"-";"-";0.685835;17.1459;1;0;0;1;0;0;0;1;
16.040;8.920;42.771;47.403;"-";"-";"-";0.584979;14.6245;1;0;0;1;0;0;0;1;
16.080;8.960;43.2629;47.2703;"-";"-";"-";0.509517;12.7379;1;0;0;1;0;0;0;1;
16.120;9.000;43.711;47.1966;"-";"-";"-";0.454118;11.353;1;0;0;1;0;0;0;1;
16.160;9.040;44.1207;47.2041;"-";"-";"-";0.409839;10.246;1;0;0;1;0;0;0;1;
16.200;9.080;44.4913;47.4291;"-";"-";"-";0.433505;10.8376;1;0;0;1;0;0;0;1;
16.240;9.120;44.8156;47.6089;"-";"-";"-";0.370767;9.26917;1;0;0;1;0;0;0;1;
16.280;9.160;45.0944;47.7363;"-";"-";"-";0.30656;7.66401;1;0;0;1;0;0;0;1;
16.320;9.200;45.3253;47.8638;"-";"-";"-";0.263734;6.59335;1;0;0;1;0;0;0;1;
16.360;9.240;45.6299;47.991;"-";"-";"-";0.330108;8.25271;1;0;0;1;0;0;0;1;
16.400;9.280;45.9345;48.1183;"-";"-";"-";0.330141;8.25354;1;0;0;1;0;0;0;1;
16.440;9.320;46.2824;48.2852;"-";"-";"-";0.385804;9.64511;1;0;0;1;0;0;0;1;
16.480;9.360;46.6427;48.4759;"-";"-";"-";0.407651;10.1913;1;0;0;1;0;0;0;1;
16.520;9.400;46.9716;48.604;"-";"-";"-";0.352996;8.82491;1;0;0;1;0;0;0;1;
16.560;9.440;47.27;48.6935;"-";"-";"-";0.311553;7.78881;1;0;0;1;0;0;0;1;
16.600;9.480;47.53;48.747;"-";"-";"-";0.265452;6.63631;1;0;0;1;0;0;0;1;
16.640;9.520;47.7462;48.7548;"-";"-";"-";0.21636;5.40899;1;0;0;1;0;0;0;1;
16.680;9.560;47.9078;48.7125;"-";"-";"-";0.16699;4.17475;1;0;0;1;0;0;0;1;
16.720;9.600;48.0029;48.6026;"-";"-";"-";0.145362;3.63405;1;0;0;1;0;0;0;1;
16.760;9.640;48.0139;48.4104;"-";"-";"-";0.192553;4.81382;1;0;0;1;0;0;0;1;
16.800;9.680;47.9288;48.1189;8.54663;"-";0.484355;0.303661;7.59153;1;0;0;1;0;0;0;1;
16.840;9.720;47.7314;47.7153;11.939;6.75842;0.62735;0.449229;11.2307;1;0;0;1;0;0;0;1;
16.880;9.760;47.4506;47.224;12.8857;7.57363;0.652761;0.565883;14.1471;1;0;0;1;0;0;0;1;
16.920;9.800;47.1095;46.67;13.622;7.04769;0.638275;0.650612;16.2653;1;0;0;1;0;0;0;1;
16.960;9.840;46.7263;46.0778;13.9113;7.49474;0.609854;0.705324;17.6331;1;0;0;1;0;0;0;1;
17.000;9.880;46.3114;45.4551;14.1217;6.99509;0.569715;0.748293;18.7073;1;0;0;1;0;0;0;1;
17.040;9.920;45.8756;44.8018;13.7009;7.57363;0.547874;0.78534;19.6335;1;0;0;1;0;0;0;1;
17.080;9.960;45.4199;44.1105;13.622;7.44215;0.532816;0.827972;20.6993;1;0;0;1;0;0;0;1;
17.120;10.000;44.9462;43.3677;13.8587;7.9155;0.525986;0.880957;22.0239;1;0;0;1;0;0;0;1;
17.160;10.040;44.4756;42.6089;14.1217;8.20477;0.52294;0.892869;22.3217;1;0;0;1;0;0;0;1;
17.200;10.080;44.059;41.933;14.3846;8.25736;0.555216;0.794027;19.8507;1;0;0;1;0;0;0;1;
17.240;10.120;43.6589;41.2812;14.332;7.62623;0.541037;0.764784;19.1196;1;0;0;1;0;0;0;1;
17.280;10.160;43.2688;40.6522;15.0158;7.36325;0.496316;0.740131;18.5033;1;0;0;0;1;0;0;1;
17.320;10.200;42.8756;40.0394;15.8047;8.46774;0.482594;0.7281;18.2025;1;0;0;0;1;0;0;1;
17.360;10.240;42.473;39.4596;15.2262;8.15217;0.484569;0.705907;17.6477;1;0;0;0;1;0;0;1;
17.400;10.280;42.0468;38.918;15.5154;8.33626;0.553249;0.689167;17.2292;1;0;0;0;1;0;0;1;
17.440;10.320;41.5973;38.4154;15.6469;7.70512;0.642934;0.674292;16.8573;1;0;0;0;1;0;0;1;
17.480;10.360;41.1116;37.9513;16.541;7.67882;0.680617;0.671791;16.7948;1;0;0;0;1;0;0;1;
17.520;10.400;40.5843;37.5257;16.8566;7.04769;0.706272;0.677604;16.9401;1;0;0;1;0;0;0;1;
17.560;10.440;40.0055;37.1333;18.6711;7.17917;0.655157;0.699256;17.4814;1;0;0;1;0;0;0;1;
17.600;10.480;39.3739;36.7658;17.7244;7.04769;0.632588;0.730799;18.27;1;0;0;1;0;0;0;1;
17.640;10.520;38.6921;36.4221;18.0137;8.38885;0.638581;0.763485;19.0871;1;0;0;1;0;0;0;1;
17.680;10.560;37.97;36.1139;18.1189;8.15217;0.639879;0.785141;19.6285;1;0;0;1;0;0;0;1;
17.720;10.600;37.2019;35.8305;19.6704;7.96809;0.691642;0.818749;20.4687;1;0;0;1;0;0;0;1;
17.760;10.640;36.3904;35.5662;20.4067;8.15217;0.734719;0.853445;21.3361;1;0;0;1;0;0;0;1;
17.800;10.680;35.5378;35.3207;20.7749;8.62553;0.736074;0.887272;22.1818;1;0;0;1;0;0;0;1;
17.840;10.720;34.6366;35.0952;21.7742;8.8359;0.750307;0.9289;23.2225;1;0;0;1;0;0;0;1;
17.880;10.760;33.6901;34.8963;21.6164;8.8885;0.733288;0.967163;24.1791;1;0;0;1;0;0;0;1;
17.920;10.800;32.6982;34.7324;22.8787;9.99299;0.753225;1.00542;25.1355;1;0;0;1;0;0;0;1;
17.960;10.840;31.6644;34.612;22.905;9.44074;0.758505;1.04076;26.019;1;0;0;1;0;0;0;1;
18.000;10.880;30.5896;34.5404;24.0884;10.1771;0.77843;1.07723;26.9308;1;0;0;1;0;0;0;1;
18.040;10.920;29.4739;34.5272;23.5098;11.413;0.767154;1.11569;27.8924;1;0;0;1;0;0;0;1;
18.080;10.960;28.3122;34.5697;24.5354;11.4919;0.789795;1.16248;29.062;1;0;0;1;0;0;0;1;
18.120;11.000;27.1225;34.6811;25.561;10.2823;0.784776;1.19499;29.8746;1;0;0;1;0;0;0;1;
18.160;11.040;25.9049;34.8391;24.6669;11.3604;0.790343;1.22777;30.6942;1;0;0;1;0;0;0;1;
18.200;11.080;24.6735;35.0219;25.5873;11.0712;0.795935;1.24485;31.1213;1;0;0;1;0;0;0;1;
18.240;11.120;23.4394;35.2125;25.0614;10.3086;0.773221;1.2488;31.2201;1;0;0;1;0;0;0;1;
18.280;11.160;22.2164;35.3954;25.5084;10.703;0.764626;1.23657;30.9142;1;0;0;1;0;0;0;1;
18.320;11.200;21.0096;35.5532;25.0614;11.6497;0.713108;1.21705;30.4263;1;0;0;1;0;0;0;1;
18.360;11.240;19.8267;35.667;23.7991;12.1494;0.695973;1.18834;29.7084;1;0;0;1;0;0;0;1;
18.400;11.280;18.6742;35.7169;22.379;11.0975;0.651503;1.15364;28.8411;1;0;0;1;0;0;0;1;
18.440;11.320;17.5777;35.6896;21.7216;10.3349;0.676342;1.09681;27.4204;1;0;0;1;0;0;0;1;
18.480;11.360;16.5362;35.5687;21.3008;9.20407;0.644801;1.04853;26.2131;1;0;0;1;0;0;0;1;
18.520;11.400;15.5515;35.3489;21.5638;10.6241;0.644235;1.00887;25.2218;1;0;0;1;0;0;0;1;
18.560;11.440;14.6347;35.0345;21.1957;9.67742;0.643618;0.96923;24.2307;1;0;0;1;0;0;0;1;
18.600;11.480;13.7768;34.6259;22.0109;9.65112;0.654818;0.950241;23.756;1;0;0;1;0;0;0;1;
18.640;11.520;12.9598;34.1078;23.1417;9.07258;0.678606;0.967422;24.1855;1;0;0;1;0;0;0;1;
18.680;11.560;12.2069;33.5252;23.7465;9.38815;0.706208;0.951951;23.7988;1;0;0;1;0;0;0;1;
18.720;11.600;11.508;32.8863;23.9043;8.62553;0.685752;0.946977;23.6744;1;0;0;1;0;0;0;1;
18.760;11.640;10.8427;32.1976;23.1942;10.3349;0.650306;0.957542;23.9386;1;0;0;1;0;0;0;1;
18.800;11.680;10.2022;31.4697;23.2468;8.8885;0.652419;0.96955;24.2387;1;0;0;1;0;0;0;1;
18.840;11.720;9.57797;30.714;22.6157;10.4663;0.642677;0.980212;24.5053;1;0;0;1;0;0;0;1;
18.880;11.760;8.96823;29.9406;23.0365;8.57293;0.662262;0.9848;24.62;1;0;0;1;0;0;0;1;
18.920;11.800;8.37594;29.1637;23.352;9.57223;0.663072;0.976986;24.4247;1;0;0;1;0;0;0;1;
18.960;11.840;7.77738;28.3639;22.4053;9.8878;0.642445;0.998963;24.9741;1;0;0;1;0;0;0;1;
19.000;11.880;7.18239;27.5575;23.0365;9.41445;0.66731;1.00215;25.0537;1;0;0;1;0;0;0;1;
19.040;11.920;6.57595;26.7351;24.2987;8.67812;0.705004;1.0218;25.545;1;0;0;1;0;0;0;1;
19.080;11.960;5.9644;25.9018;25.6136;9.73001;0.710201;1.03361;25.8402;1;0;0;1;0;0;0;1;
19.120;12.000;5.33151;25.0455;25.561;10.7293;0.726152;1.06479;26.6198;1;0;0;1;0;0;0;1;
19.160;12.040;4.69056;24.1862;26.3762;10.4926;0.754672;1.07206;26.8014;1;0;0;1;0;0;0;1;
19.200;12.080;4.02302;23.3043;27.0074;10.5715;0.731509;1.10607;27.6518;1;0;0;1;0;0;0;1;
19.240;12.120;3.33662;22.405;27.1388;9.8615;0.726092;1.13128;28.2821;1;0;0;1;0;0;0;1;
19.280;12.160;2.63118;21.4861;26.5603;11.6234;0.727115;1.15847;28.9617;1;0;0;1;0;0;0;1;
19.320;12.200;1.91103;20.554;24.851;11.7023;0.676199;1.17785;29.4462;1;0;0;1;0;0;0;1;
19.360;12.240;1.17083;19.598;28.6641;9.33555;0.744398;1.20909;30.2273;1;0;0;1;0;0;0;1;
19.400;12.280;0.408414;18.6171;25.9029;13.0172;0.698291;1.24235;31.0586;1;0;0;1;0;0;0;1;
19.440;12.320;-0.37653;17.6162;27.5333;10.256;0.769148;1.272;31.8;1;0;0;1;0;0;0;1;
19.480;12.360;-1.1725;16.5951;26.3236;12.6753;0.703867;1.29466;32.3664;1;0;0;1;0;0;0;1;
19.520;12.400;-1.98263;15.5598;29.3741;8.25736;0.761042;1.3146;32.8649;1;0;0;1;0;0;0;1;
19.560;12.440;-2.80519;14.5118;26.0607;14.4635;0.719898;1.33231;33.3076;1;0;0;1;0;0;0;1;
19.600;12.480;-3.62161;13.4534;27.9278;9.8615;0.751194;1.33667;33.4168;1;0;0;1;0;0;0;1;
19.640;12.520;-4.41126;12.3802;28.5852;12.3335;0.748648;1.33238;33.3094;1;0;0;1;0;0;0;1;
19.680;12.560;-5.16447;11.3154;27.5596;12.9646;0.719715;1.3043;32.6074;1;0;0;1;0;0;0;1;
19.720;12.600;-5.86691;10.2526;25.8766;12.4123;0.731869;1.27399;31.8497;1;0;0;1;0;0;0;1;
19.760;12.640;-6.50058;9.20047;26.0081;11.6497;0.708833;1.22818;30.7045;1;0;0;0;0;0;1;1;
19.800;12.680;-7.0454;8.17665;26.4551;11.4919;0.674711;1.15977;28.9942;1;0;0;0;0;0;1;1;
19.840;12.720;-7.5007;7.1757;23.5887;11.8075;0.584488;1.09963;27.4908;1;0;0;0;0;0;1;1;
19.880;12.760;-7.84228;6.21585;23.4572;10.1245;0.607518;1.01882;25.4705;1;0;0;0;0;0;1;1;
19.920;12.800;-8.06945;5.28409;22.6946;10.8608;0.646018;0.959047;23.9762;1;0;0;0;0;0;1;1;
19.960;12.840;-8.15878;4.39929;24.141;9.75631;0.709313;0.889301;22.2325;1;0;0;0;0;0;1;1;
20.000;12.880;-8.13286;3.54011;23.2205;8.44144;0.681966;0.85957;21.4893;1;0;0;0;0;0;1;1;
20.040;12.920;-7.99595;2.72935;23.5887;6.8899;0.674217;0.822236;20.5559;1;0;0;0;0;0;1;1;
20.080;12.960;-7.76392;1.94627;23.5887;8.57293;0.688083;0.816736;20.4184;1;0;0;0;0;0;1;1;
20.120;13.000;-7.45047;1.17652;24.4302;7.57363;0.753865;0.831122;20.7781;1;0;0;0;0;0;1;1;
20.160;13.040;-7.07207;0.400438;26.6129;7.59993;0.756629;0.863423;21.5856;1;0;0;0;0;0;1;1;
20.200;13.080;-6.64588;-0.385464;28.1119;9.59853;0.809872;0.894022;22.3505;1;0;0;0;0;0;1;1;
20.240;13.120;-6.18625;-1.19278;29.5582;9.07258;0.794492;0.928991;23.2248;1;0;0;0;0;0;1;1;
20.280;13.160;-5.71426;-2.02782;28.5589;10.5715;0.791864;0.959201;23.98;1;0;0;0;0;0;1;1;
20.320;13.200;-5.23984;-2.89747;29.6897;8.28366;0.783803;0.990641;24.766;1;0;0;0;0;0;1;1;
20.360;13.240;-4.77502;-3.81939;29.7686;10.2297;0.777787;1.03247;25.8116;1;0;0;0;0;0;1;1;
20.400;13.280;-4.32039;-4.79748;30.3997;9.51964;0.783523;1.07859;26.9648;1;0;0;0;0;0;1;1;
20.440;13.320;-3.87766;-5.83392;29.7949;11.0712;0.785334;1.12703;28.1758;1;0;0;0;0;0;1;1;
20.480;13.360;-3.46168;-6.9139;30.5312;10.3611;0.794808;1.15733;28.9331;1;0;0;0;0;0;1;1;
20.520;13.400;-3.07014;-8.02602;29.5582;11.3342;0.797742;1.17903;29.4757;1;0;0;0;0;0;1;1;
20.560;13.440;-2.70698;-9.18244;30.2945;10.7293;0.795204;1.2121;30.3026;1;0;0;0;0;0;1;1;
20.600;13.480;-2.37277;-10.3785;30.7153;11.2027;0.75927;1.24191;31.0478;1;0;0;0;0;0;1;1;
20.640;13.520;-2.06628;-11.6137;31.4779;10.1245;0.785243;1.27258;31.8145;1;0;0;0;0;0;1;1;
20.680;13.560;-1.78204;-12.942;30.4786;12.2546;0.775667;1.35846;33.9616;1;0;0;0;0;0;1;1;
20.720;13.600;-1.50483;-14.2171;30.4523;11.0712;0.77919;1.30488;32.622;1;0;0;0;0;1;0;1;
20.760;13.640;-1.23382;-15.4666;31.4253;10.7556;0.778903;1.27854;31.9635;1;0;0;0;0;1;0;1;
20.800;13.680;-0.940538;-16.7122;30.5575;11.1764;0.776508;1.27959;31.9898;1;0;0;0;0;1;0;1;
20.840;13.720;-0.630492;-17.9402;30.4523;11.1501;0.762659;1.2666;31.665;1;0;0;0;0;1;0;1;
20.880;13.760;-0.284967;-19.1616;28.4537;12.202;0.697234;1.26932;31.7331;1;0;0;0;0;1;0;1;
20.920;13.800;0.105062;-20.3596;27.2703;13.5957;0.691154;1.25991;31.4978;1;0;0;0;0;1;0;1;
20.960;13.840;0.549927;-21.5224;27.6911;11.3079;0.716167;1.24497;31.1243;1;0;0;0;0;1;0;1;
21.000;13.880;1.06383;-22.6205;28.7167;9.96669;0.74928;1.21239;30.3099;1;0;0;0;0;1;0;1;
21.040;13.920;1.65669;-23.6423;26.5077;10.4137;0.750474;1.18133;29.5333;1;0;0;0;0;1;0;1;
21.080;13.960;2.33474;-24.5907;28.5852;9.54593;0.792091;1.16585;29.1463;1;0;0;0;0;1;0;1;
21.120;14.000;3.09166;-25.4867;29.2952;9.9141;0.788228;1.17292;29.3231;1;0;0;0;0;1;0;1;
21.160;14.040;3.925;-26.3534;28.7167;11.6234;0.752858;1.20231;30.0577;1;0;0;0;0;1;0;1;
21.200;14.080;4.82065;-27.1888;29.7949;8.9148;0.772017;1.22484;30.621;1;0;0;0;0;1;0;1;
21.240;14.120;5.7612;-27.9994;29.8212;11.229;0.775155;1.24164;31.0409;1;0;0;0;0;1;0;1;
21.280;14.160;6.74083;-28.7836;30.5838;9.75631;0.784743;1.25487;31.3717;1;0;0;0;0;1;0;1;
21.320;14.200;7.73795;-29.471;29.19;10.4926;0.774058;1.21106;30.2766;1;0;0;0;0;1;0;1;
21.360;14.240;8.7338;-30.2431;29.7686;10.0456;0.788511;1.26011;31.5027;1;0;0;0;0;1;0;1;
21.400;14.280;9.70235;-31.0382;27.9541;9.9141;0.725694;1.25313;31.3283;1;0;0;0;0;1;0;1;
21.440;14.320;10.6221;-31.8632;28.1907;10.9134;0.742287;1.2355;30.8875;1;0;0;0;0;1;0;1;
21.480;14.360;11.4762;-32.7189;27.3755;9.80891;0.744711;1.20902;30.2256;1;0;0;0;0;1;0;1;
21.520;14.400;12.2582;-33.5871;26.6129;10.44;0.725971;1.16843;29.2107;1;0;0;0;0;1;0;1;
21.560;14.440;12.9431;-34.4823;27.5859;9.49334;0.73846;1.12721;28.1802;1;0;0;0;0;1;0;1;
21.600;14.480;13.5262;-35.4171;27.4807;10.6767;0.738499;1.10169;27.5422;1;0;0;0;0;1;0;1;
21.640;14.520;13.9794;-36.3773;27.4018;11.8601;0.714539;1.06184;26.546;1;0;0;0;0;1;0;1;
21.680;14.560;14.2964;-37.3617;28.1907;9.36185;0.7576;1.03418;25.8546;1;0;0;0;0;1;0;1;
21.720;14.600;14.4692;-38.3578;28.6378;9.23036;0.774977;1.01098;25.2745;1;0;0;0;0;1;0;1;
21.760;14.640;14.493;-39.3617;27.2703;9.73001;0.769936;1.00421;25.1052;1;0;0;0;0;1;0;1;
21.800;14.680;14.3663;-40.3644;27.244;9.33555;0.770323;1.01062;25.2654;1;0;0;0;0;1;0;1;
21.840;14.720;14.0964;-41.3583;27.3229;7.44215;0.788851;1.02987;25.7468;1;0;0;0;0;1;0;1;
21.880;14.760;13.6883;-42.3344;27.6122;8.49404;0.813729;1.05798;26.4496;1;0;0;0;0;1;0;1;
21.920;14.800;13.1489;-43.2862;25.3506;9.99299;0.793276;1.09402;27.3505;1;0;0;0;0;1;0;1;
21.960;14.840;12.4931;-44.2101;26.7707;8.25736;0.817612;1.13301;28.3252;1;0;0;0;0;1;0;1;
22.000;14.880;11.7381;-45.0992;26.5866;7.70512;0.81724;1.16645;29.1613;1;0;0;0;0;1;0;1;
22.040;14.920;10.8932;-45.9571;25.6662;9.44074;0.824948;1.20407;30.1019;1;0;0;0;0;1;0;1;
22.080;14.960;9.97925;-46.7849;26.3236;7.8629;0.823482;1.23308;30.827;1;0;0;0;0;1;0;1;
22.120;15.000;9.00538;-47.5753;25.9029;9.04628;0.82928;1.2543;31.3575;1;0;0;0;0;1;0;1;
