"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   626";
"Trial ID";"625";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:23:52";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0625a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   626.mpg";
"Video start time";"09/10/2017 11:23:52";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:23:52";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"27.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1green";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
82.080;74.120;62.0629;-11.2872;15.7784;8.49404;0.821952;1.12224;28.056;1;0;0;0;1;0;0;1;
82.120;74.160;61.1893;-10.5545;16.2518;8.46774;0.784454;1.14016;28.504;1;0;0;0;1;0;0;1;
82.160;74.200;60.3156;-9.80576;16.3306;8.8622;0.818123;1.15067;28.7667;1;0;0;0;1;0;0;1;
82.200;74.240;59.3937;-9.05434;16.9092;9.20407;0.808191;1.18938;29.7345;1;0;0;0;1;0;0;1;
82.240;74.280;58.4612;-8.29456;18.2241;9.15147;0.805556;1.20283;30.0708;1;0;0;0;1;0;0;1;
82.280;74.320;57.5139;-7.53126;19.0393;9.59853;0.804072;1.21651;30.4128;1;0;0;0;1;0;0;1;
82.320;74.360;56.566;-6.77788;25.5084;13.7272;0.832647;1.2108;30.2701;1;0;0;0;1;0;0;1;
82.360;74.400;55.6164;-6.02251;28.8745;13.359;0.782922;1.21341;30.3352;1;0;0;0;1;0;0;1;
82.400;74.440;54.6764;-5.26805;32.0827;12.4649;0.679317;1.20533;30.1334;1;0;0;0;1;0;0;1;
82.440;74.480;53.7377;-4.49879;33.5817;11.9653;0.595731;1.21365;30.3412;1;0;1;0;1;0;0;1;
82.480;74.520;52.8017;-3.71632;35.5014;11.0712;0.485567;1.22001;30.5002;1;0;1;0;1;0;0;1;
82.520;74.560;51.8621;-2.90992;29.0849;14.2006;0.591651;1.23818;30.9545;1;0;1;0;1;0;0;1;
82.560;74.600;50.9272;-2.08525;29.8212;14.9369;0.575514;1.24663;31.1659;1;0;1;0;1;0;0;1;
82.600;74.640;50.0142;-1.25508;27.1388;13.8324;0.756553;1.23401;30.8503;1;0;1;0;1;0;0;1;
82.640;74.680;49.1101;-0.41391;30.2682;15.121;0.706938;1.23486;30.8714;1;0;1;0;1;0;0;1;
82.680;74.720;48.2128;0.432166;25.3243;15.3576;0.821643;1.23329;30.8323;1;0;1;0;1;0;0;1;
82.720;74.760;47.3123;1.28673;23.4046;13.175;0.808967;1.24143;31.0357;1;0;1;0;1;0;0;1;
82.760;74.800;46.3889;2.15745;24.5091;10.6767;0.843857;1.26923;31.7308;1;0;1;0;1;0;0;1;
82.800;74.840;45.4346;3.05479;22.905;11.9127;0.801674;1.30992;32.7481;1;0;1;0;1;0;0;1;
82.840;74.880;44.4459;3.96929;22.0635;11.7812;0.806619;1.34676;33.669;1;0;1;0;1;0;0;1;
82.880;74.920;43.4273;4.89539;22.8261;10.44;0.799059;1.37666;34.4166;1;0;0;0;1;0;0;1;
82.920;74.960;42.3802;5.82671;23.6939;10.2823;0.822645;1.40133;35.0332;1;0;0;0;1;0;0;1;
82.960;75.000;41.3114;6.75997;23.1154;10.8871;0.790203;1.41894;35.4734;1;0;0;0;1;0;0;1;
83.000;75.040;40.2312;7.68961;24.0358;9.9141;0.78668;1.42516;35.6291;1;0;0;0;1;0;0;1;
83.040;75.080;39.1547;8.61204;24.2987;10.5715;0.801915;1.41762;35.4405;1;0;0;0;1;0;0;1;
83.080;75.120;38.0912;9.52491;24.6932;11.2816;0.802817;1.40162;35.0405;1;0;0;0;1;0;0;1;
83.120;75.160;37.0358;10.4427;24.588;11.413;0.791354;1.39858;34.9645;1;0;0;0;1;0;0;1;
83.160;75.200;35.9866;11.3723;24.851;10.6241;0.796364;1.40181;35.0452;1;0;0;0;1;0;0;1;
83.200;75.240;34.9557;12.3133;26.6392;11.0449;0.813268;1.39576;34.8941;1;0;0;0;1;0;0;1;
83.240;75.280;33.942;13.2809;25.6136;12.4912;0.818346;1.40143;35.0358;1;0;0;0;1;0;0;1;
83.280;75.320;32.9403;14.2857;25.9029;12.2809;0.824641;1.41875;35.4687;1;0;0;0;1;0;0;1;
83.320;75.360;31.9545;15.317;25.7977;11.5708;0.825077;1.42669;35.6672;1;0;0;0;1;0;0;1;
83.360;75.400;30.9855;16.3721;27.4544;11.229;0.820884;1.43253;35.8134;1;0;0;0;1;0;0;1;
83.400;75.440;30.0321;17.4531;25.824;12.4649;0.818694;1.44139;36.0347;1;0;0;0;1;0;0;1;
83.440;75.480;29.0938;18.5541;26.5077;11.4656;0.834616;1.44661;36.1652;1;0;0;0;1;0;0;1;
83.480;75.520;28.1665;19.6699;26.5866;11.5445;0.818067;1.4508;36.27;1;0;0;0;1;0;0;1;
83.520;75.560;27.2498;20.7993;27.9278;11.4393;0.822964;1.45467;36.3668;1;0;0;0;1;0;0;1;
83.560;75.600;26.3448;21.9354;26.534;12.1757;0.831787;1.45247;36.3117;1;0;0;1;0;0;0;1;
83.600;75.640;25.4533;23.0753;26.6918;11.8864;0.82472;1.44709;36.1772;1;0;0;1;0;0;0;1;
83.640;75.680;24.5726;24.2158;27.0337;11.8075;0.820706;1.44093;36.0231;1;0;0;1;0;0;0;1;
83.680;75.720;23.7036;25.3579;26.4814;10.966;0.823775;1.43514;35.8786;1;0;0;1;0;0;0;1;
83.720;75.760;22.8538;26.4992;27.4018;11.7023;0.82989;1.42289;35.5723;1;0;0;1;0;0;0;1;
83.760;75.800;22.0268;27.6375;26.8496;12.5438;0.822338;1.40703;35.1757;1;0;0;1;0;0;0;1;
83.800;75.840;21.2243;28.7818;27.4018;12.2283;0.831884;1.39769;34.9422;1;0;0;1;0;0;0;1;
83.840;75.880;20.449;29.9336;26.9285;11.4656;0.817704;1.38837;34.7092;1;0;0;1;0;0;0;1;
83.880;75.920;19.7075;31.0893;26.534;10.966;0.808199;1.37314;34.3286;1;0;0;1;0;0;0;1;
83.920;75.960;19.0148;32.252;25.9818;12.912;0.813489;1.35339;33.8348;1;0;0;1;0;0;0;1;
83.960;76.000;18.3734;33.4216;25.1928;12.202;0.827057;1.33398;33.3494;1;0;0;1;0;0;0;1;
84.000;76.040;17.7829;34.6072;25.6662;11.1501;0.82388;1.32446;33.1116;1;0;0;1;0;0;0;1;
84.040;76.080;17.2541;35.8014;25.6136;10.1508;0.802935;1.30612;32.6529;1;0;0;1;0;0;0;1;
84.080;76.120;16.7915;37.0075;26.5603;10.7293;0.808786;1.29168;32.2919;1;0;0;1;0;0;0;1;
84.120;76.160;16.4058;38.2171;25.2454;12.1494;0.816233;1.26964;31.7409;1;0;0;1;0;0;0;1;
84.160;76.200;16.0916;39.4331;24.9562;11.7023;0.816826;1.25595;31.3988;1;0;0;1;0;0;0;1;
84.200;76.240;15.8516;40.6565;24.2987;10.1771;0.809491;1.2467;31.1676;1;0;0;1;0;0;0;1;
84.240;76.280;15.6886;41.8819;25.0877;9.57223;0.803823;1.23619;30.9048;1;0;0;1;0;0;0;1;
84.280;76.320;15.6003;43.106;23.4309;10.5978;0.81903;1.22731;30.6827;1;0;0;1;0;0;0;1;
84.320;76.360;15.5711;44.3269;23.5624;10.3874;0.804188;1.22126;30.5315;1;0;0;1;0;0;0;1;
84.360;76.400;15.5753;45.5489;22.7735;10.3086;0.809044;1.22196;30.549;1;0;0;1;0;0;0;1;
84.400;76.440;15.6114;46.7686;22.3001;8.57293;0.801984;1.22023;30.5057;1;0;0;1;0;0;0;1;
84.440;76.480;15.6728;47.9842;22.3527;9.20407;0.80062;1.21714;30.4285;1;0;0;1;0;0;0;1;
84.480;76.520;15.7322;49.1973;21.7479;8.65182;0.796526;1.21456;30.364;1;0;0;1;0;0;0;1;
84.520;76.560;15.8012;50.3938;21.5112;8.9148;0.802606;1.19847;29.9618;1;0;0;1;0;0;0;1;
84.560;76.600;15.8638;51.582;20.433;8.80961;0.80438;1.18985;29.7462;1;0;0;1;0;0;0;1;
84.600;76.640;15.8899;52.7576;20.4856;9.09888;0.8028;1.1759;29.3975;1;0;0;1;0;0;0;1;
84.640;76.680;15.8606;53.9157;19.1708;8.41515;0.808823;1.15853;28.9633;1;0;0;1;0;0;0;1;
84.680;76.720;15.7711;55.0318;18.8289;8.02069;0.810814;1.11961;27.9903;1;0;0;1;0;0;0;1;
84.720;76.760;15.6078;56.1288;17.4877;8.80961;0.781291;1.10909;27.7271;1;0;0;1;0;0;0;1;
84.760;76.800;15.3314;57.2254;15.7784;8.17847;0.781011;1.13092;28.2729;1;0;0;1;0;0;0;1;
84.800;76.840;14.9654;58.3568;14.1743;7.54734;0.798447;1.18917;29.7291;1;0;0;1;0;0;0;1;
84.840;76.880;14.5161;59.389;12.0968;7.65252;0.706841;1.12572;28.1431;1;0;0;1;0;0;0;1;
84.880;76.920;13.9862;60.3322;12.8331;4.36536;0.707567;1.08188;27.0471;1;0;0;1;0;0;0;1;
84.920;76.960;13.3824;61.1993;8.9148;7.81031;0.653276;1.05658;26.4144;1;0;0;1;0;0;0;1;
84.960;77.000;12.715;61.9945;8.49404;5.73282;0.640911;1.03818;25.9544;1;0;0;1;0;0;0;1;
85.000;77.040;11.9978;62.6678;7.8629;6.25877;0.603274;0.983698;24.5925;1;0;0;1;0;0;0;1;
85.040;77.080;11.2516;63.239;7.9418;4.39165;0.59877;0.939789;23.4947;1;0;0;1;0;0;0;1;
85.080;77.120;10.4857;63.6779;6.41655;5.46985;0.697027;0.882675;22.0669;1;0;0;1;0;0;0;1;
85.120;77.160;9.71124;63.98;4.20757;3.99719;0.782803;0.831352;20.7838;1;0;0;1;0;0;0;1;
85.160;77.200;8.93973;64.1493;"-";"-";"-";0.789846;19.7461;1;0;0;1;0;0;0;1;
85.200;77.240;8.19324;64.1982;"-";"-";"-";0.748093;18.7023;1;0;0;1;0;0;0;1;
85.240;77.280;7.47055;64.1593;"-";"-";"-";0.723743;18.0936;1;0;0;1;0;0;0;1;
85.280;77.320;6.76971;64.0512;"-";"-";"-";0.70913;17.7283;1;0;0;1;0;0;0;1;
85.320;77.360;6.09798;63.9066;"-";"-";"-";0.687115;17.1779;1;0;0;1;0;0;0;1;
85.360;77.400;5.44494;63.7132;"-";"-";"-";0.68105;17.0262;1;0;0;1;0;0;0;1;
85.400;77.440;4.80459;63.4759;"-";"-";"-";0.682938;17.0735;1;0;0;1;0;0;0;1;
85.440;77.480;4.16347;63.1906;"-";"-";"-";0.701715;17.5429;1;0;0;1;0;0;0;1;
85.480;77.520;3.52031;62.8449;"-";"-";"-";0.730183;18.2546;1;0;0;1;0;0;0;1;
85.520;77.560;2.8684;62.5753;"-";"-";"-";0.705478;17.637;1;0;0;1;0;0;0;1;
85.560;77.600;2.21267;62.3162;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.600;77.640;1.55694;62.0571;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.640;77.680;0.901217;61.798;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.680;77.720;0.245491;61.539;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.720;77.760;-0.410235;61.2799;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.760;77.800;-1.06596;61.0208;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.800;77.840;-1.72169;60.7618;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.840;77.880;-2.37741;60.5027;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.880;77.920;-3.03314;60.2436;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.920;77.960;-3.68887;59.9845;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
85.960;78.000;-4.34459;59.7255;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
86.000;78.040;-5.00032;59.4664;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
86.040;78.080;-5.65604;59.2073;"-";"-";"-";0.70505;17.6262;1;0;0;1;0;0;0;1;
86.080;78.120;-6.35374;58.9482;"-";"-";"-";0.744247;18.6062;1;0;0;1;0;0;0;1;
86.120;78.160;-7.02911;58.7029;"-";"-";"-";0.718553;17.9638;1;0;0;1;0;0;0;1;
86.160;78.200;-7.68472;58.5249;"-";"-";"-";0.679331;16.9833;1;0;0;1;0;0;0;1;
86.200;78.240;-8.32661;58.2753;"-";"-";"-";0.688719;17.218;1;0;0;1;0;0;0;1;
86.240;78.280;-8.94748;57.9834;"-";"-";"-";0.686076;17.1519;1;0;0;1;0;0;0;1;
86.280;78.320;-9.542;57.6575;"-";"-";"-";0.677984;16.9496;1;0;0;1;0;0;0;1;
86.320;78.360;-10.1048;57.2934;"-";"-";"-";0.670255;16.7564;1;0;0;1;0;0;0;1;
86.360;78.400;-10.6254;56.8876;"-";"-";"-";0.660117;16.5029;1;0;0;1;0;0;0;1;
86.400;78.440;-11.0896;56.4285;"-";"-";"-";0.652945;16.3236;1;0;0;1;0;0;0;1;
86.440;78.480;-11.5068;55.9036;3.86571;"-";0.3854;0.670442;16.761;1;0;0;1;0;0;0;1;
86.480;78.520;-11.8838;55.2464;8.44144;7.46844;0.753944;0.757727;18.9432;1;0;0;1;0;0;0;1;
86.520;78.560;-12.2247;54.5057;12.1757;10.1508;0.828739;0.815354;20.3839;1;0;0;1;0;0;0;1;
86.560;78.600;-12.5412;53.6913;13.0961;12.5438;0.835017;0.873757;21.8439;1;0;0;1;0;0;0;1;
86.600;78.640;-12.8424;52.8163;14.4109;11.3079;0.841641;0.925303;23.1326;1;0;0;1;0;0;0;1;
86.640;78.680;-13.1352;51.8905;17.2248;10.3349;0.834716;0.971036;24.2759;1;0;0;1;0;0;0;1;
86.680;78.720;-13.4239;50.9237;18.0137;9.25666;0.802608;1.00897;25.2243;1;0;0;1;0;0;0;1;
86.720;78.760;-13.7064;49.9193;19.2234;9.25666;0.80305;1.04341;26.0852;1;0;0;1;0;0;0;1;
86.760;78.800;-13.9786;48.8775;18.9078;10.4663;0.796043;1.07671;26.9177;1;0;0;1;0;0;0;1;
86.800;78.840;-14.2645;47.7926;19.4863;11.413;0.82235;1.12195;28.0489;1;0;0;1;0;0;0;1;
86.840;78.880;-14.613;46.6858;19.8019;10.3611;0.811021;1.1604;29.0099;1;0;0;1;0;0;0;1;
86.880;78.920;-14.9948;45.6264;20.4067;10.1245;0.806433;1.12607;28.1517;1;0;0;1;0;0;0;1;
86.920;78.960;-15.3953;44.5641;20.3278;10.703;0.819909;1.13531;28.3828;1;0;0;1;0;0;0;1;
86.960;79.000;-15.8317;43.4938;20.8012;11.2027;0.830588;1.15587;28.8967;1;0;0;1;0;0;0;1;
87.000;79.040;-16.3104;42.4046;21.2745;11.3604;0.814905;1.18975;29.7438;1;0;0;1;0;0;0;1;
87.040;79.080;-16.8163;41.2985;21.2482;10.3349;0.800024;1.21632;30.4079;1;0;0;1;0;0;0;1;
87.080;79.120;-17.3594;40.1843;22.5631;10.4663;0.803248;1.23948;30.987;1;0;0;1;0;0;0;1;
87.120;79.160;-17.9336;39.0691;22.8261;11.0449;0.810825;1.25436;31.3591;1;0;0;1;0;0;0;1;
87.160;79.200;-18.5456;37.953;22.9576;11.8601;0.830702;1.27282;31.8205;1;0;0;1;0;0;0;1;
87.200;79.240;-19.2009;36.8218;21.9583;11.0975;0.806896;1.30734;32.6835;1;0;0;1;0;0;0;1;
87.240;79.280;-19.9054;35.7099;23.1154;9.8352;0.816914;1.31628;32.907;1;0;0;1;0;0;0;1;
87.280;79.320;-20.657;34.6298;22.0635;11.5182;0.829614;1.3159;32.8976;1;0;0;1;0;0;0;1;
87.320;79.360;-21.4455;33.5764;21.9846;12.912;0.824345;1.31576;32.8939;1;0;0;1;0;0;0;1;
87.360;79.400;-22.2844;32.566;21.4849;12.7016;0.82556;1.31333;32.8331;1;0;0;1;0;0;0;1;
87.400;79.440;-23.1648;31.609;22.1161;10.0456;0.806078;1.30036;32.5089;1;0;0;1;0;0;0;1;
87.440;79.480;-24.0855;30.7128;21.4586;10.4926;0.821021;1.28486;32.1214;1;0;0;1;0;0;0;1;
87.480;79.520;-25.0475;29.8919;22.6157;10.7293;0.832416;1.26464;31.616;1;0;0;1;0;0;0;1;
87.520;79.560;-26.0463;29.1461;22.2738;11.9127;0.840057;1.24651;31.1628;1;0;0;1;0;0;0;1;
87.560;79.600;-27.0783;28.4787;21.5112;10.44;0.840851;1.229;30.7251;1;0;0;1;0;0;0;1;
87.600;79.640;-28.1424;27.8837;21.9583;9.49334;0.843561;1.21916;30.479;1;0;0;0;0;0;1;1;
87.640;79.680;-29.2371;27.3623;20.8538;10.7293;0.850846;1.21253;30.3132;1;0;0;0;0;0;1;1;
87.680;79.720;-30.3517;26.9153;20.9064;9.99299;0.8528;1.20092;30.0231;1;0;0;0;0;0;1;1;
87.720;79.760;-31.4889;26.5284;20.5645;10.3349;0.832875;1.20116;30.0289;1;0;0;0;0;0;1;1;
87.760;79.800;-32.642;26.2008;20.5382;8.23107;0.836792;1.19879;29.9698;1;0;0;0;0;0;1;1;
87.800;79.840;-33.8052;25.9282;20.8012;8.8885;0.850892;1.1947;29.8675;1;0;0;0;0;0;1;1;
87.840;79.880;-34.9696;25.7057;20.3278;9.20407;0.843014;1.18549;29.6373;1;0;0;0;0;0;1;1;
87.880;79.920;-36.1469;25.5248;20.1438;9.75631;0.839932;1.19112;29.778;1;0;0;0;0;0;1;1;
87.920;79.960;-37.3234;25.3768;19.5915;8.65182;0.823437;1.18578;29.6445;1;0;0;0;0;0;1;1;
87.960;80.000;-38.5099;25.2502;19.0393;7.28436;0.805479;1.19324;29.8311;1;0;0;0;0;0;1;1;
88.000;80.040;-39.694;25.1463;18.2504;8.67812;0.818109;1.18861;29.7153;1;0;0;0;0;0;1;1;
88.040;80.080;-40.8561;25.0594;16.7777;8.67812;0.815059;1.16535;29.1337;1;0;0;0;0;0;1;1;
88.080;80.120;-42.0071;24.9615;16.3569;8.73072;0.795487;1.15518;28.8795;1;0;0;0;0;0;1;1;
88.120;80.160;-43.1509;24.8509;15.9099;7.49474;0.781124;1.14914;28.7284;1;0;0;0;0;0;1;1;
88.160;80.200;-44.2904;24.741;15.0684;7.25806;0.758758;1.14471;28.6178;1;0;0;0;0;0;1;1;
88.200;80.240;-45.503;24.6728;13.2013;8.65182;0.73802;1.21451;30.3627;1;0;0;0;0;0;1;1;
88.240;80.280;-46.617;24.5671;11.939;6.83731;0.688536;1.11907;27.9767;1;0;0;0;0;0;1;1;
88.280;80.320;-47.6528;24.4109;11.8864;5.9432;0.700155;1.04747;26.1869;1;0;0;0;0;0;1;1;
88.320;80.360;-48.6351;24.2033;10.1771;5.75912;0.570685;1.00401;25.1001;1;0;0;0;0;0;1;1;
88.360;80.400;-49.5703;23.9521;9.46704;5.12798;0.555309;0.968315;24.2079;1;0;0;0;0;0;1;1;
88.400;80.440;-50.4163;23.6616;9.41445;5.68022;0.617502;0.894501;22.3625;1;0;0;0;0;0;1;1;
88.440;80.480;-51.1675;23.325;7.49474;5.70652;0.616777;0.823171;20.5793;1;0;0;0;0;0;1;1;
88.480;80.520;-51.8264;22.9335;7.15288;3.76052;0.57162;0.76646;19.1615;1;0;0;0;0;0;1;1;
88.520;80.560;-52.3656;22.4809;4.28647;3.76052;0.537797;0.704027;17.6007;1;0;0;0;0;0;1;1;
88.560;80.600;-52.7771;21.9786;"-";"-";"-";0.649274;16.2319;1;0;0;0;0;0;1;1;
88.600;80.640;-53.0863;21.4343;"-";"-";"-";0.625983;15.6496;1;0;0;0;0;0;1;1;
88.640;80.680;-53.3244;20.8489;"-";"-";"-";0.632019;15.8005;1;0;0;0;0;0;1;1;
88.680;80.720;-53.511;20.2298;"-";"-";"-";0.646551;16.1638;1;0;0;0;0;0;1;1;
88.720;80.760;-53.6547;19.5888;"-";"-";"-";0.656937;16.4234;1;0;0;0;0;0;1;1;
88.760;80.800;-53.7616;18.9338;"-";"-";"-";0.663695;16.5924;1;0;0;0;0;0;1;1;
88.800;80.840;-53.8289;18.2667;"-";"-";"-";0.670416;16.7604;1;0;0;0;0;0;1;1;
88.840;80.880;-53.8294;17.5831;"-";"-";"-";0.683673;17.0918;1;0;0;0;0;0;1;1;
88.880;80.920;-53.8015;16.8734;"-";"-";"-";0.710194;17.7548;1;0;0;0;0;0;1;1;
88.920;80.960;-53.838;16.1709;"-";"-";"-";0.703449;17.5862;1;0;0;0;0;0;1;1;
88.960;81.000;-53.8745;15.4894;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.000;81.040;-53.9109;14.8079;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.040;81.080;-53.9474;14.1264;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.080;81.120;-53.9839;13.4449;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.120;81.160;-54.0203;12.7633;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.160;81.200;-54.0568;12.0818;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.200;81.240;-54.0933;11.4003;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.240;81.280;-54.1297;10.7188;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.280;81.320;-54.1662;10.0373;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.320;81.360;-54.2027;9.35576;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.360;81.400;-54.2392;8.67425;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.400;81.440;-54.2756;7.99273;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.440;81.480;-54.3121;7.31121;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.480;81.520;-54.3486;6.6297;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.520;81.560;-54.385;5.94818;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.560;81.600;-54.4215;5.26667;"-";"-";"-";0.682491;17.0623;1;0;0;0;0;0;1;1;
89.600;81.640;-54.5359;4.58516;"-";"-";"-";0.691053;17.2763;1;0;0;0;0;0;1;1;
89.640;81.680;-54.6045;3.90956;"-";"-";"-";0.679056;16.9764;1;0;0;0;0;0;1;1;
89.680;81.720;-54.6315;3.23423;"-";"-";"-";0.675872;16.8968;1;0;0;0;0;0;1;1;
89.720;81.760;-54.6274;2.55211;"-";"-";"-";0.682139;17.0535;1;0;0;0;0;0;1;1;
89.760;81.800;-54.5794;1.85238;"-";"-";"-";0.701372;17.5343;1;0;0;0;0;0;1;1;
89.800;81.840;-54.4905;1.15889;"-";"-";"-";0.699171;17.4793;1;0;0;0;0;0;1;1;
89.840;81.880;-54.3488;0.471188;"-";"-";"-";0.702144;17.5536;1;0;0;0;0;0;1;1;
89.880;81.920;-54.1433;-0.206131;"-";"-";"-";0.707803;17.6951;1;0;0;0;0;0;1;1;
89.920;81.960;-53.86;-0.877101;"-";"-";"-";0.728335;18.2084;1;0;0;0;0;0;1;1;
89.960;82.000;-53.503;-1.54344;4.12868;"-";0.396396;0.755909;18.8977;1;0;0;0;0;0;1;1;
90.000;82.040;-52.9557;-2.22422;8.78331;8.28366;0.69272;0.873556;21.8389;1;0;0;0;0;0;1;1;
90.040;82.080;-52.3687;-2.8976;9.8878;8.04698;0.729392;0.893309;22.3327;1;0;0;0;0;0;1;1;
90.080;82.120;-51.7333;-3.57135;12.386;8.12588;0.751173;0.926109;23.1527;1;0;0;0;0;0;1;1;
90.120;82.160;-51.045;-4.24649;12.9909;9.07258;0.757794;0.964137;24.1034;1;0;0;0;0;0;1;1;
90.160;82.200;-50.3021;-4.92917;17.4614;8.41515;0.847702;1.0089;25.2224;1;0;0;0;0;0;1;1;
90.200;82.240;-49.5045;-5.61228;17.9085;9.07258;0.828142;1.05016;26.2539;1;0;0;0;0;0;1;1;
90.240;82.280;-48.6381;-6.30658;19.013;9.41445;0.8156;1.11031;27.7578;1;0;0;0;0;0;1;1;
90.280;82.320;-47.7429;-7.01884;18.6448;10.4137;0.840565;1.14393;28.5983;1;0;0;0;0;0;1;1;
90.320;82.360;-46.8479;-7.7518;20.1175;10.8871;0.829451;1.15684;28.9211;1;0;0;0;0;0;1;1;
90.360;82.400;-45.9787;-8.50015;20.3541;10.5452;0.829215;1.14695;28.6738;1;0;0;0;0;0;1;1;
90.400;82.440;-45.0989;-9.25479;20.696;9.59853;0.827789;1.15913;28.9783;1;0;0;0;0;0;1;1;
90.440;82.480;-44.2043;-10.0685;19.7756;10.966;0.862369;1.20928;30.2321;1;0;0;0;0;0;1;1;
90.480;82.520;-43.2858;-10.9122;20.9064;11.2816;0.847374;1.24719;31.1797;1;0;0;0;0;0;1;1;
90.520;82.560;-42.3462;-11.7909;21.6164;10.5978;0.846778;1.28645;32.1612;1;0;0;0;0;0;1;1;
90.560;82.600;-41.3769;-12.7006;21.3797;10.2297;0.821778;1.32937;33.2343;1;0;0;0;0;0;1;1;
90.600;82.640;-40.4058;-13.6139;21.7479;10.6241;0.850699;1.33308;33.3269;1;0;0;0;0;0;1;1;
90.640;82.680;-39.4189;-14.5469;22.0635;11.1501;0.840646;1.35811;33.9528;1;0;0;0;0;0;1;1;
90.680;82.720;-38.4147;-15.4794;23.1154;10.5189;0.845386;1.37041;34.2603;1;0;0;0;0;0;1;1;
90.720;82.760;-37.3744;-16.4671;23.2205;10.0456;0.821903;1.43443;35.8608;1;0;0;0;0;0;1;1;
90.760;82.800;-36.3177;-17.4639;23.878;11.0186;0.837567;1.45272;36.3179;1;0;0;0;0;0;1;1;
90.800;82.840;-35.2509;-18.4704;23.0365;11.6234;0.839129;1.4667;36.6674;1;0;0;0;0;0;1;1;
90.840;82.880;-34.1609;-19.466;23.6413;11.0186;0.850183;1.47623;36.9057;1;0;0;0;0;0;1;1;
90.880;82.920;-33.0594;-20.4648;24.2987;10.7556;0.843874;1.48684;37.1711;1;0;0;0;0;0;1;1;
90.920;82.960;-31.9419;-21.457;25.0614;10.8082;0.821111;1.49443;37.3607;1;0;0;0;0;0;1;1;
90.960;83.000;-30.815;-22.4401;24.9299;10.3874;0.833661;1.49554;37.3885;1;0;0;0;0;0;1;1;
91.000;83.040;-29.6831;-23.4049;25.0614;11.229;0.839165;1.48723;37.1808;1;0;0;0;0;0;1;1;
91.040;83.080;-28.5451;-24.357;26.1133;11.3079;0.825574;1.48376;37.0939;1;0;0;0;0;0;1;1;
91.080;83.120;-27.3971;-25.2926;23.2205;12.9383;0.827265;1.48091;37.0227;1;0;0;0;0;0;1;1;
