"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   316";
"Trial ID";"315";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:37:29";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0315a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   316.mpg";
"Video start time";"02/10/2017 11:37:29";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:37:29";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"43.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
41.400;34.160;24.0004;21.6814;27.3229;12.6753;0.800701;1.33929;33.4823;1;0;0;1;0;0;0;1;
41.440;34.200;24.9693;22.6265;28.0067;10.0456;0.787984;1.35354;33.8385;1;0;0;1;0;0;0;1;
41.480;34.240;25.9111;23.5905;27.7963;11.939;0.807544;1.34771;33.6928;1;0;0;1;0;0;0;1;
41.520;34.280;26.8337;24.5783;27.1914;11.5445;0.796023;1.35169;33.7923;1;0;0;1;0;0;0;1;
41.560;34.320;27.7264;25.5829;26.4025;11.5708;0.814442;1.34387;33.5967;1;0;0;1;0;0;0;1;
41.600;34.360;28.5877;26.6033;26.4288;10.9134;0.798676;1.33531;33.3829;1;0;0;1;0;0;0;1;
41.640;34.400;29.4175;27.6387;26.4551;11.1764;0.806477;1.32687;33.1717;1;0;0;1;0;0;0;1;
41.680;34.440;30.2218;28.6923;25.9555;10.703;0.801591;1.32555;33.1389;1;0;0;1;0;0;0;1;
41.720;34.480;30.999;29.7567;25.824;10.5452;0.813181;1.31789;32.9474;1;0;0;1;0;0;0;1;
41.760;34.520;31.7536;30.8341;24.9825;9.94039;0.7946;1.31543;32.8858;1;0;0;1;0;0;0;1;
41.800;34.560;32.4854;31.9195;24.2461;11.3604;0.811547;1.30903;32.7257;1;0;0;1;0;0;0;1;
41.840;34.600;33.2025;33.0172;24.9562;9.96669;0.804652;1.3112;32.78;1;0;0;1;0;0;0;1;
41.880;34.640;33.8968;34.1202;25.298;9.49334;0.811984;1.30326;32.5815;1;0;0;1;0;0;0;1;
41.920;34.680;34.5785;35.231;24.0358;10.256;0.792125;1.30338;32.5846;1;0;0;1;0;0;0;1;
41.960;34.720;35.2421;36.3469;23.7465;9.75631;0.804278;1.29827;32.4567;1;0;0;1;0;0;0;1;
42.000;34.760;35.8939;37.4694;22.9576;9.8878;0.793177;1.29805;32.4512;1;0;0;1;0;0;0;1;
42.040;34.800;36.5272;38.5941;23.2731;9.25666;0.800326;1.2907;32.2676;1;0;0;1;0;0;0;1;
42.080;34.840;37.142;39.7264;22.4579;9.49334;0.793787;1.28847;32.2117;1;0;0;1;0;0;0;1;
42.120;34.880;37.7355;40.8613;21.9583;9.9141;0.799551;1.28071;32.0177;1;0;0;1;0;0;0;1;
42.160;34.920;38.3077;42.0006;21.3797;9.15147;0.792815;1.27489;31.8722;1;0;0;1;0;0;0;1;
42.200;34.960;38.8496;43.1368;21.0905;9.44074;0.798169;1.25883;31.4707;1;0;0;1;0;0;0;1;
42.240;35.000;39.3684;44.2708;19.6967;9.28296;0.803709;1.24706;31.1766;1;0;0;1;0;0;0;1;
42.280;35.040;39.8829;45.46;19.46;8.23107;0.787459;1.29573;32.3933;1;0;0;1;0;0;0;1;
42.320;35.080;40.3986;46.6534;19.2759;8.28366;0.795483;1.30001;32.5002;1;0;0;1;0;0;0;1;
42.360;35.120;40.8406;47.7938;18.6711;8.38885;0.804759;1.22312;30.5779;1;0;0;1;0;0;0;1;
42.400;35.160;41.2142;48.8817;17.3562;8.67812;0.79667;1.15019;28.7547;1;0;0;1;0;0;0;1;
42.440;35.200;41.5247;49.9271;16.1729;7.54734;0.767823;1.0906;27.2649;1;0;0;1;0;0;0;1;
42.480;35.240;41.7669;50.9153;15.5154;6.70582;0.762693;1.01741;25.4353;1;0;0;1;0;0;0;1;
42.520;35.280;41.9328;51.824;13.0435;6.8899;0.698687;0.923767;23.0942;1;0;0;1;0;0;0;1;
42.560;35.320;42.007;52.659;11.5445;5.9169;0.716446;0.838297;20.9574;1;0;0;1;0;0;0;1;
42.600;35.360;41.978;53.3992;9.57223;5.33836;0.6555;0.740736;18.5184;1;0;0;1;0;0;0;1;
42.640;35.400;41.8382;54.0374;7.02139;4.07609;0.708263;0.653327;16.3332;1;0;0;1;0;0;0;1;
42.680;35.440;41.5958;54.5784;"-";"-";"-";0.592789;14.8197;1;0;0;1;0;0;0;1;
42.720;35.480;41.2602;55.0256;"-";"-";"-";0.55914;13.9785;1;0;0;1;0;0;0;1;
42.760;35.520;40.849;55.4084;"-";"-";"-";0.56186;14.0465;1;0;0;1;0;0;0;1;
42.800;35.560;40.3953;55.7476;"-";"-";"-";0.56645;14.1612;1;0;0;1;0;0;0;1;
42.840;35.600;39.8972;56.0394;"-";"-";"-";0.577293;14.4323;1;0;0;1;0;0;0;1;
42.880;35.640;39.3634;56.2965;"-";"-";"-";0.592501;14.8125;1;0;0;1;0;0;0;1;
42.920;35.680;38.7966;56.5165;"-";"-";"-";0.607998;15.1999;1;0;0;1;0;0;0;1;
42.960;35.720;38.1934;56.7018;"-";"-";"-";0.630955;15.7739;1;0;0;1;0;0;0;1;
43.000;35.760;37.5585;56.8775;"-";"-";"-";0.658832;16.4708;1;0;0;1;0;0;0;1;
43.040;35.800;36.97;57.0941;"-";"-";"-";0.627056;15.6764;1;0;0;1;0;0;0;1;
43.080;35.840;36.3959;57.3201;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.120;35.880;35.8219;57.5461;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.160;35.920;35.2478;57.7722;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.200;35.960;34.6737;57.9982;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.240;36.000;34.0996;58.2242;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.280;36.040;33.5256;58.4503;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.320;36.080;32.9515;58.6763;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.360;36.120;32.3774;58.9023;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.400;36.160;31.8033;59.1284;"-";"-";"-";0.616969;15.4242;1;0;0;1;0;0;0;1;
43.440;36.200;31.2195;59.3709;"-";"-";"-";0.632185;15.8046;1;0;0;1;0;0;0;1;
43.480;36.240;30.6276;59.6436;"-";"-";"-";0.651694;16.2924;1;0;0;1;0;0;0;1;
43.520;36.280;30.0695;59.9414;"-";"-";"-";0.632565;15.8141;1;0;0;1;0;0;0;1;
43.560;36.320;29.5237;60.2292;"-";"-";"-";0.617105;15.4276;1;0;0;1;0;0;0;1;
43.600;36.360;28.9829;60.4811;"-";"-";"-";0.596551;14.9138;1;0;0;1;0;0;0;1;
43.640;36.400;28.4523;60.6856;"-";"-";"-";0.568665;14.2166;1;0;0;1;0;0;0;1;
43.680;36.440;27.9371;60.8233;"-";"-";"-";0.533302;13.3326;1;0;0;1;0;0;0;1;
43.720;36.480;27.4434;60.8746;"-";"-";"-";0.496302;12.4076;1;0;0;1;0;0;0;1;
43.760;36.520;26.971;60.8222;"-";"-";"-";0.47532;11.883;1;0;0;1;0;0;0;1;
43.800;36.560;26.5298;60.6615;5.65393;"-";0.502825;0.469533;11.7383;1;0;0;1;0;0;0;1;
43.840;36.600;26.1039;60.3471;9.09888;5.96949;0.828058;0.529459;13.2365;1;0;0;1;0;0;0;1;
43.880;36.640;25.7048;59.9114;12.4649;7.15288;0.74373;0.590793;14.7698;1;0;0;1;0;0;0;1;
43.920;36.680;25.3231;59.3638;13.4379;7.23177;0.767739;0.667503;16.6876;1;0;0;1;0;0;0;1;
43.960;36.720;24.9509;58.7146;14.7265;8.07328;0.743019;0.748359;18.709;1;0;0;1;0;0;0;1;
44.000;36.760;24.5901;57.9734;15.5943;7.33696;0.727442;0.824359;20.609;1;0;0;1;0;0;0;1;
44.040;36.800;24.2374;57.1678;15.9888;8.38885;0.74336;0.879427;21.9857;1;0;0;1;0;0;0;1;
44.080;36.840;23.8955;56.3087;16.6988;7.59993;0.743408;0.924625;23.1156;1;0;0;1;0;0;0;1;
44.120;36.880;23.5616;55.3993;17.8296;7.54734;0.722133;0.968742;24.2185;1;0;0;1;0;0;0;1;
44.160;36.920;23.2136;54.456;17.7244;7.78401;0.704139;1.00543;25.1357;1;0;0;1;0;0;0;1;
44.200;36.960;22.8626;53.5111;18.0926;8.8885;0.732385;1.008;25.2001;1;0;0;1;0;0;0;1;
44.240;37.000;22.511;52.6019;18.5659;8.57293;0.730682;0.974803;24.3701;1;0;0;1;0;0;0;1;
44.280;37.040;22.1629;51.6955;19.3022;8.20477;0.735005;0.970968;24.2742;1;0;0;1;0;0;0;1;
44.320;37.080;21.8187;50.7807;19.8019;8.8622;0.73383;0.977434;24.4358;1;0;0;1;0;0;0;1;
44.360;37.120;21.4735;49.8509;20.2752;8.62553;0.724212;0.991777;24.7944;1;0;0;1;0;0;0;1;
44.400;37.160;21.1355;48.8987;20.2489;9.70372;0.736513;1.01047;25.2617;1;0;0;1;0;0;0;1;
44.440;37.200;20.8209;47.9182;20.8538;8.33626;0.732637;1.02968;25.742;1;0;0;1;0;0;0;1;
44.480;37.240;20.5376;46.8898;21.5375;9.41445;0.753351;1.06668;26.6671;1;0;0;1;0;0;0;1;
44.520;37.280;20.2869;45.8268;21.9057;9.09888;0.750506;1.09224;27.3061;1;0;0;1;0;0;0;1;
44.560;37.320;20.0799;44.7277;22.1687;9.73001;0.751527;1.11832;27.9579;1;0;0;1;0;0;0;1;
44.600;37.360;19.924;43.599;22.4316;10.3611;0.749412;1.13945;28.4863;1;0;0;1;0;0;0;1;
44.640;37.400;19.8228;42.4397;23.7991;10.4663;0.778319;1.1637;29.0924;1;0;0;1;0;0;0;1;
44.680;37.440;19.7999;41.2672;23.5098;9.54593;0.798396;1.17272;29.3181;1;0;0;1;0;0;0;1;
44.720;37.480;19.8495;40.0856;24.6932;10.7556;0.779458;1.18266;29.5665;1;0;0;1;0;0;0;1;
44.760;37.520;19.9727;38.8997;24.4302;11.5182;0.770817;1.19234;29.8085;1;0;0;1;0;0;0;1;
44.800;37.560;20.1744;37.7138;25.1403;10.8082;0.793222;1.20292;30.0731;1;0;0;1;0;0;0;1;
44.840;37.600;20.4464;36.5269;25.1928;10.256;0.799718;1.21765;30.4413;1;0;0;1;0;0;0;1;
44.880;37.640;20.7902;35.345;25.4295;10.1771;0.802076;1.23088;30.772;1;0;0;1;0;0;0;1;
44.920;37.680;21.1961;34.1709;25.561;10.3874;0.791809;1.24233;31.0584;1;0;0;1;0;0;0;1;
44.960;37.720;21.6604;33.0016;26.271;10.3874;0.796531;1.25803;31.4507;1;0;0;1;0;0;0;1;
45.000;37.760;22.1755;31.8351;25.6399;11.0975;0.799224;1.2752;31.88;1;0;0;1;0;0;0;1;
45.040;37.800;22.727;30.6728;26.1133;10.3086;0.792959;1.28656;32.1639;1;0;0;1;0;0;0;1;
45.080;37.840;23.3159;29.505;26.4814;9.8878;0.804018;1.30782;32.6956;1;0;0;1;0;0;0;1;
45.120;37.880;23.9251;28.3401;26.8233;10.7556;0.806102;1.31458;32.8646;1;0;0;1;0;0;0;1;
45.160;37.920;24.5449;27.1736;26.3236;11.5445;0.808469;1.32091;33.0228;1;0;0;1;0;0;0;1;
45.200;37.960;25.165;25.9985;26.1658;10.3611;0.803055;1.32873;33.2183;1;0;0;1;0;0;0;1;
45.240;38.000;25.7786;24.8022;27.0863;11.3867;0.80414;1.34441;33.6102;1;0;0;1;0;0;0;1;
45.280;38.040;26.3747;23.5888;27.5859;10.2823;0.803123;1.35197;33.7994;1;0;0;1;0;0;0;1;
45.320;38.080;26.9418;22.3568;26.9022;11.3079;0.807576;1.35625;33.9061;1;0;0;1;0;0;0;1;
45.360;38.120;27.4749;21.1076;26.7707;10.703;0.796418;1.35813;33.9532;1;0;0;0;1;0;0;1;
45.400;38.160;27.9624;19.8386;28.6904;10.8082;0.785775;1.35951;33.9878;1;0;0;0;1;0;0;1;
45.440;38.200;28.4019;18.5471;26.8496;11.5708;0.800666;1.36418;34.1045;1;0;0;0;1;0;0;1;
45.480;38.240;28.7854;17.2297;26.6129;10.5452;0.816726;1.37207;34.3018;1;0;0;0;1;0;0;1;
45.520;38.280;29.1104;15.9024;27.3755;11.7549;0.803723;1.36655;34.1637;1;0;0;0;1;0;0;1;
45.560;38.320;29.3734;14.5559;27.9804;11.2816;0.79218;1.37195;34.2988;1;0;0;0;1;0;0;1;
45.600;38.360;29.5799;13.1745;27.8752;11.4656;0.809817;1.39677;34.9193;1;0;0;0;1;0;0;1;
45.640;38.400;29.7309;11.7832;27.4018;9.73001;0.816116;1.39944;34.9861;1;0;0;0;1;0;0;1;
45.680;38.440;29.8331;10.3778;26.7707;11.5708;0.814437;1.40906;35.2265;1;0;0;0;1;0;0;1;
45.720;38.480;29.8872;8.96589;28.4537;10.8345;0.810957;1.41298;35.3246;1;0;0;0;1;0;0;1;
45.760;38.520;29.8996;7.54737;27.77;12.1494;0.824254;1.41858;35.4644;1;0;0;0;1;0;0;1;
45.800;38.560;29.8738;6.13644;27.2177;10.8082;0.808015;1.41116;35.279;1;0;0;0;1;0;0;1;
45.840;38.600;29.809;4.73111;26.2973;11.6497;0.830893;1.40683;35.1707;1;0;0;0;1;0;0;1;
45.880;38.640;29.7106;3.33301;27.06;10.1771;0.827547;1.40155;35.0389;1;0;0;0;1;0;0;1;
45.920;38.680;29.5732;1.96256;27.2703;12.5175;0.816238;1.37733;34.4332;1;0;0;0;1;0;0;1;
45.960;38.720;29.3998;0.614689;25.7714;10.5452;0.789851;1.35898;33.9744;1;0;0;0;1;0;0;1;
46.000;38.760;29.1871;-0.711367;26.2184;9.65112;0.762356;1.343;33.575;1;0;0;0;1;0;0;1;
46.040;38.800;28.9371;-2.0129;26.3762;12.0968;0.748492;1.32532;33.1331;1;0;0;0;1;0;0;1;
46.080;38.840;28.6535;-3.27693;25.5873;11.2553;0.757444;1.29545;32.3863;1;0;0;0;1;0;0;1;
46.120;38.880;28.3403;-4.51979;26.2973;10.5452;0.758991;1.28172;32.043;1;0;0;0;1;0;0;1;
46.160;38.920;27.9963;-5.73796;26.797;10.1245;0.767364;1.2658;31.645;1;0;0;0;1;0;0;1;
46.200;38.960;27.6319;-6.94856;27.1388;11.1764;0.786617;1.26426;31.6064;1;0;0;0;1;0;0;1;
46.240;39.000;27.2565;-8.14836;27.4281;9.33555;0.78158;1.25717;31.4292;1;0;0;0;1;0;0;1;
46.280;39.040;26.8813;-9.34455;29.5319;11.0975;0.7752;1.25364;31.3411;1;0;0;0;1;0;0;1;
46.320;39.080;26.5136;-10.5307;28.5589;11.0186;0.769806;1.24184;31.0461;1;0;0;0;1;0;0;1;
46.360;39.120;26.1598;-11.7405;28.3485;10.4663;0.790244;1.26049;31.5123;1;0;0;0;1;0;0;1;
46.400;39.160;25.8303;-12.9702;29.0323;10.0456;0.793123;1.27304;31.8261;1;0;0;0;1;0;0;1;
46.440;39.200;25.5327;-14.205;29.2426;10.5715;0.783435;1.27012;31.753;1;0;0;0;1;0;0;1;
46.480;39.240;25.28;-15.4624;29.006;11.8075;0.802409;1.28258;32.0644;1;0;0;0;1;0;0;1;
46.520;39.280;25.0794;-16.7352;28.8219;10.703;0.794882;1.28851;32.2129;1;0;0;0;0;1;0;1;
46.560;39.320;24.9283;-18.02;28.7167;11.0449;0.794972;1.29368;32.3421;1;0;0;0;0;1;0;1;
46.600;39.360;24.8247;-19.3262;29.453;9.8352;0.792839;1.3103;32.7576;1;0;0;0;0;1;0;1;
46.640;39.400;24.7671;-20.6513;28.8482;11.5971;0.795816;1.32629;33.1572;1;0;0;0;0;1;0;1;
46.680;39.440;24.7508;-21.978;28.0593;10.3611;0.806388;1.32686;33.1714;1;0;0;0;0;1;0;1;
46.720;39.480;24.7743;-23.3075;28.2696;10.6241;0.793673;1.32971;33.2427;1;0;0;0;0;1;0;1;
46.760;39.520;24.8347;-24.641;27.5596;10.1771;0.803153;1.33489;33.3722;1;0;0;0;0;1;0;1;
46.800;39.560;24.9205;-25.9748;28.3222;11.229;0.803822;1.33652;33.4129;1;0;0;0;0;1;0;1;
46.840;39.600;25.0238;-27.3016;27.06;11.0975;0.796731;1.33087;33.2717;1;0;0;0;0;1;0;1;
46.880;39.640;25.1415;-28.6219;28.1644;9.57223;0.799412;1.32548;33.1369;1;0;0;0;0;1;0;1;
46.920;39.680;25.2681;-29.9377;27.4018;11.0712;0.789303;1.32188;33.0471;1;0;0;0;0;1;0;1;
46.960;39.720;25.3974;-31.2489;28.0593;10.966;0.796373;1.31761;32.9403;1;0;0;0;0;1;0;1;
47.000;39.760;25.5279;-32.5573;26.534;9.67742;0.804164;1.31487;32.8718;1;0;0;0;0;1;0;1;
47.040;39.800;25.6535;-33.8578;26.7181;9.07258;0.799572;1.3065;32.6625;1;0;0;0;0;1;0;1;
47.080;39.840;25.7677;-35.1563;26.087;10.3611;0.799851;1.30355;32.5888;1;0;0;0;0;1;0;1;
47.120;39.880;25.8682;-36.4512;26.5603;9.36185;0.804798;1.29873;32.4682;1;0;0;0;0;1;0;1;
47.160;39.920;25.9543;-37.7422;25.7977;10.44;0.801248;1.29396;32.3489;1;0;0;0;0;1;0;1;
47.200;39.960;26.0263;-39.0286;25.3243;9.62482;0.788626;1.28842;32.2104;1;0;0;0;0;1;0;1;
47.240;40.000;26.0822;-40.311;25.0614;10.3611;0.795827;1.2836;32.0899;1;0;0;0;0;1;0;1;
47.280;40.040;26.1281;-41.5927;24.9036;9.46704;0.788847;1.28246;32.0614;1;0;0;0;0;1;0;1;
47.320;40.080;26.1688;-42.8707;24.325;10.0982;0.802618;1.27865;31.9662;1;0;0;0;0;1;0;1;
47.360;40.120;26.2061;-44.1417;23.7728;8.96739;0.784927;1.27158;31.7894;1;0;0;0;0;1;0;1;
47.400;40.160;26.2406;-45.404;23.5624;9.73001;0.786867;1.26281;31.5702;1;0;0;0;0;1;0;1;
47.440;40.200;26.277;-46.657;22.642;9.49334;0.786119;1.2535;31.3374;1;0;0;0;0;1;0;1;
47.480;40.240;26.3163;-47.9022;22.642;9.25666;0.80443;1.2458;31.1449;1;0;0;0;0;1;0;1;
47.520;40.280;26.3671;-49.1396;22.195;9.07258;0.78301;1.23848;30.9621;1;0;0;0;0;1;0;1;
47.560;40.320;26.4284;-50.364;21.932;8.99369;0.800277;1.22592;30.648;1;0;0;0;0;1;0;1;
47.600;40.360;26.4951;-51.5783;21.3008;8.8885;0.793138;1.2161;30.4024;1;0;0;0;0;1;0;1;
47.640;40.400;26.5688;-52.7703;21.3271;8.28366;0.790857;1.19432;29.858;1;0;0;0;0;1;0;1;
47.680;40.440;26.6522;-53.9339;19.6967;9.51964;0.788365;1.16655;29.1638;1;0;0;0;0;1;0;1;
47.720;40.480;26.744;-55.0753;19.5915;7.20547;0.77213;1.14512;28.6279;1;0;0;0;0;1;0;1;
47.760;40.520;26.843;-56.1973;19.6178;8.38885;0.78546;1.1263;28.1576;1;0;0;0;0;1;0;1;
47.800;40.560;26.9359;-57.3893;18.4344;8.02069;0.784449;1.19567;29.8918;1;0;0;0;0;1;0;1;
47.840;40.600;27.0391;-58.4942;17.0144;8.30996;0.790473;1.10972;27.743;1;0;0;0;0;1;0;1;
47.880;40.640;27.1596;-59.4915;15.9888;6.60063;0.742844;1.0045;25.1126;1;0;0;0;0;1;0;1;
47.920;40.680;27.2961;-60.4022;14.7528;6.54804;0.741926;0.920911;23.0228;1;0;0;0;0;1;0;1;
47.960;40.720;27.4453;-61.2468;13.359;5.44355;0.695734;0.857634;21.4409;1;0;0;0;0;1;0;1;
48.000;40.760;27.6094;-62.0188;11.3604;5.78541;0.673402;0.789279;19.732;1;0;0;0;0;1;0;1;
48.040;40.800;27.7922;-62.7008;10.5189;5.41725;0.764099;0.706071;17.6518;1;0;0;0;0;1;0;1;
48.080;40.840;27.9987;-63.2007;7.17917;4.86501;0.719996;0.540893;13.5223;1;0;0;0;0;1;0;1;
48.120;40.880;28.2324;-63.5886;3.86571;4.52314;0.647459;0.452871;11.3218;1;0;0;0;0;1;0;1;
48.160;40.920;28.4913;-63.823;"-";"-";"-";0.34922;8.7305;1;0;0;0;0;1;0;1;
48.200;40.960;28.7773;-63.9304;"-";"-";"-";0.305546;7.63864;1;0;0;0;0;1;0;1;
48.240;41.000;29.0882;-63.9396;"-";"-";"-";0.311041;7.77603;1;0;0;0;0;1;0;1;
48.280;41.040;29.4148;-63.8804;"-";"-";"-";0.33189;8.29724;1;0;0;0;0;1;0;1;
48.320;41.080;29.7538;-63.7709;"-";"-";"-";0.356285;8.90714;1;0;0;0;0;1;0;1;
48.360;41.120;30.1026;-63.6191;"-";"-";"-";0.3803;9.5075;1;0;0;0;0;1;0;1;
48.400;41.160;30.4584;-63.4219;"-";"-";"-";0.406872;10.1718;1;0;0;0;0;1;0;1;
48.440;41.200;30.8258;-63.1622;"-";"-";"-";0.449867;11.2467;1;0;0;0;0;1;0;1;
48.480;41.240;31.2106;-62.8177;"-";"-";"-";0.516519;12.913;1;0;0;0;0;1;0;1;
48.520;41.280;31.5838;-62.5684;"-";"-";"-";0.448799;11.22;1;0;0;0;0;1;0;1;
48.560;41.320;31.9493;-62.3229;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.600;41.360;32.3148;-62.0774;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.640;41.400;32.6802;-61.8318;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.680;41.440;33.0457;-61.5863;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.720;41.480;33.4112;-61.3408;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.760;41.520;33.7767;-61.0952;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.800;41.560;34.1421;-60.8497;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.840;41.600;34.5076;-60.6042;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.880;41.640;34.8731;-60.3587;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.920;41.680;35.2386;-60.1131;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
48.960;41.720;35.604;-59.8676;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.000;41.760;35.9695;-59.6221;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.040;41.800;36.335;-59.3765;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.080;41.840;36.7005;-59.131;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.120;41.880;37.0659;-58.8855;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.160;41.920;37.4314;-58.64;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.200;41.960;37.7969;-58.3944;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.240;42.000;38.1624;-58.1489;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.280;42.040;38.5278;-57.9034;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.320;42.080;38.8933;-57.6578;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.360;42.120;39.2588;-57.4123;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.400;42.160;39.6243;-57.1668;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.440;42.200;39.9897;-56.9213;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.480;42.240;40.3552;-56.6757;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.520;42.280;40.7207;-56.4302;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.560;42.320;41.0862;-56.1847;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.600;42.360;41.4516;-55.9391;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.640;42.400;41.8171;-55.6936;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.680;42.440;42.1826;-55.4481;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.720;42.480;42.5481;-55.2026;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.760;42.520;42.9135;-54.957;"-";"-";"-";0.440291;11.0073;1;0;0;0;0;1;0;1;
49.800;42.560;43.2792;-54.7245;"-";"-";"-";0.433387;10.8347;1;0;0;0;0;1;0;1;
49.840;42.600;43.6444;-54.5202;"-";"-";"-";0.418392;10.4598;1;0;0;0;0;1;0;1;
49.880;42.640;44.0101;-54.3201;"-";"-";"-";0.41685;10.4212;1;0;0;0;0;1;0;1;
49.920;42.680;44.3806;-54.1146;"-";"-";"-";0.423676;10.5919;1;0;0;0;0;1;0;1;
49.960;42.720;44.7509;-53.8747;"-";"-";"-";0.44127;11.0317;1;0;0;0;0;1;0;1;
50.000;42.760;45.1189;-53.5952;"-";"-";"-";0.462089;11.5522;1;0;0;0;0;1;0;1;
50.040;42.800;45.4834;-53.2689;"-";"-";"-";0.489206;12.2302;1;0;0;0;0;1;0;1;
50.080;42.840;45.8431;-52.8858;"-";"-";"-";0.525494;13.1374;1;0;0;0;0;1;0;1;
50.120;42.880;46.2047;-52.4384;"-";"-";"-";0.575276;14.3819;1;0;0;0;0;1;0;1;
50.160;42.920;46.5571;-51.9058;10.3086;"-";0.827921;0.638638;15.966;1;0;0;0;0;1;0;1;
50.200;42.960;46.9105;-51.2548;12.5175;7.31066;0.817598;0.740772;18.5193;1;0;0;0;0;1;0;1;
50.240;43.000;47.2552;-50.5265;14.2006;7.67882;0.766933;0.805758;20.144;1;0;0;0;0;1;0;1;
50.280;43.040;47.5912;-49.7272;14.5424;7.70512;0.78749;0.866962;21.674;1;0;0;0;0;1;0;1;
50.320;43.080;47.9177;-48.8624;15.3576;8.70442;0.805009;0.924457;23.1114;1;0;0;0;0;1;0;1;
50.360;43.120;48.2353;-47.9462;15.8047;7.8629;0.795257;0.969638;24.2409;1;0;0;0;0;1;0;1;
50.400;43.160;48.5466;-46.9854;16.6462;7.8892;0.77752;1.00998;25.2494;1;0;0;0;0;1;0;1;
50.440;43.200;48.8481;-45.9927;16.3569;8.17847;0.793018;1.03748;25.9371;1;0;0;0;0;1;0;1;
50.480;43.240;49.1606;-44.9719;16.1203;9.80891;0.782856;1.0676;26.6901;1;0;0;0;0;1;0;1;
