"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   309";
"Trial ID";"308";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:20:09";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0308a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   309.mpg";
"Video start time";"02/10/2017 11:20:09";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:20:09";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"9.2 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
83.920;76.760;-33.0105;24.0234;22.5631;10.3349;0.793172;1.18568;29.6419;1;0;0;0;0;0;1;1;
83.960;76.800;-31.8934;23.5034;22.7998;9.75631;0.804093;1.23217;30.8042;1;0;0;0;0;0;1;1;
84.000;76.840;-30.7443;22.9706;23.1154;9.41445;0.824373;1.26661;31.6652;1;0;0;0;0;0;1;1;
84.040;76.880;-29.5588;22.4422;23.5624;9.9141;0.809638;1.29798;32.4495;1;0;0;0;0;0;1;1;
84.080;76.920;-28.3338;21.9215;24.7984;11.3342;0.803578;1.33103;33.2757;1;0;0;0;0;0;1;1;
84.120;76.960;-27.0771;21.4157;24.0095;10.4663;0.831446;1.35476;33.8691;1;0;0;0;0;0;1;1;
84.160;77.000;-25.7899;20.9296;23.8517;11.4656;0.845819;1.37588;34.3969;1;0;0;0;0;0;1;1;
84.200;77.040;-24.4765;20.468;25.1665;9.99299;0.819811;1.39219;34.8047;1;0;0;0;0;0;1;1;
84.240;77.080;-23.1413;20.0227;25.4295;11.6234;0.816826;1.40743;35.1858;1;0;0;0;0;0;1;1;
84.280;77.120;-21.7947;19.5856;24.5617;10.2823;0.828327;1.4158;35.3951;1;0;0;0;0;0;1;1;
84.320;77.160;-20.4428;19.1448;24.7721;11.5708;0.845005;1.42193;35.5482;1;0;0;0;0;0;1;1;
84.360;77.200;-19.091;18.6921;25.8766;11.7812;0.817391;1.42562;35.6404;1;0;0;0;0;0;1;1;
84.400;77.240;-17.7454;18.2163;26.1396;11.7812;0.805374;1.4272;35.6799;1;0;0;0;0;0;1;1;
84.440;77.280;-16.409;17.7097;25.4821;12.5964;0.811503;1.4292;35.7301;1;0;0;0;0;0;1;1;
84.480;77.320;-15.099;17.1634;26.271;11.939;0.822869;1.41938;35.4844;1;0;0;0;0;0;1;1;
84.520;77.360;-13.806;16.5738;26.7707;13.3853;0.802211;1.42104;35.5259;1;0;0;0;0;0;1;1;
84.560;77.400;-12.5297;15.9461;27.2703;12.1757;0.797818;1.42233;35.5584;1;0;0;1;0;0;0;1;
84.600;77.440;-11.258;15.2945;27.1914;12.1757;0.814247;1.42895;35.7238;1;0;0;1;0;0;0;1;
84.640;77.480;-9.98619;14.6397;27.6648;11.3604;0.800466;1.43046;35.7616;1;0;0;1;0;0;0;1;
84.680;77.520;-8.70431;13.9947;28.1907;11.3604;0.770351;1.43501;35.8752;1;0;0;1;0;0;0;1;
84.720;77.560;-7.40961;13.3713;28.48;11.4919;0.734884;1.43693;35.9233;1;0;0;1;0;0;0;1;
84.760;77.600;-6.09133;12.7797;28.4011;12.4912;0.78258;1.44494;36.1235;1;0;0;1;0;0;0;1;
84.800;77.640;-4.76549;12.231;28.217;11.1238;0.80074;1.43491;35.8727;1;0;0;1;0;0;0;1;
84.840;77.680;-3.44252;11.7427;29.7423;11.8338;0.814285;1.41022;35.2556;1;0;0;1;0;0;0;1;
84.880;77.720;-2.13129;11.3048;28.5589;12.8594;0.821031;1.3824;34.56;1;0;0;1;0;0;0;1;
84.920;77.760;-0.844181;10.9119;27.9541;11.9127;0.822497;1.34575;33.6438;1;0;0;1;0;0;0;1;
84.960;77.800;0.405168;10.5491;27.2966;11.1764;0.760869;1.30096;32.524;1;0;0;1;0;0;0;1;
85.000;77.840;1.59651;10.2003;25.5347;14.3846;0.715263;1.24135;31.0339;1;0;0;1;0;0;0;1;
85.040;77.880;2.71204;9.84851;26.7707;12.2283;0.707577;1.16969;29.2421;1;0;0;1;0;0;0;1;
85.080;77.920;3.73736;9.47645;27.0863;11.5708;0.743121;1.09074;27.2685;1;0;0;1;0;0;0;1;
85.120;77.960;4.65962;9.07849;26.5866;10.9134;0.767271;1.00446;25.1114;1;0;0;1;0;0;0;1;
85.160;78.000;5.46205;8.62548;27.06;9.36185;0.783982;0.92147;23.0368;1;0;0;1;0;0;0;1;
85.200;78.040;6.14368;8.10295;28.3485;10.44;0.787275;0.858878;21.4719;1;0;0;1;0;0;0;1;
85.240;78.080;6.70288;7.50938;27.9541;11.229;0.812572;0.815489;20.3872;1;0;0;1;0;0;0;1;
85.280;78.120;7.15564;6.83908;27.1914;10.8608;0.822919;0.80888;20.222;1;0;0;1;0;0;0;1;
85.320;78.160;7.5107;6.09836;27.1651;9.8615;0.819329;0.821424;20.5356;1;0;0;1;0;0;0;1;
85.360;78.200;7.75966;5.29006;26.9548;9.41445;0.8246;0.845777;21.1444;1;0;0;1;0;0;0;1;
85.400;78.240;7.96213;4.42273;27.3755;7.8892;0.82092;0.890644;22.2661;1;0;0;1;0;0;0;1;
85.440;78.280;8.14703;3.50642;28.48;9.04628;0.807373;0.934779;23.3695;1;0;0;1;0;0;0;1;
85.480;78.320;8.31198;2.55576;29.9264;8.80961;0.776895;0.964862;24.1216;1;0;0;1;0;0;0;1;
85.520;78.360;8.47853;1.57289;29.7949;10.9134;0.787686;0.996888;24.9222;1;0;0;1;0;0;0;1;
85.560;78.400;8.65919;0.566798;29.0849;8.49404;0.786165;1.02218;25.5545;1;0;0;1;0;0;0;1;
85.600;78.440;8.86244;-0.450905;29.0323;9.09888;0.783633;1.0378;25.945;1;0;0;1;0;0;0;1;
85.640;78.480;9.11432;-1.46448;29.716;10.7293;0.780453;1.0444;26.1101;1;0;0;0;1;0;0;1;
85.680;78.520;9.43673;-2.48972;29.979;10.4137;0.810289;1.07474;26.8685;1;0;0;0;1;0;0;1;
85.720;78.560;9.83947;-3.50512;30.3734;11.2816;0.827598;1.09235;27.3087;1;0;0;0;0;1;0;1;
85.760;78.600;10.3352;-4.504;29.7686;10.1771;0.808401;1.11516;27.8789;1;0;0;0;0;1;0;1;
85.800;78.640;10.9197;-5.48237;30.5838;10.703;0.815921;1.13965;28.4913;1;0;0;0;0;1;0;1;
85.840;78.680;11.5923;-6.43039;30.8205;11.1764;0.815335;1.16238;29.0595;1;0;0;0;0;1;0;1;
85.880;78.720;12.3506;-7.34272;30.8468;12.5964;0.821961;1.1863;29.6574;1;0;0;0;0;1;0;1;
85.920;78.760;13.1852;-8.20526;30.8205;11.4919;0.80994;1.20023;30.0057;1;0;0;0;0;1;0;1;
85.960;78.800;14.0995;-9.02627;31.5831;11.0712;0.81149;1.22885;30.7213;1;0;0;0;0;1;0;1;
86.000;78.840;15.0894;-9.7917;30.7679;12.1231;0.80256;1.25131;31.2827;1;0;0;0;0;1;0;1;
86.040;78.880;16.1403;-10.5047;31.0834;12.0968;0.804889;1.26996;31.749;1;0;0;0;0;1;0;1;
86.080;78.920;17.2479;-11.1655;30.6627;11.5182;0.809282;1.28972;32.2431;1;0;0;0;0;1;0;1;
86.120;78.960;18.4038;-11.7695;30.7679;11.5708;0.816404;1.30415;32.6038;1;0;0;0;0;1;0;1;
86.160;79.000;19.6047;-12.3197;30.5575;11.413;0.815674;1.32096;33.024;1;0;0;0;0;1;0;1;
86.200;79.040;20.8581;-12.8183;30.689;12.1757;0.816577;1.34893;33.7233;1;0;0;0;0;1;0;1;
86.240;79.080;22.1486;-13.2646;29.6371;11.8864;0.823005;1.36553;34.1382;1;0;0;0;1;0;0;1;
86.280;79.120;23.4694;-13.6571;30.3734;11.3079;0.81572;1.3778;34.4449;1;0;0;0;1;0;0;1;
86.320;79.160;24.8193;-14.0035;29.5056;12.386;0.813117;1.39365;34.8412;1;0;0;0;1;0;0;1;
86.360;79.200;26.1905;-14.3071;29.1111;11.6497;0.8243;1.40446;35.1116;1;0;0;0;1;0;0;1;
86.400;79.240;27.5764;-14.5719;28.6115;12.4912;0.836865;1.41097;35.2743;1;0;0;0;1;0;0;1;
86.440;79.280;28.98;-14.7985;28.2959;10.9397;0.808758;1.42179;35.5448;1;0;0;0;1;0;0;1;
86.480;79.320;30.3808;-14.9895;27.8489;10.8608;0.832065;1.41371;35.3427;1;0;0;0;1;0;0;1;
86.520;79.360;31.7727;-15.1394;27.2703;11.2553;0.817523;1.4;34.9999;1;0;0;0;1;0;0;1;
86.560;79.400;33.157;-15.2462;26.8759;10.8608;0.836384;1.38841;34.7102;1;0;0;0;1;0;0;1;
86.600;79.440;34.5226;-15.3025;26.6655;10.2034;0.813393;1.36676;34.1689;1;0;0;0;1;0;0;1;
86.640;79.480;35.8675;-15.2997;26.2184;11.8075;0.817472;1.3449;33.6224;1;0;0;0;1;0;0;1;
86.680;79.520;37.181;-15.25;25.7188;12.1231;0.773917;1.31438;32.8596;1;0;0;0;1;0;0;1;
86.720;79.560;38.4594;-15.1187;24.9825;12.8331;0.810799;1.28519;32.1297;1;0;0;0;1;0;0;1;
86.760;79.600;39.6943;-14.9046;25.1665;12.0179;0.813925;1.25335;31.3337;1;0;0;0;1;0;0;1;
86.800;79.640;40.8805;-14.594;24.141;11.0712;0.822643;1.22617;30.6544;1;0;0;0;1;0;0;1;
86.840;79.680;42.0244;-14.1884;25.0877;9.73001;0.832917;1.21359;30.3397;1;0;0;0;1;0;0;1;
86.880;79.720;43.1147;-13.6768;25.114;12.0179;0.81871;1.20436;30.1091;1;0;0;0;1;0;0;1;
86.920;79.760;44.1559;-13.0426;24.1673;10.9923;0.850786;1.21919;30.4797;1;0;0;0;1;0;0;1;
86.960;79.800;45.137;-12.3072;24.0358;10.1245;0.838104;1.22607;30.6518;1;0;0;0;1;0;0;1;
87.000;79.840;46.0604;-11.4814;25.6925;9.80891;0.834887;1.23889;30.9721;1;0;0;0;1;0;0;1;
87.040;79.880;46.9335;-10.5857;25.3243;10.8345;0.838212;1.25079;31.2697;1;0;0;0;1;0;0;1;
87.080;79.920;47.7451;-9.63801;26.4025;13.1224;0.864593;1.24776;31.1941;1;0;0;0;1;0;0;1;
87.120;79.960;48.5085;-8.65702;28.6904;12.7542;0.850085;1.24304;31.0759;1;0;0;0;1;0;0;1;
87.160;80.000;49.2276;-7.66452;28.4011;10.7556;0.827159;1.2256;30.64;1;0;0;0;1;0;0;1;
87.200;80.040;49.8849;-6.69103;28.0856;10.6241;0.796752;1.17461;29.3653;1;0;0;0;1;0;0;1;
87.240;80.080;50.4429;-5.74282;32.5035;13.7272;0.705216;1.1002;27.505;1;0;1;0;1;0;0;1;
87.280;80.120;51.0166;-4.83122;30.7679;15.5154;0.703237;1.07713;26.9282;1;0;1;0;1;0;0;1;
87.320;80.160;51.5815;-3.96272;28.2959;13.0435;0.591333;1.03605;25.9012;1;0;1;0;1;0;0;1;
87.360;80.200;52.1295;-3.15354;27.244;13.0961;0.716101;0.977302;24.4326;1;0;1;0;1;0;0;1;
87.400;80.240;52.6608;-2.41185;27.7437;14.1743;0.690632;0.912343;22.8086;1;0;1;0;1;0;0;1;
87.440;80.280;53.1826;-1.74198;33.8973;12.5701;0.628327;0.849095;21.2274;1;0;1;0;1;0;0;1;
87.480;80.320;53.7094;-1.15653;28.2696;17.514;0.564015;0.787557;19.6889;1;0;1;0;1;0;0;1;
87.520;80.360;54.2627;-0.637939;29.19;14.4898;0.616415;0.75834;18.9585;1;0;1;0;1;0;0;1;
87.560;80.400;54.8642;-0.202049;28.4274;13.5957;0.797842;0.74284;18.571;1;0;1;0;1;0;0;1;
87.600;80.440;55.4918;0.161444;22.5105;13.9639;0.793399;0.72529;18.1322;1;0;1;0;1;0;0;1;
87.640;80.480;56.1262;0.441833;18.6448;9.59853;0.621723;0.693557;17.3389;1;0;0;0;1;0;0;1;
87.680;80.520;56.747;0.647415;18.4607;5.86431;0.612431;0.654011;16.3503;1;0;0;0;1;0;0;1;
87.720;80.560;57.3419;0.770178;17.6718;6.31136;0.687274;0.607358;15.184;1;0;0;0;1;0;0;1;
87.760;80.600;57.9054;0.808941;18.04;5.46985;0.732547;0.564893;14.1223;1;0;0;0;1;0;0;1;
87.800;80.640;58.4319;0.768194;18.3818;4.33906;0.753879;0.528096;13.2024;1;0;0;0;1;0;0;1;
87.840;80.680;58.9374;0.62623;17.8822;5.86431;0.738871;0.525051;13.1263;1;0;0;0;1;0;0;1;
87.880;80.720;59.3805;0.400768;17.8559;5.54874;0.711297;0.497091;12.4273;1;0;0;0;1;0;0;1;
87.920;80.760;59.7923;0.0954153;17.3825;6.41655;0.769604;0.512687;12.8172;1;0;0;0;1;0;0;1;
87.960;80.800;60.1103;-0.285207;18.6448;3.57644;0.758767;0.496015;12.4004;1;0;0;0;1;0;0;1;
88.000;80.840;60.3551;-0.739367;17.8296;5.81171;0.781018;0.515918;12.898;1;0;0;0;1;0;0;1;
88.040;80.880;60.5344;-1.24996;18.04;4.99649;0.785669;0.541156;13.5289;1;0;0;0;1;0;0;1;
88.080;80.920;60.655;-1.8156;18.0137;6.65323;0.824936;0.578355;14.4589;1;0;0;0;1;0;0;1;
88.120;80.960;60.7143;-2.42446;18.487;5.46985;0.845256;0.611748;15.2937;1;0;0;0;1;0;0;1;
88.160;81.000;60.7099;-3.09918;19.5126;6.9162;0.849289;0.674729;16.8682;1;0;0;0;1;0;0;1;
88.200;81.040;60.6526;-3.81453;18.1715;6.12728;0.842642;0.717636;17.9409;1;0;0;0;1;0;0;1;
88.240;81.080;60.5304;-4.58579;17.7244;8.44144;0.868621;0.78089;19.5223;1;0;0;0;1;0;0;1;
88.280;81.120;60.3617;-5.40248;19.1182;7.54734;0.852899;0.833937;20.8484;1;0;0;0;1;0;0;1;
88.320;81.160;60.1459;-6.25864;20.7749;7.17917;0.85323;0.882939;22.0735;1;0;0;0;1;0;0;1;
88.360;81.200;59.8912;-7.15189;19.0656;7.75771;0.855204;0.928834;23.2208;1;0;0;0;1;0;0;1;
88.400;81.240;59.5942;-8.07622;19.5652;9.33555;0.834077;0.970874;24.2719;1;0;0;0;1;0;0;1;
88.440;81.280;59.2612;-9.03448;19.013;7.9155;0.840525;1.01447;25.3617;1;0;0;0;1;0;0;1;
88.480;81.320;58.8955;-10.0196;20.3278;8.04698;0.82141;1.05083;26.2706;1;0;0;0;1;0;0;1;
88.520;81.360;58.5029;-11.0254;19.2759;9.67742;0.826075;1.07972;26.9931;1;0;0;0;1;0;0;1;
88.560;81.400;58.0826;-12.0565;19.8282;7.70512;0.830951;1.11345;27.8361;1;0;0;0;1;0;0;1;
88.600;81.440;57.6344;-13.1073;19.9597;9.12518;0.847523;1.14244;28.561;1;0;0;0;1;0;0;1;
88.640;81.480;57.1681;-14.1453;21.1957;7.96809;0.822989;1.1379;28.4474;1;0;0;0;1;0;0;1;
88.680;81.520;56.6786;-15.2;21.7742;9.25666;0.832512;1.16276;29.069;1;0;0;0;1;0;0;1;
88.720;81.560;56.1617;-16.2524;21.0905;10.0456;0.823369;1.17244;29.311;1;0;0;0;1;0;0;1;
88.760;81.600;55.6163;-17.3071;21.4586;9.73001;0.831008;1.18739;29.6848;1;0;0;0;1;0;0;1;
88.800;81.640;55.046;-18.3536;21.7216;10.5715;0.823853;1.19181;29.7953;1;0;0;0;1;0;0;1;
88.840;81.680;54.4484;-19.403;22.4842;9.38815;0.82313;1.20761;30.1904;1;0;0;0;1;0;0;1;
88.880;81.720;53.8262;-20.4475;22.0898;9.38815;0.80589;1.21584;30.3961;1;0;0;0;1;0;0;1;
88.920;81.760;53.1717;-21.4908;20.3804;11.6497;0.832249;1.23158;30.7894;1;0;0;0;1;0;0;1;
88.960;81.800;52.4866;-22.4997;22.4316;9.09888;0.821329;1.21952;30.4881;1;0;0;0;1;0;0;1;
89.000;81.840;51.7746;-23.5025;22.9576;9.51964;0.802427;1.22982;30.7456;1;0;0;0;1;0;0;1;
89.040;81.880;51.0384;-24.4707;22.3527;9.9141;0.814276;1.21635;30.4088;1;0;0;0;1;0;0;1;
89.080;81.920;50.2754;-25.4037;21.5112;10.8345;0.8065;1.20526;30.1316;1;0;0;0;1;0;0;1;
89.120;81.960;49.4888;-26.2894;20.5645;11.5708;0.790783;1.18459;29.6146;1;0;0;0;1;0;0;1;
89.160;82.000;48.6774;-27.1244;22.1161;9.59853;0.766766;1.16426;29.1065;1;0;0;0;1;0;0;1;
89.200;82.040;47.8516;-27.8992;21.5901;10.256;0.766381;1.13234;28.3084;1;0;0;0;1;0;0;1;
89.240;82.080;47.0049;-28.6038;21.7479;9.62482;0.793713;1.10156;27.5389;1;0;0;0;1;0;0;1;
89.280;82.120;46.1434;-29.2292;22.2475;9.80891;0.785383;1.06455;26.6138;1;0;0;0;1;0;0;1;
89.320;82.160;45.2706;-29.7695;22.5631;9.78261;0.779582;1.02654;25.6636;1;0;0;0;1;0;0;1;
89.360;82.200;44.3826;-30.2323;21.9057;10.2297;0.778109;1.00137;25.0341;1;0;0;0;1;0;0;1;
89.400;82.240;43.4871;-30.6015;22.4842;9.73001;0.756655;0.968631;24.2158;1;0;0;0;1;0;0;1;
89.440;82.280;42.5817;-30.8742;21.8794;9.65112;0.773714;0.94553;23.6383;1;0;0;0;0;1;0;1;
89.480;82.320;41.6651;-31.0574;21.8005;8.59923;0.767632;0.934756;23.3689;1;0;0;0;0;1;0;1;
89.520;82.360;40.7334;-31.1573;22.6683;9.33555;0.763941;0.937038;23.4259;1;0;0;0;0;1;0;1;
89.560;82.400;39.7954;-31.1884;22.5894;8.33626;0.765004;0.938461;23.4615;1;0;0;0;0;1;0;1;
89.600;82.440;38.845;-31.1444;24.0884;8.9148;0.785123;0.951412;23.7853;1;0;0;0;0;1;0;1;
89.640;82.480;37.8754;-31.0363;23.7728;7.8892;0.790263;0.975639;24.391;1;0;0;0;0;1;0;1;
89.680;82.520;36.8866;-30.8716;24.851;8.8622;0.787635;1.00248;25.0619;1;0;0;0;0;1;0;1;
89.720;82.560;35.8776;-30.6572;24.5354;9.41445;0.783572;1.03145;25.7862;1;0;0;0;0;1;0;1;
89.760;82.600;34.85;-30.3976;25.7451;8.73072;0.790714;1.05993;26.4982;1;0;0;0;0;1;0;1;
89.800;82.640;33.7981;-30.1022;25.3243;8.99369;0.794905;1.0926;27.3151;1;0;0;0;0;1;0;1;
89.840;82.680;32.7238;-29.7825;25.7714;9.17777;0.772542;1.12085;28.0213;1;0;0;0;0;1;0;1;
89.880;82.720;31.618;-29.4424;26.534;9.8615;0.782469;1.1569;28.9226;1;0;0;0;0;1;0;1;
89.920;82.760;30.4866;-29.0896;26.9022;8.8885;0.785207;1.18511;29.6278;1;0;0;0;0;1;0;1;
89.960;82.800;29.328;-28.7282;27.1914;10.3874;0.796252;1.21369;30.3422;1;0;0;0;0;1;0;1;
90.000;82.840;28.1436;-28.3612;26.5603;9.94039;0.789321;1.23998;30.9995;1;0;0;0;0;1;0;1;
90.040;82.880;26.9307;-27.9877;28.0067;9.12518;0.791517;1.26912;31.7281;1;0;0;0;0;1;0;1;
90.080;82.920;25.6994;-27.6155;27.9278;10.2823;0.785691;1.28632;32.1579;1;0;0;0;0;1;0;1;
90.120;82.960;24.4578;-27.2389;28.3748;10.1245;0.799517;1.2974;32.4349;1;0;0;0;0;1;0;1;
90.160;83.000;23.2036;-26.8517;27.9278;10.9134;0.788179;1.31259;32.8146;1;0;0;0;0;1;0;1;
90.200;83.040;21.9472;-26.4517;28.9008;10.3349;0.77715;1.31855;32.9637;1;0;0;0;0;1;0;1;
90.240;83.080;20.6898;-26.0322;28.7167;10.8608;0.780018;1.32556;33.1389;1;0;0;0;0;1;0;1;
90.280;83.120;19.4416;-25.596;28.5326;10.966;0.764458;1.32219;33.0547;1;0;0;0;0;1;0;1;
90.320;83.160;18.2012;-25.126;28.0067;11.2027;0.775794;1.32649;33.1623;1;0;0;0;0;1;0;1;
90.360;83.200;16.9917;-24.6204;28.7167;11.0712;0.765802;1.31096;32.7739;1;0;0;0;0;1;0;1;
90.400;83.240;15.7978;-24.0677;28.6904;11.229;0.784466;1.31562;32.8905;1;0;0;0;0;1;0;1;
90.440;83.280;14.629;-23.4698;29.1637;11.6234;0.782906;1.3128;32.82;1;0;0;0;0;1;0;1;
90.480;83.320;13.4981;-22.8184;30.0842;11.1764;0.801092;1.30513;32.6283;1;0;0;0;0;1;0;1;
90.520;83.360;12.4079;-22.1104;29.1111;12.2283;0.795882;1.29994;32.4984;1;0;0;0;0;1;0;1;
90.560;83.400;11.3548;-21.3403;30.1104;12.202;0.793869;1.30465;32.6163;1;0;0;0;0;1;0;1;
90.600;83.440;10.3333;-20.512;29.9001;12.2546;0.799383;1.31512;32.8779;1;0;0;0;0;1;0;1;
90.640;83.480;9.35201;-19.631;30.2945;11.4393;0.807148;1.31871;32.9678;1;0;0;0;0;1;0;1;
90.680;83.520;8.40251;-18.6993;29.4004;13.1487;0.806597;1.33028;33.257;1;0;0;0;0;1;0;1;
90.720;83.560;7.49114;-17.7147;29.9264;11.4656;0.809719;1.34165;33.5414;1;0;0;0;0;1;0;1;
90.760;83.600;6.61227;-16.6857;30.5312;12.386;0.804782;1.35319;33.8297;1;0;0;0;0;1;0;1;
90.800;83.640;5.76536;-15.6171;30.8994;11.1501;0.798569;1.36357;34.0892;1;0;0;0;0;1;0;1;
90.840;83.680;4.95165;-14.5103;30.0053;11.6234;0.814792;1.37373;34.3433;1;0;0;0;0;1;0;1;
90.880;83.720;4.17604;-13.3734;29.9527;11.7286;0.816707;1.37622;34.4056;1;0;0;0;0;1;0;1;
90.920;83.760;3.43746;-12.1967;30.3997;12.8068;0.815461;1.38935;34.7337;1;0;0;0;0;1;0;1;
90.960;83.800;2.73258;-10.987;29.1374;12.4649;0.813574;1.40005;35.0013;1;0;0;0;0;1;0;1;
91.000;83.840;2.06487;-9.74397;28.743;10.9134;0.838406;1.411;35.2751;1;0;0;0;0;1;0;1;
91.040;83.880;1.4346;-8.47537;28.4537;13.175;0.831661;1.41654;35.4135;1;0;0;0;0;0;1;1;
91.080;83.920;0.854598;-7.18749;30.1367;10.7819;0.813447;1.41246;35.3115;1;0;0;0;0;0;1;1;
91.120;83.960;0.2977;-5.87172;28.7693;13.359;0.838257;1.42877;35.7191;1;0;0;0;0;0;1;1;
91.160;84.000;-0.220567;-4.54103;28.9534;11.5445;0.843682;1.42806;35.7014;1;0;0;0;0;0;1;1;
91.200;84.040;-0.723767;-3.18454;28.5852;11.8864;0.854548;1.44681;36.1704;1;0;0;0;0;0;1;1;
91.240;84.080;-1.20543;-1.82252;29.9001;11.676;0.831652;1.44468;36.117;1;0;0;0;0;0;1;1;
91.280;84.120;-1.6702;-0.446616;29.5845;12.6753;0.8173;1.45228;36.3071;1;0;0;0;0;0;1;1;
91.320;84.160;-2.13395;0.931597;28.3748;11.0975;0.834804;1.45414;36.3536;1;0;0;0;0;0;1;1;
91.360;84.200;-2.6019;2.31658;28.7167;12.386;0.852512;1.4619;36.5475;1;0;0;0;0;0;1;1;
91.400;84.240;-3.08254;3.69725;29.8475;11.4919;0.82701;1.46194;36.5486;1;0;0;0;0;0;1;1;
91.440;84.280;-3.57084;5.0679;30.8994;12.3597;0.81159;1.45502;36.3756;1;0;0;0;0;0;1;1;
91.480;84.320;-4.08996;6.43496;27.5859;13.7272;0.834146;1.46231;36.5577;1;0;0;0;0;0;1;1;
91.520;84.360;-4.62604;7.77637;28.3748;12.4123;0.843198;1.44457;36.1142;1;0;0;0;0;0;1;1;
91.560;84.400;-5.1944;9.10977;28.033;11.9653;0.831125;1.44947;36.2368;1;0;0;0;0;0;1;1;
91.600;84.440;-5.7876;10.4267;29.7423;11.229;0.809059;1.44435;36.1087;1;0;0;1;0;0;0;1;
91.640;84.480;-6.40467;11.7308;27.8752;13.5431;0.829494;1.44275;36.0687;1;0;0;1;0;0;0;1;
91.680;84.520;-7.03914;13.0189;27.8226;10.8871;0.824308;1.43588;35.897;1;0;0;1;0;0;0;1;
91.720;84.560;-7.67922;14.2991;27.9278;11.676;0.826464;1.43128;35.782;1;0;0;1;0;0;0;1;
91.760;84.600;-8.33001;15.5648;28.5852;10.44;0.810898;1.42327;35.5817;1;0;0;1;0;0;0;1;
91.800;84.640;-9.0008;16.815;28.4274;11.5708;0.817912;1.41875;35.4688;1;0;0;1;0;0;0;1;
91.840;84.680;-9.69526;18.0579;28.5326;12.0442;0.811675;1.42379;35.5947;1;0;0;1;0;0;0;1;
91.880;84.720;-10.3559;19.2928;28.5326;10.7293;0.817779;1.40046;35.0116;1;0;0;1;0;0;0;1;
91.920;84.760;-11.0057;20.5289;28.217;11.3604;0.815556;1.39655;34.9137;1;0;0;1;0;0;0;1;
91.960;84.800;-11.6353;21.7633;27.9278;10.703;0.80388;1.38563;34.6408;1;0;0;1;0;0;0;1;
92.000;84.840;-12.2565;22.998;28.5063;10.8871;0.811386;1.38219;34.5548;1;0;0;1;0;0;0;1;
92.040;84.880;-12.8505;24.2292;27.9015;10.2297;0.801996;1.36698;34.1744;1;0;0;1;0;0;0;1;
92.080;84.920;-13.4175;25.4699;27.7437;10.3611;0.797899;1.36416;34.1039;1;0;0;1;0;0;0;1;
92.120;84.960;-13.9522;26.7178;27.1388;11.3867;0.795789;1.35764;33.941;1;0;0;1;0;0;0;1;
92.160;85.000;-14.4444;27.975;27.5596;10.8345;0.807629;1.3501;33.7524;1;0;0;1;0;0;0;1;
92.200;85.040;-14.8894;29.2408;26.4288;11.3342;0.809223;1.34174;33.5435;1;0;0;1;0;0;0;1;
92.240;85.080;-15.2868;30.5146;26.3236;9.62482;0.804988;1.33438;33.3594;1;0;0;1;0;0;0;1;
92.280;85.120;-15.6207;31.796;26.3762;10.4663;0.802666;1.32414;33.1034;1;0;0;1;0;0;0;1;
92.320;85.160;-15.8743;33.0816;26.4288;10.4137;0.809109;1.3104;32.7601;1;0;0;1;0;0;0;1;
92.360;85.200;-16.0648;34.3714;26.6655;9.9141;0.818491;1.30372;32.5931;1;0;0;1;0;0;0;1;
92.400;85.240;-16.1841;35.6603;25.7714;10.6241;0.804164;1.29446;32.3614;1;0;0;1;0;0;0;1;
92.440;85.280;-16.2358;36.9435;26.2184;9.9141;0.803334;1.28428;32.107;1;0;0;1;0;0;0;1;
92.480;85.320;-16.2166;38.2176;25.3506;10.8082;0.800093;1.27419;31.8547;1;0;0;1;0;0;0;1;
92.520;85.360;-16.1308;39.4844;24.8773;10.3086;0.803841;1.26969;31.7422;1;0;0;1;0;0;0;1;
92.560;85.400;-15.9735;40.7285;24.2198;10.6504;0.817556;1.25401;31.3502;1;0;0;1;0;0;0;1;
92.600;85.440;-15.7392;41.9564;24.141;9.75631;0.819121;1.2501;31.2526;1;0;0;1;0;0;0;1;
92.640;85.480;-15.4292;43.1679;23.9569;10.0193;0.831391;1.25055;31.2639;1;0;0;1;0;0;0;1;
