"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   635";
"Trial ID";"634";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:43:59";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0634a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   635.mpg";
"Video start time";"09/10/2017 11:43:59";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:43:59";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"11.9 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue_2";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
41.680;34.360;47.1039;44.1383;"-";"-";"-";0.82764;20.691;1;0;0;0;1;0;0;1;
41.720;34.400;47.7477;43.4907;"-";"-";"-";0.913182;22.8295;1;0;0;0;1;0;0;1;
41.760;34.440;48.3976;42.767;"-";"-";"-";0.972674;24.3168;1;0;0;0;1;0;0;1;
41.800;34.480;49.0271;41.9832;"-";"-";"-";1.00528;25.132;1;0;0;0;1;0;0;1;
41.840;34.520;49.6302;41.1505;"-";"-";"-";1.02818;25.7044;1;0;0;0;1;0;0;1;
41.880;34.560;50.2153;40.2948;"-";"-";"-";1.03665;25.9162;1;0;0;0;1;0;0;1;
41.920;34.600;50.7665;39.4039;"-";"-";"-";1.04761;26.1903;1;0;0;0;1;0;0;1;
41.960;34.640;51.3094;38.4685;"-";"-";"-";1.08156;27.0391;1;0;0;0;1;0;0;1;
42.000;34.680;51.8147;37.5478;"-";"-";"-";1.05021;26.2553;1;0;0;0;1;0;0;1;
42.040;34.720;52.2773;36.6369;"-";"-";"-";1.02164;25.541;1;0;0;0;1;0;0;1;
42.080;34.760;52.6784;35.7063;4.15498;"-";0.794838;1.01334;25.3334;1;0;0;0;1;0;0;1;
42.120;34.800;53.0095;34.7537;"-";"-";"-";1.00858;25.2144;1;0;0;0;1;0;0;1;
42.160;34.840;53.2761;33.7839;"-";"-";"-";1.00568;25.1419;1;0;0;0;1;0;0;1;
42.200;34.880;53.4755;32.7838;"-";"-";"-";1.0198;25.495;1;0;0;0;1;0;0;1;
42.240;34.920;53.6161;31.7699;5.8906;"-";0.606294;1.02365;25.5913;1;0;0;0;1;0;0;1;
42.280;34.960;53.6851;30.6969;6.17987;6.54804;0.608921;1.07523;26.8807;1;0;0;0;1;0;0;1;
42.320;35.000;53.704;29.617;6.15358;4.28647;0.713458;1.08006;27.0015;1;0;0;0;1;0;0;1;
42.360;35.040;53.676;28.5339;12.7016;8.49404;0.812691;1.08344;27.0859;1;0;0;0;1;0;0;1;
42.400;35.080;53.6034;27.4516;15.305;9.54593;0.857883;1.08474;27.1184;1;0;0;0;1;0;0;1;
42.440;35.120;53.498;26.3723;16.1203;8.17847;0.844349;1.08447;27.1117;1;0;0;0;1;0;0;1;
42.480;35.160;53.3776;25.3065;16.4884;8.73072;0.827815;1.07259;26.8147;1;0;0;0;1;0;0;1;
42.520;35.200;53.2399;24.269;16.7514;8.25736;0.812947;1.04656;26.1641;1;0;0;0;1;0;0;1;
42.560;35.240;53.0697;23.2471;17.4877;9.25666;0.821813;1.03594;25.8984;1;0;0;0;1;0;0;1;
42.600;35.280;52.8604;22.2441;18.1978;8.65182;0.792081;1.02468;25.617;1;0;0;0;1;0;0;1;
42.640;35.320;52.6081;21.2654;17.4614;9.99299;0.789702;1.01065;25.2662;1;0;0;0;1;0;0;1;
42.680;35.360;52.3074;20.316;17.2248;8.96739;0.788078;0.995937;24.8984;1;0;0;0;1;0;0;1;
42.720;35.400;51.9661;19.394;18.1978;8.54663;0.705022;0.983084;24.5771;1;0;0;0;1;0;0;1;
42.760;35.440;51.5828;18.495;17.8033;9.54593;0.7284;0.977303;24.4326;1;0;0;0;1;0;0;1;
42.800;35.480;51.1471;17.6717;17.3562;9.54593;0.755295;0.93156;23.289;1;0;0;0;1;0;0;1;
42.840;35.520;50.6469;16.8638;17.6455;8.33626;0.750553;0.950114;23.7528;1;0;0;0;1;0;0;1;
42.880;35.560;50.0873;16.1076;17.5666;8.65182;0.712803;0.940745;23.5186;1;0;0;0;1;0;0;1;
42.920;35.600;49.4891;15.3583;17.6718;9.57223;0.75373;0.958832;23.9708;1;0;0;0;1;0;0;1;
42.960;35.640;48.8577;14.6229;18.6185;9.04628;0.748245;0.969253;24.2313;1;0;0;0;1;0;0;1;
43.000;35.680;48.1978;13.8825;18.6448;8.8622;0.772047;0.991768;24.7942;1;0;0;0;1;0;0;1;
43.040;35.720;47.5091;13.1498;19.3811;9.57223;0.745057;1.00559;25.1397;1;0;0;0;1;0;0;1;
43.080;35.760;46.8111;12.3571;20.3015;9.01999;0.77102;1.05619;26.4048;1;0;0;0;1;0;0;1;
43.120;35.800;46.1225;11.5818;19.0919;11.3604;0.765624;1.03699;25.9248;1;0;0;0;1;0;0;1;
43.160;35.840;45.4638;10.7735;21.0905;10.8345;0.799041;1.0427;26.0674;1;0;0;0;1;0;0;1;
43.200;35.880;44.8584;9.91663;21.7216;10.9397;0.820545;1.04916;26.2289;1;0;0;0;1;0;0;1;
43.240;35.920;44.3134;9.00817;22.7209;10.0982;0.832831;1.05939;26.4848;1;0;0;0;1;0;0;1;
43.280;35.960;43.8428;8.06273;22.6157;11.7812;0.834082;1.0561;26.4025;1;0;0;0;1;0;0;1;
43.320;36.000;43.4655;7.07748;22.4053;12.5175;0.790483;1.05503;26.3757;1;0;0;0;1;0;0;1;
43.360;36.040;43.1807;6.05532;21.8005;12.5964;0.835756;1.06107;26.5268;1;0;0;0;1;0;0;1;
43.400;36.080;42.9971;5.01462;24.0884;11.5445;0.837252;1.05678;26.4195;1;0;0;0;1;0;0;1;
43.440;36.120;42.9237;3.95933;23.9832;10.3611;0.844771;1.05784;26.446;1;0;0;0;1;0;0;1;
43.480;36.160;42.9639;2.87815;24.5091;12.9909;0.843468;1.08193;27.0482;1;0;0;0;1;0;0;1;
43.520;36.200;43.1134;1.81531;24.7721;10.8345;0.849978;1.0733;26.8326;1;0;0;0;1;0;0;1;
43.560;36.240;43.3565;0.733661;24.4828;11.9127;0.851743;1.10863;27.7159;1;0;1;0;1;0;0;1;
43.600;36.280;43.6813;-0.317546;23.9043;9.99299;0.845867;1.10023;27.5058;1;0;1;0;1;0;0;1;
43.640;36.320;44.0834;-1.36364;23.4309;10.2034;0.870406;1.12073;28.0182;1;0;1;0;1;0;0;1;
43.680;36.360;44.5389;-2.38714;24.6932;10.8345;0.836757;1.12029;28.0072;1;0;1;0;1;0;0;1;
43.720;36.400;45.0616;-3.41345;23.9306;8.8622;0.848543;1.15174;28.7935;1;0;1;0;1;0;0;1;
43.760;36.440;45.6309;-4.4361;24.1673;9.23036;0.804032;1.17041;29.2602;1;0;1;0;1;0;0;1;
43.800;36.480;46.2344;-5.45835;23.7728;9.96669;0.846426;1.18714;29.6786;1;0;0;0;1;0;0;1;
43.840;36.520;46.8503;-6.47921;23.1154;9.9141;0.848428;1.19225;29.8062;1;0;0;0;1;0;0;1;
43.880;36.560;47.472;-7.50146;23.4835;8.20477;0.855581;1.19647;29.9117;1;0;0;0;1;0;0;1;
43.920;36.600;48.0939;-8.54047;23.6676;9.59853;0.826903;1.21089;30.2723;1;0;0;0;1;0;0;1;
43.960;36.640;48.7068;-9.59614;24.2198;9.07258;0.829536;1.22072;30.518;1;0;0;0;1;0;0;1;
44.000;36.680;49.303;-10.6685;22.4579;10.0719;0.864315;1.22698;30.6746;1;0;0;0;1;0;0;1;
44.040;36.720;49.8781;-11.7614;22.9839;9.46704;0.836709;1.23488;30.8719;1;0;0;0;1;0;0;1;
44.080;36.760;50.4236;-12.8787;21.669;10.7819;0.843392;1.24339;31.0849;1;0;0;0;1;0;0;1;
44.120;36.800;50.933;-14.0271;22.2212;8.96739;0.81484;1.25633;31.4083;1;0;0;0;1;0;0;1;
44.160;36.840;51.4078;-15.1996;22.3527;9.49334;0.843548;1.26496;31.6239;1;0;0;0;1;0;0;1;
44.200;36.880;51.8527;-16.3959;22.5894;9.49334;0.837078;1.27633;31.9083;1;0;0;0;1;0;0;1;
44.240;36.920;52.2728;-17.6106;22.1161;8.94109;0.84425;1.28528;32.1321;1;0;0;0;1;0;0;1;
44.280;36.960;52.6792;-18.8391;20.6697;9.12518;0.829501;1.29407;32.3517;1;0;0;0;1;0;0;1;
44.320;37.000;53.0753;-20.0714;21.6953;8.65182;0.817153;1.29432;32.3579;1;0;0;0;1;0;0;1;
44.360;37.040;53.4705;-21.2993;20.8275;9.65112;0.832579;1.28993;32.2483;1;0;0;0;1;0;0;1;
44.400;37.080;53.8672;-22.5071;20.5382;9.28296;0.822836;1.27134;31.7834;1;0;0;0;1;0;0;1;
44.440;37.120;54.2702;-23.6922;19.5126;8.80961;0.825432;1.25171;31.2927;1;0;0;0;1;0;0;1;
44.480;37.160;54.6754;-24.8484;18.3029;8.25736;0.809555;1.22515;30.6287;1;0;0;0;1;0;0;1;
44.520;37.200;55.0892;-25.9693;17.8822;7.62623;0.831173;1.19488;29.872;1;0;0;0;1;0;0;1;
44.560;37.240;55.4971;-27.0438;17.7244;7.41585;0.82544;1.14929;28.7324;1;0;0;0;1;0;0;1;
44.600;37.280;55.8824;-28.0752;16.9355;7.25806;0.75572;1.10103;27.5257;1;0;0;0;1;0;0;1;
44.640;37.320;56.2287;-29.0683;15.5943;8.44144;0.711219;1.05172;26.2929;1;0;0;0;1;0;0;1;
44.680;37.360;56.518;-30.0289;14.1217;7.8892;0.709651;1.00319;25.0798;1;0;0;0;1;0;0;1;
44.720;37.400;56.7489;-30.9588;10.1508;8.54663;0.511851;0.958159;23.954;1;0;0;0;1;0;0;1;
44.760;37.440;56.8996;-31.8593;9.75631;4.9176;0.555054;0.913073;22.8268;1;0;0;0;1;0;0;1;
44.800;37.480;56.9534;-32.7371;10.9397;5.39095;0.75162;0.879425;21.9856;1;0;0;0;1;0;0;1;
44.840;37.520;56.9067;-33.6027;10.8871;7.10028;0.746073;0.866842;21.6711;1;0;0;0;1;0;0;1;
44.880;37.560;56.7419;-34.4631;10.7293;7.36325;0.730347;0.875998;21.9;1;0;0;0;1;0;0;1;
44.920;37.600;56.458;-35.3201;9.20407;6.10098;0.625707;0.902844;22.5711;1;0;0;0;1;0;0;1;
44.960;37.640;56.0687;-36.1612;8.78331;5.20687;0.601053;0.926804;23.1701;1;0;0;0;1;0;0;1;
45.000;37.680;55.5663;-36.9944;7.8892;5.25947;0.590748;0.972911;24.3228;1;0;0;0;1;0;0;1;
45.040;37.720;54.9339;-37.8047;8.07328;5.12798;0.468471;1.02791;25.6979;1;0;0;0;1;0;0;1;
45.080;37.760;54.2189;-38.5836;8.54663;4.8913;0.588473;1.0573;26.4326;1;0;0;0;1;0;0;1;
45.120;37.800;53.4262;-39.3253;9.33555;5.62763;0.714696;1.08562;27.1404;1;0;0;0;1;0;0;1;
45.160;37.840;52.5657;-40.0192;9.15147;5.70652;0.696999;1.10542;27.6355;1;0;0;0;0;1;0;1;
45.200;37.880;51.6491;-40.665;9.28296;6.12728;0.66372;1.12124;28.0311;1;0;0;0;0;1;0;1;
45.240;37.920;50.6695;-41.2315;10.3611;6.49544;0.772621;1.13158;28.2894;1;0;0;0;0;1;0;1;
45.280;37.960;49.6497;-41.7229;11.4919;6.81101;0.744986;1.1321;28.3025;1;0;0;0;0;1;0;1;
45.320;38.000;48.6028;-42.134;13.5957;8.20477;0.805123;1.12466;28.1165;1;0;0;0;0;1;0;1;
45.360;38.040;47.54;-42.4711;11.9127;9.67742;0.755361;1.11498;27.8746;1;0;0;0;0;1;0;1;
45.400;38.080;46.4653;-42.7275;13.0435;8.28366;0.742823;1.10489;27.6223;1;0;0;0;0;1;0;1;
45.440;38.120;45.3967;-42.902;14.7002;6.81101;0.806955;1.08272;27.0681;1;0;0;0;0;1;0;1;
45.480;38.160;44.3493;-42.9938;15.6469;8.57293;0.813992;1.05146;26.2864;1;0;0;0;0;1;0;1;
45.520;38.200;43.3483;-42.9936;15.568;9.23036;0.806188;1.00098;25.0245;1;0;0;0;0;1;0;1;
45.560;38.240;42.3822;-42.9002;15.0421;9.62482;0.781208;0.970611;24.2653;1;0;0;0;0;1;0;1;
45.600;38.280;41.45;-42.7105;15.305;9.30926;0.766011;0.951328;23.7832;1;0;0;0;0;1;0;1;
45.640;38.320;40.5717;-42.4306;15.9888;7.78401;0.770504;0.921794;23.0448;1;0;0;0;0;1;0;1;
45.680;38.360;39.7402;-42.058;16.4621;8.67812;0.776264;0.911131;22.7783;1;0;0;0;0;1;0;1;
45.720;38.400;38.9715;-41.5941;16.6725;8.94109;0.762211;0.897832;22.4458;1;0;0;0;0;1;0;1;
45.760;38.440;38.2662;-41.0362;17.8559;10.0193;0.781879;0.899268;22.4817;1;0;0;0;0;1;0;1;
45.800;38.480;37.6293;-40.4032;18.4607;9.17777;0.79261;0.897976;22.4494;1;0;0;0;0;1;0;1;
45.840;38.520;37.0678;-39.692;18.8815;8.78331;0.805738;0.906078;22.652;1;0;0;0;0;1;0;1;
45.880;38.560;36.5898;-38.9037;18.9604;11.0712;0.801152;0.921902;23.0475;1;0;0;0;0;1;0;1;
45.920;38.600;36.1972;-38.0401;19.723;10.9134;0.808182;0.948715;23.7179;1;0;0;0;0;1;0;1;
45.960;38.640;35.8888;-37.0984;20.8275;10.8345;0.819407;0.990908;24.7727;1;0;0;0;0;1;0;1;
46.000;38.680;35.665;-36.1186;21.406;8.8359;0.809703;1.005;25.1249;1;0;0;0;0;1;0;1;
46.040;38.720;35.5246;-35.1007;22.4053;10.0456;0.826707;1.02761;25.6902;1;0;0;0;0;1;0;1;
46.080;38.760;35.471;-34.0503;21.7479;10.0193;0.829595;1.05176;26.294;1;0;0;0;0;1;0;1;
46.120;38.800;35.5022;-32.9658;22.5105;10.703;0.84034;1.0849;27.1225;1;0;0;0;0;1;0;1;
46.160;38.840;35.6134;-31.8698;23.1942;9.73001;0.81441;1.10163;27.5406;1;0;0;0;0;1;0;1;
46.200;38.880;35.8074;-30.757;24.8773;9.20407;0.821605;1.12959;28.2397;1;0;0;0;0;1;0;1;
46.240;38.920;36.0852;-29.6373;22.9313;10.2034;0.834046;1.15367;28.8417;1;0;0;0;0;1;0;1;
46.280;38.960;36.4439;-28.5179;23.6939;11.5445;0.849069;1.17547;29.3867;1;0;0;0;0;1;0;1;
46.320;39.000;36.8769;-27.4017;24.4565;11.4393;0.840712;1.19722;29.9306;1;0;0;0;0;1;0;1;
46.360;39.040;37.3729;-26.2913;24.325;9.9141;0.827455;1.21615;30.4038;1;0;0;0;0;1;0;1;
46.400;39.080;37.9165;-25.1903;24.5091;10.3349;0.8496;1.22786;30.6964;1;0;0;0;1;0;0;1;
46.440;39.120;38.5116;-24.0945;23.7465;10.5978;0.844717;1.24701;31.1752;1;0;0;0;1;0;0;1;
46.480;39.160;39.1482;-23.0025;24.2724;10.8871;0.846967;1.26405;31.6013;1;0;0;0;1;0;0;1;
46.520;39.200;39.8218;-21.9257;24.1147;10.3086;0.808521;1.27005;31.7513;1;0;0;0;1;0;0;1;
46.560;39.240;40.5172;-20.8517;24.9036;10.2034;0.839047;1.27955;31.9888;1;0;0;0;1;0;0;1;
46.600;39.280;41.2342;-19.7962;24.0095;8.8885;0.852692;1.276;31.9001;1;0;0;0;1;0;0;1;
46.640;39.320;41.9757;-18.7077;23.5887;10.1508;0.857599;1.31701;32.9253;1;0;0;0;1;0;0;1;
46.680;39.360;42.7411;-17.579;23.1942;10.1245;0.837358;1.36376;34.0941;1;0;0;0;1;0;0;1;
46.720;39.400;43.524;-16.3862;22.5105;11.0449;0.863448;1.42673;35.6682;1;0;0;0;1;0;0;1;
46.760;39.440;44.3185;-15.1417;23.6413;10.3874;0.847709;1.47656;36.9139;1;0;0;0;1;0;0;1;
46.800;39.480;45.0996;-13.8629;23.352;10.5978;0.852173;1.49847;37.4616;1;0;0;0;1;0;0;1;
46.840;39.520;45.871;-12.5515;23.4309;10.2297;0.85266;1.52142;38.0356;1;0;0;0;1;0;0;1;
46.880;39.560;46.6288;-11.2335;24.2461;10.0719;0.854798;1.52039;38.0098;1;0;0;0;1;0;0;1;
46.920;39.600;47.3855;-9.90714;25.561;14.6739;0.883979;1.52699;38.1749;1;0;0;0;1;0;0;1;
46.960;39.640;48.1151;-8.59226;29.5582;13.5168;0.855508;1.50372;37.593;1;0;0;0;1;0;0;1;
47.000;39.680;48.8082;-7.30732;42.1283;26.2447;0.702719;1.45997;36.4993;1;0;0;0;1;0;0;1;
47.040;39.720;49.4547;-6.0776;41.4972;14.9895;0.585337;1.38931;34.7327;1;0;1;0;1;0;0;1;
47.080;39.760;50.052;-4.88764;42.9435;15.8573;0.553326;1.33144;33.286;1;0;1;0;1;0;0;1;
47.120;39.800;50.5983;-3.73283;33.7658;16.1729;0.68913;1.27748;31.9371;1;0;1;0;1;0;0;1;
47.160;39.840;51.0955;-2.59245;35.4225;14.0165;0.619576;1.24407;31.1017;1;0;1;0;1;0;0;1;
47.200;39.880;51.5372;-1.47376;28.1381;18.5922;0.781717;1.20274;30.0686;1;0;1;0;1;0;0;1;
47.240;39.920;51.9263;-0.365758;30.8994;14.9632;0.740209;1.17433;29.3582;1;0;1;0;1;0;0;1;
47.280;39.960;52.2691;0.744839;25.6399;14.5161;0.85269;1.16231;29.0578;1;0;1;0;1;0;0;1;
47.320;40.000;52.5765;1.87528;30.8731;15.0684;0.893967;1.17149;29.2874;1;0;1;0;1;0;0;1;
47.360;40.040;52.8443;3.03804;28.5326;18.75;0.876973;1.1932;29.8301;1;0;1;0;1;0;0;1;
47.400;40.080;53.0933;4.24999;23.5098;14.1743;0.857122;1.23725;30.9314;1;0;1;0;1;0;0;1;
47.440;40.120;53.3407;5.56653;21.932;11.939;0.848754;1.33958;33.4894;1;0;1;0;1;0;0;1;
47.480;40.160;53.5769;6.92123;20.696;10.2823;0.85466;1.37515;34.3787;1;0;0;0;1;0;0;1;
47.520;40.200;53.8233;8.30595;20.7749;9.96669;0.852524;1.40646;35.1616;1;0;0;0;1;0;0;1;
47.560;40.240;54.066;9.6927;20.3804;8.28366;0.8508;1.40782;35.1956;1;0;0;0;1;0;0;1;
47.600;40.280;54.3147;11.0644;19.9597;9.36185;0.856414;1.39409;34.8522;1;0;0;0;1;0;0;1;
47.640;40.320;54.5878;12.3994;19.7493;9.25666;0.839638;1.36259;34.0647;1;0;0;0;1;0;0;1;
47.680;40.360;54.8941;13.6633;18.04;11.1238;0.785995;1.30057;32.5142;1;0;0;0;1;0;0;1;
47.720;40.400;55.2425;14.8621;17.514;9.30926;0.784548;1.24834;31.2085;1;0;0;0;1;0;0;1;
47.760;40.440;55.6116;15.914;16.2781;7.70512;0.754034;1.11482;27.8704;1;0;0;0;1;0;0;1;
47.800;40.480;56.0157;16.8445;16.3569;7.12658;0.691364;1.01437;25.3594;1;0;0;0;1;0;0;1;
47.840;40.520;56.4531;17.6747;15.7784;6.52174;0.648283;0.938463;23.4616;1;0;0;0;1;0;0;1;
47.880;40.560;56.9353;18.3853;14.8843;8.67812;0.676638;0.858744;21.4686;1;0;0;0;1;0;0;1;
47.920;40.600;57.466;18.964;15.0158;6.75842;0.720916;0.785225;19.6306;1;0;0;0;1;0;0;1;
47.960;40.640;58.0363;19.4118;15.4628;6.49544;0.754998;0.725051;18.1263;1;0;0;0;1;0;0;1;
48.000;40.680;58.6328;19.7207;14.6739;5.9432;0.781419;0.671778;16.7944;1;0;0;0;1;0;0;1;
48.040;40.720;59.249;19.8977;13.8324;7.10028;0.673597;0.641134;16.0284;1;0;0;0;1;0;0;1;
48.080;40.760;59.8723;19.9316;12.1231;6.28506;0.731736;0.624191;15.6048;1;0;0;0;1;0;0;1;
48.120;40.800;60.5012;19.8314;11.6234;3.76052;0.7099;0.636804;15.9201;1;0;0;0;1;0;0;1;
48.160;40.840;61.1111;19.5794;11.6497;4.49684;0.771448;0.659955;16.4989;1;0;0;0;1;0;0;1;
48.200;40.880;61.7086;19.1739;10.3611;4.65463;0.789699;0.722028;18.0507;1;0;0;0;1;0;0;1;
48.240;40.920;62.2878;18.6357;8.57293;6.10098;0.739979;0.790723;19.7681;1;0;0;0;1;0;0;1;
48.280;40.960;62.8326;17.9864;7.73142;3.62903;0.709784;0.847513;21.1878;1;0;0;0;1;0;0;1;
48.320;41.000;63.3551;17.2506;8.15217;3.57644;0.693327;0.902487;22.5622;1;0;0;0;1;0;0;1;
48.360;41.040;63.8275;16.4348;7.70512;4.18128;0.644402;0.942663;23.5666;1;0;0;0;1;0;0;1;
48.400;41.080;64.2581;15.5556;6.31136;5.28576;0.591397;0.979022;24.4755;1;0;0;0;1;0;0;1;
48.440;41.120;64.6482;14.628;6.12728;4.9176;0.562006;1.00629;25.1573;1;0;0;0;1;0;0;1;
48.480;41.160;65.0068;13.6716;5.9169;3.68163;0.447402;1.02147;25.5367;1;0;0;0;1;0;0;1;
48.520;41.200;65.321;12.7105;4.9176;5.73282;0.426645;1.0111;25.2776;1;0;0;0;1;0;0;1;
48.560;41.240;65.5799;11.7688;5.57503;2.76122;0.333994;0.976632;24.4158;1;0;0;0;1;0;0;1;
48.600;41.280;65.7939;10.845;4.60203;2.81381;0.261285;0.948327;23.7082;1;0;0;0;1;0;0;1;
48.640;41.320;65.9654;9.93923;4.57574;3.18198;0.254855;0.921815;23.0454;1;0;0;0;1;0;0;1;
48.680;41.360;66.1002;9.03299;5.28576;3.81311;0.274274;0.916217;22.9054;1;0;0;0;1;0;0;1;
48.720;41.400;66.1882;8.13423;5.83801;3.76052;0.377654;0.903044;22.5761;1;0;0;0;1;0;0;1;
48.760;41.440;66.2266;7.24406;5.12798;4.86501;0.347698;0.891002;22.2751;1;0;0;0;1;0;0;1;
48.800;41.480;66.2123;6.3628;4.15498;3.60273;0.175789;0.881377;22.0344;1;0;0;0;1;0;0;1;
48.840;41.520;66.1457;5.4845;4.47055;3.57644;0.26022;0.880822;22.0205;1;0;0;0;1;0;0;1;
48.880;41.560;66.0215;4.59344;4.99649;4.57574;0.392039;0.899679;22.492;1;0;0;0;1;0;0;1;
48.920;41.600;65.8376;3.69458;4.54944;5.18057;0.253497;0.917472;22.9368;1;0;0;0;1;0;0;1;
48.960;41.640;65.6059;2.78605;4.23387;4.36536;0.393818;0.937595;23.4399;1;0;0;0;1;0;0;1;
49.000;41.680;65.3264;1.89522;10.2034;8.02069;0.839908;0.933678;23.3419;1;0;0;0;1;0;0;1;
49.040;41.720;65.0091;1.03247;11.9653;7.28436;0.838432;0.919239;22.981;1;0;0;0;1;0;0;1;
49.080;41.760;64.6566;0.217362;12.5438;7.04769;0.803995;0.888063;22.2016;1;0;0;0;1;0;0;1;
49.120;41.800;64.2682;-0.538287;13.0172;7.10028;0.784514;0.849611;21.2403;1;0;0;0;1;0;0;1;
49.160;41.840;63.8464;-1.22227;13.8061;7.04769;0.723821;0.803594;20.0899;1;0;0;0;1;0;0;1;
49.200;41.880;63.3925;-1.82412;13.7535;7.57363;0.621301;0.753814;18.8453;1;0;0;0;1;0;0;1;
49.240;41.920;62.9154;-2.3326;13.175;7.73142;0.600145;0.697246;17.4311;1;0;0;0;1;0;0;1;
49.280;41.960;62.4157;-2.73877;13.5168;7.23177;0.695295;0.644008;16.1002;1;0;0;0;1;0;0;1;
49.320;42.000;61.899;-3.02443;14.1217;5.02279;0.730673;0.590396;14.7599;1;0;0;0;1;0;0;1;
49.360;42.040;61.3695;-3.19468;13.9376;4.70722;0.766166;0.556212;13.9053;1;0;0;0;1;0;0;1;
49.400;42.080;60.8475;-3.25052;15.121;4.9702;0.77042;0.524989;13.1247;1;0;0;0;1;0;0;1;
49.440;42.120;60.3375;-3.18058;15.831;7.54734;0.801068;0.514745;12.8686;1;0;0;0;1;0;0;1;
49.480;42.160;59.8407;-2.99205;16.5673;6.62693;0.762774;0.531309;13.2827;1;0;0;0;1;0;0;1;
49.520;42.200;59.3594;-2.70046;17.0933;6.99509;0.75274;0.562814;14.0704;1;0;0;0;1;0;0;1;
49.560;42.240;58.9004;-2.32023;17.9874;7.10028;0.804926;0.595993;14.8998;1;0;0;0;1;0;0;1;
49.600;42.280;58.4655;-1.84558;18.8289;6.62693;0.749379;0.643736;16.0934;1;0;0;0;1;0;0;1;
49.640;42.320;58.0501;-1.27143;17.8296;7.9418;0.779643;0.708697;17.7174;1;0;0;0;1;0;0;1;
49.680;42.360;57.6616;-0.652511;15.7784;7.57363;0.816896;0.730745;18.2686;1;0;0;0;1;0;0;1;
49.720;42.400;57.2897;0.00360913;20.0386;8.36255;0.771276;0.754183;18.8546;1;0;0;0;1;0;0;1;
49.760;42.440;56.9264;0.68848;21.406;6.41655;0.730301;0.775264;19.3816;1;0;0;0;1;0;0;1;
49.800;42.480;56.5566;1.39354;19.4863;7.81031;0.795034;0.796179;19.9045;1;0;0;0;1;0;0;1;
49.840;42.520;56.1818;2.0969;21.0379;7.54734;0.753986;0.796968;19.9242;1;0;0;0;1;0;0;1;
49.880;42.560;55.782;2.79199;20.8275;6.8899;0.767387;0.801894;20.0474;1;0;0;0;1;0;0;1;
49.920;42.600;55.3485;3.46839;19.1971;9.04628;0.762804;0.803356;20.0839;1;0;0;0;1;0;0;1;
49.960;42.640;54.8715;4.10539;19.46;8.25736;0.763451;0.795832;19.8958;1;0;1;0;1;0;0;1;
50.000;42.680;54.3323;4.70351;20.1701;7.33696;0.744989;0.80523;20.1308;1;0;1;0;1;0;0;1;
50.040;42.720;53.7289;5.2245;20.959;6.8899;0.737198;0.797202;19.9301;1;0;1;0;1;0;0;1;
50.080;42.760;53.0586;5.68172;19.46;8.80961;0.767455;0.811444;20.2861;1;0;1;0;1;0;0;1;
50.120;42.800;52.3204;6.07339;19.6967;8.02069;0.779797;0.835611;20.8903;1;0;1;0;1;0;0;1;
50.160;42.840;51.5305;6.39364;20.2752;8.04698;0.787296;0.852365;21.3091;1;0;1;0;1;0;0;1;
50.200;42.880;50.6485;6.63471;21.7216;7.96809;0.764516;0.914367;22.8592;1;0;1;0;1;0;0;1;
50.240;42.920;49.7232;6.80629;20.3804;9.80891;0.808476;0.941114;23.5279;1;0;1;0;1;0;0;1;
50.280;42.960;48.7497;6.91279;20.1701;9.20407;0.79691;0.979305;24.4826;1;0;1;0;1;0;0;1;
50.320;43.000;47.7355;6.94947;20.3541;8.8622;0.793042;1.01484;25.3709;1;0;1;0;1;0;0;1;
50.360;43.040;46.6844;6.92135;21.4849;8.49404;0.783945;1.05151;26.2877;1;0;0;0;1;0;0;1;
50.400;43.080;45.5985;6.83961;21.5375;9.8352;0.78486;1.08898;27.2246;1;0;0;0;1;0;0;1;
50.440;43.120;44.4821;6.71659;22.379;10.1508;0.779057;1.12309;28.0774;1;0;0;0;1;0;0;1;
