"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   634";
"Trial ID";"633";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:41:34";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0633a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   634.mpg";
"Video start time";"09/10/2017 11:41:34";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:41:34";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"20.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3green";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
84.480;77.560;9.78382;13.5906;27.9278;7.9155;0.746403;0.668112;16.7028;1;0;0;1;0;0;0;1;
84.520;77.600;10.0411;12.9545;27.9278;8.99369;0.766755;0.686211;17.1553;1;0;0;1;0;0;0;1;
84.560;77.640;10.3968;12.3361;29.2952;9.51964;0.790875;0.713369;17.8342;1;0;0;1;0;0;0;1;
84.600;77.680;10.8428;11.7326;28.9534;9.44074;0.768734;0.750411;18.7603;1;0;0;1;0;0;0;1;
84.640;77.720;11.3757;11.1449;29.9527;7.8892;0.792474;0.793369;19.8342;1;0;0;1;0;0;0;1;
84.680;77.760;11.9833;10.5704;30.163;10.3611;0.795078;0.836128;20.9032;1;0;0;1;0;0;0;1;
84.720;77.800;12.6611;9.99559;30.4523;8.75701;0.796629;0.888714;22.2179;1;0;0;1;0;0;0;1;
84.760;77.840;13.3929;9.41929;30.0579;9.28296;0.758796;0.9315;23.2875;1;0;0;1;0;0;0;1;
84.800;77.880;14.1671;8.83028;29.4793;8.78331;0.725033;0.972781;24.3195;1;0;0;1;0;0;0;1;
84.840;77.920;14.9729;8.22119;29.8475;8.99369;0.762793;1.01012;25.2529;1;0;0;1;0;0;0;1;
84.880;77.960;15.7971;7.58529;29.979;8.9148;0.775195;1.04103;26.0257;1;0;0;1;0;0;0;1;
84.920;78.000;16.6304;6.91819;29.2163;10.8082;0.77331;1.06739;26.6849;1;0;0;0;1;0;0;1;
84.960;78.040;17.4689;6.21405;29.979;9.23036;0.772908;1.09495;27.3737;1;0;0;0;1;0;0;1;
85.000;78.080;18.3037;5.47649;30.0316;10.3086;0.794435;1.11396;27.8489;1;0;0;0;1;0;0;1;
85.040;78.120;19.139;4.71078;30.163;9.65112;0.781132;1.13315;28.3289;1;0;0;0;1;0;0;1;
85.080;78.160;19.9775;3.92409;29.453;10.8608;0.786118;1.14973;28.7433;1;0;0;0;1;0;0;1;
85.120;78.200;20.8266;3.11861;29.3215;9.33555;0.785382;1.17039;29.2597;1;0;0;0;1;0;0;1;
85.160;78.240;21.6879;2.32902;30.1367;10.1245;0.801599;1.16844;29.211;1;0;0;0;1;0;0;1;
85.200;78.280;22.5685;1.56259;29.4267;11.4393;0.778585;1.16748;29.1871;1;0;0;0;1;0;0;1;
85.240;78.320;23.4755;0.833111;29.0586;11.676;0.770134;1.16395;29.0987;1;0;0;0;1;0;0;1;
85.280;78.360;24.4108;0.152272;28.0593;11.1501;0.755501;1.15681;28.9203;1;0;0;0;1;0;0;1;
85.320;78.400;25.3783;-0.443783;28.743;9.99299;0.769697;1.13637;28.4092;1;0;0;0;1;0;0;1;
85.360;78.440;26.377;-0.96956;28.6641;11.2816;0.768382;1.12871;28.2177;1;0;0;0;1;0;0;1;
85.400;78.480;27.4152;-1.39518;28.9271;11.939;0.776027;1.12205;28.0513;1;0;0;0;1;0;0;1;
85.440;78.520;28.4662;-1.72923;28.2433;11.3604;0.778464;1.10275;27.5687;1;0;0;0;1;0;0;1;
85.480;78.560;29.548;-1.95498;27.7174;10.9923;0.765433;1.10518;27.6294;1;0;0;0;1;0;0;1;
85.520;78.600;30.6418;-2.07546;27.9015;9.80891;0.793515;1.10037;27.5093;1;0;0;0;1;0;0;1;
85.560;78.640;31.7337;-2.08917;27.8226;10.703;0.776102;1.092;27.2999;1;0;0;0;1;0;0;1;
85.600;78.680;32.82;-2.0016;27.5333;10.5978;0.789426;1.08983;27.2456;1;0;0;0;1;0;0;1;
85.640;78.720;33.8955;-1.82271;26.8759;11.5445;0.757615;1.09021;27.2553;1;0;0;0;1;0;0;1;
85.680;78.760;34.9521;-1.55181;26.1658;11.229;0.786202;1.09085;27.2713;1;0;0;0;1;0;0;1;
85.720;78.800;35.9877;-1.1953;26.3499;9.38815;0.780292;1.09519;27.3798;1;0;0;0;1;0;0;1;
85.760;78.840;36.9834;-0.767353;25.7451;10.5978;0.801376;1.0838;27.095;1;0;0;0;1;0;0;1;
85.800;78.880;37.9534;-0.266077;26.3499;8.44144;0.806378;1.09183;27.2958;1;0;0;0;1;0;0;1;
85.840;78.920;38.8927;0.291194;24.5354;10.966;0.817651;1.09223;27.3058;1;0;0;0;1;0;0;1;
85.880;78.960;39.8051;0.897849;25.3506;8.75701;0.801675;1.09561;27.3902;1;0;0;0;1;0;0;1;
85.920;79.000;40.6935;1.5407;25.8766;8.67812;0.791825;1.09663;27.4157;1;0;0;0;1;0;0;1;
85.960;79.040;41.5597;2.22529;25.561;9.73001;0.790032;1.10407;27.6018;1;0;0;0;1;0;0;1;
86.000;79.080;42.4105;2.93779;25.1928;8.78331;0.787411;1.10971;27.7428;1;0;0;0;1;0;0;1;
86.040;79.120;43.2444;3.67256;25.114;10.0719;0.783372;1.11145;27.7862;1;0;0;0;1;0;0;1;
86.080;79.160;44.0657;4.42449;25.298;8.44144;0.77015;1.1135;27.8375;1;0;0;0;1;0;0;1;
86.120;79.200;44.8798;5.19042;24.8773;9.78261;0.799902;1.11782;27.9455;1;0;0;0;1;0;0;1;
86.160;79.240;45.677;5.96697;23.3257;10.3349;0.768888;1.1129;27.8226;1;0;0;0;1;0;0;1;
86.200;79.280;46.4512;6.7536;24.7984;7.73142;0.787651;1.10371;27.5929;1;0;0;0;1;0;0;1;
86.240;79.320;47.199;7.55113;24.4828;9.15147;0.765408;1.09324;27.3309;1;0;0;0;1;0;0;1;
86.280;79.360;47.9134;8.36971;23.2205;9.67742;0.72293;1.08647;27.1618;1;0;0;0;1;0;0;1;
86.320;79.400;48.5949;9.20366;23.1942;9.38815;0.74267;1.07699;26.9246;1;0;0;0;1;0;0;1;
86.360;79.440;49.2334;10.0537;21.5375;10.1245;0.753577;1.06318;26.5795;1;0;0;0;1;0;0;1;
86.400;79.480;49.8242;10.9229;23.6939;8.8359;0.769355;1.05094;26.2736;1;0;0;0;1;0;0;1;
86.440;79.520;50.3635;11.8161;22.3001;9.65112;0.774014;1.04338;26.0844;1;0;0;0;1;0;0;1;
86.480;79.560;50.8542;12.7369;22.5894;8.75701;0.774423;1.04345;26.0861;1;0;0;0;1;0;0;1;
86.520;79.600;51.294;13.6782;22.5631;8.8622;0.766891;1.03891;25.9728;1;0;0;0;1;0;0;1;
86.560;79.640;51.6897;14.6415;23.0891;7.99439;0.783057;1.04143;26.0357;1;0;0;0;1;0;0;1;
86.600;79.680;52.0491;15.6305;22.5631;9.30926;0.783628;1.05227;26.3067;1;0;0;0;1;0;0;1;
86.640;79.720;52.3689;16.6368;22.6946;8.80961;0.779771;1.05588;26.3971;1;0;0;0;1;0;0;1;
86.680;79.760;52.6571;17.6601;22.9576;8.94109;0.779723;1.06312;26.5781;1;0;0;0;1;0;0;1;
86.720;79.800;52.9182;18.6936;22.5894;8.46774;0.778867;1.06594;26.6486;1;0;0;0;1;0;0;1;
86.760;79.840;53.1548;19.7356;22.1161;8.78331;0.78345;1.06861;26.7153;1;0;0;0;1;0;0;1;
86.800;79.880;53.3742;20.7838;21.0642;8.73072;0.785373;1.07084;26.7709;1;0;0;0;1;0;0;1;
86.840;79.920;53.5707;21.8429;22.3001;8.12588;0.78641;1.07717;26.9294;1;0;0;0;1;0;0;1;
86.880;79.960;53.7511;22.9103;21.669;8.04698;0.793396;1.08254;27.0635;1;0;0;0;1;0;0;1;
86.920;80.000;53.9112;23.9845;21.5901;8.44144;0.813753;1.08613;27.1532;1;0;0;0;1;0;0;1;
86.960;80.040;54.0494;25.0717;20.9853;8.38885;0.790886;1.09597;27.3991;1;0;0;0;1;0;0;1;
87.000;80.080;54.168;26.169;21.1957;7.62623;0.775299;1.10367;27.5918;1;0;0;0;1;0;0;1;
87.040;80.120;54.2721;27.2895;20.2227;8.17847;0.791235;1.1253;28.1324;1;0;0;0;1;0;0;1;
87.080;80.160;54.3585;28.4289;19.8282;7.49474;0.796315;1.14268;28.5669;1;0;0;0;1;0;0;1;
87.120;80.200;54.4306;29.5857;19.2234;8.44144;0.804747;1.15906;28.9765;1;0;0;0;1;0;0;1;
87.160;80.240;54.4963;30.7415;18.7763;7.23177;0.780609;1.15765;28.9411;1;0;0;0;1;0;0;1;
87.200;80.280;54.5569;31.9101;18.0137;8.12588;0.805915;1.17019;29.2548;1;0;0;0;1;0;0;1;
87.240;80.320;54.6303;33.103;17.2511;6.75842;0.78313;1.19511;29.8778;1;0;0;0;1;0;0;1;
87.280;80.360;54.7256;34.4091;17.5929;8.23107;0.79629;1.30955;32.7389;1;0;0;0;1;0;0;1;
87.320;80.400;54.7982;35.6431;15.8047;7.8892;0.738813;1.23613;30.9032;1;0;0;0;1;0;0;1;
87.360;80.440;54.8378;36.8059;14.9369;7.12658;0.719841;1.16355;29.0888;1;0;0;0;1;0;0;1;
87.400;80.480;54.8472;37.9253;13.2539;7.36325;0.664677;1.11943;27.9857;1;0;0;0;1;0;0;1;
87.440;80.520;54.8204;39.004;13.9902;5.68022;0.699673;1.07897;26.9741;1;0;0;0;1;0;0;1;
87.480;80.560;54.7494;40.0319;11.5708;6.20617;0.598287;1.03038;25.7594;1;0;0;0;1;0;0;1;
87.520;80.600;54.6243;40.9811;10.6767;5.68022;0.634123;0.957475;23.9369;1;0;0;0;1;0;0;1;
87.560;80.640;54.4252;41.8274;7.62623;7.10028;0.501334;0.869374;21.7343;1;0;0;0;1;0;0;1;
87.600;80.680;54.1402;42.5391;6.02209;4.23387;0.423709;0.766643;19.1661;1;0;0;0;1;0;0;1;
87.640;80.720;53.7656;43.1266;"-";"-";"-";0.696734;17.4183;1;0;0;0;1;0;0;1;
87.680;80.760;53.2996;43.5948;"-";"-";"-";0.6606;16.515;1;0;0;0;1;0;0;1;
87.720;80.800;52.7544;43.9772;"-";"-";"-";0.665954;16.6489;1;0;0;0;1;0;0;1;
87.760;80.840;52.1476;44.2981;"-";"-";"-";0.686422;17.1606;1;0;0;0;1;0;0;1;
87.800;80.880;51.4931;44.5729;"-";"-";"-";0.709829;17.7457;1;0;0;0;1;0;0;1;
87.840;80.920;50.7985;44.8123;"-";"-";"-";0.73467;18.3667;1;0;0;0;1;0;0;1;
87.880;80.960;50.066;45.0099;"-";"-";"-";0.75872;18.968;1;0;0;0;1;0;0;1;
87.920;81.000;49.2939;45.1528;"-";"-";"-";0.785252;19.6313;1;0;0;0;1;0;0;1;
87.960;81.040;48.5;45.2249;"-";"-";"-";0.79709;19.9273;1;0;0;0;1;0;0;1;
88.000;81.080;47.7465;45.3835;"-";"-";"-";0.770065;19.2516;1;0;0;0;1;0;0;1;
88.040;81.120;47.013;45.5421;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.080;81.160;46.2795;45.7007;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.120;81.200;45.546;45.8593;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.160;81.240;44.8125;46.0179;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.200;81.280;44.079;46.1765;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.240;81.320;43.3455;46.3351;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.280;81.360;42.612;46.4938;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.320;81.400;41.8785;46.6524;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.360;81.440;41.145;46.811;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.400;81.480;40.4115;46.9696;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.440;81.520;39.678;47.1282;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.480;81.560;38.9445;47.2868;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.520;81.600;38.2109;47.4454;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.560;81.640;37.4774;47.604;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.600;81.680;36.7439;47.7626;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.640;81.720;36.0104;47.9212;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.680;81.760;35.2769;48.0798;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.720;81.800;34.5434;48.2384;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.760;81.840;33.8099;48.3971;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.800;81.880;33.0764;48.5557;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.840;81.920;32.3429;48.7143;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.880;81.960;31.6094;48.8729;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.920;82.000;30.8759;49.0315;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
88.960;82.040;30.1424;49.1901;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.000;82.080;29.4089;49.3487;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.040;82.120;28.6754;49.5073;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.080;82.160;27.9419;49.6659;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.120;82.200;27.2084;49.8245;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.160;82.240;26.4749;49.9831;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.200;82.280;25.7414;50.1417;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.240;82.320;25.0079;50.3004;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.280;82.360;24.2744;50.459;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.320;82.400;23.5409;50.6176;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.360;82.440;22.8074;50.7762;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.400;82.480;22.0739;50.9348;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.440;82.520;21.3404;51.0934;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.480;82.560;20.6069;51.252;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.520;82.600;19.8734;51.4106;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.560;82.640;19.1399;51.5692;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.600;82.680;18.4064;51.7278;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.640;82.720;17.6729;51.8864;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.680;82.760;16.9394;52.045;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.720;82.800;16.2059;52.2036;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.760;82.840;15.4724;52.3623;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.800;82.880;14.7389;52.5209;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.840;82.920;14.0054;52.6795;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.880;82.960;13.2719;52.8381;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.920;83.000;12.5384;52.9967;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
89.960;83.040;11.8049;53.1553;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.000;83.080;11.0714;53.3139;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.040;83.120;10.3379;53.4725;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.080;83.160;9.60437;53.6311;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.120;83.200;8.87087;53.7897;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.160;83.240;8.13737;53.9483;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.200;83.280;7.40386;54.1069;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.240;83.320;6.67036;54.2656;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.280;83.360;5.93686;54.4242;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.320;83.400;5.20336;54.5828;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.360;83.440;4.46986;54.7414;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.400;83.480;3.73635;54.9;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.440;83.520;3.00285;55.0586;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.480;83.560;2.26935;55.2172;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.520;83.600;1.53585;55.3758;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.560;83.640;0.802346;55.5344;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.600;83.680;0.0688438;55.693;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.640;83.720;-0.664658;55.8516;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.680;83.760;-1.39816;56.0102;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.720;83.800;-2.13166;56.1689;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.760;83.840;-2.86516;56.3275;"-";"-";"-";0.750454;18.7614;1;0;0;1;0;0;0;1;
90.800;83.880;-3.60373;56.5669;"-";"-";"-";0.776405;19.4101;1;0;0;1;0;0;0;1;
90.840;83.920;-4.39032;56.737;"-";"-";"-";0.804768;20.1192;1;0;0;1;0;0;0;1;
90.880;83.960;-5.15778;56.9421;"-";"-";"-";0.794416;19.8604;1;0;0;1;0;0;0;1;
90.920;84.000;-5.89029;57.1402;"-";"-";"-";0.758797;18.9699;1;0;0;1;0;0;0;1;
90.960;84.040;-6.59302;57.2826;"-";"-";"-";0.717026;17.9257;1;0;0;1;0;0;0;1;
91.000;84.080;-7.26663;57.3656;"-";"-";"-";0.678707;16.9677;1;0;0;1;0;0;0;1;
91.040;84.120;-7.90486;57.3765;"-";"-";"-";0.638318;15.958;1;0;0;1;0;0;0;1;
91.080;84.160;-8.49733;57.308;"-";"-";"-";0.596411;14.9103;1;0;0;1;0;0;0;1;
91.120;84.200;-9.03042;57.1352;"-";"-";"-";0.560408;14.0102;1;0;0;1;0;0;0;1;
91.160;84.240;-9.49234;56.8559;4.9176;"-";0.440324;0.539803;13.4951;1;0;0;1;0;0;0;1;
91.200;84.280;-9.8833;56.3832;5.62763;6.12728;0.569697;0.613415;15.3354;1;0;0;1;0;0;0;1;
91.240;84.320;-10.2014;55.7999;14.2006;9.46704;0.799272;0.664381;16.6095;1;0;0;1;0;0;0;1;
91.280;84.360;-10.4567;55.1119;14.7791;7.73142;0.791741;0.73385;18.3463;1;0;0;1;0;0;0;1;
91.320;84.400;-10.6585;54.3199;16.7514;8.75701;0.778829;0.817343;20.4336;1;0;0;1;0;0;0;1;
91.360;84.440;-10.8178;53.4351;17.3562;8.12588;0.767461;0.898941;22.4735;1;0;0;1;0;0;0;1;
91.400;84.480;-10.9426;52.4719;18.4344;8.23107;0.765487;0.971317;24.2829;1;0;0;1;0;0;0;1;
91.440;84.520;-11.0369;51.4316;18.4607;9.28296;0.770542;1.0445;26.1124;1;0;0;1;0;0;0;1;
91.480;84.560;-11.101;50.3223;19.4337;9.01999;0.775146;1.11122;27.7805;1;0;0;1;0;0;0;1;
91.520;84.600;-11.138;49.1778;19.5915;9.62482;0.782173;1.14507;28.6266;1;0;0;1;0;0;0;1;
91.560;84.640;-11.1852;48.0569;20.2752;9.30926;0.767826;1.12187;28.0466;1;0;0;1;0;0;0;1;
91.600;84.680;-11.2545;46.9825;20.7486;9.41445;0.76514;1.07663;26.9158;1;0;0;1;0;0;0;1;
91.640;84.720;-11.3134;45.8457;21.2219;9.20407;0.759929;1.13833;28.4583;1;0;0;1;0;0;0;1;
91.680;84.760;-11.3673;44.7523;21.7216;9.80891;0.773558;1.0948;27.37;1;0;0;1;0;0;0;1;
91.720;84.800;-11.4104;43.6485;21.7479;9.44074;0.768139;1.10464;27.6159;1;0;0;1;0;0;0;1;
91.760;84.840;-11.4367;42.5231;22.4053;9.9141;0.752399;1.12571;28.1427;1;0;0;1;0;0;0;1;
91.800;84.880;-11.4403;41.3908;22.5631;10.0456;0.737314;1.13225;28.3063;1;0;0;1;0;0;0;1;
91.840;84.920;-11.4122;40.2474;22.5631;10.8345;0.737408;1.14381;28.5953;1;0;0;1;0;0;0;1;
91.880;84.960;-11.3574;39.0892;22.6683;10.256;0.730168;1.15945;28.9862;1;0;0;1;0;0;0;1;
91.920;85.000;-11.2587;37.9006;23.0365;10.6241;0.766648;1.19272;29.8181;1;0;0;1;0;0;0;1;
91.960;85.040;-11.1165;36.7131;23.4835;9.9141;0.754934;1.19596;29.8989;1;0;0;1;0;0;0;1;
92.000;85.080;-10.923;35.5308;24.0621;10.7819;0.773794;1.19801;29.9502;1;0;0;1;0;0;0;1;
92.040;85.120;-10.6712;34.3474;24.6932;10.7819;0.771589;1.20989;30.2472;1;0;0;1;0;0;0;1;
92.080;85.160;-10.355;33.1664;25.2454;11.1238;0.7713;1.22261;30.5652;1;0;0;1;0;0;0;1;
92.120;85.200;-9.97148;31.9988;24.5617;10.9923;0.755952;1.22899;30.7247;1;0;0;1;0;0;0;1;
92.160;85.240;-9.51442;30.8486;25.9818;10.5189;0.786486;1.23771;30.9428;1;0;0;1;0;0;0;1;
92.200;85.280;-8.98903;29.7201;25.4032;11.939;0.776206;1.2448;31.1199;1;0;0;1;0;0;0;1;
92.240;85.320;-8.39628;28.615;26.7181;11.1501;0.77916;1.25406;31.3515;1;0;0;1;0;0;0;1;
92.280;85.360;-7.73948;27.5339;25.0877;12.202;0.786943;1.26498;31.6244;1;0;0;1;0;0;0;1;
92.320;85.400;-7.01366;26.4821;26.1396;10.7819;0.782985;1.27791;31.9476;1;0;0;1;0;0;0;1;
92.360;85.440;-6.23139;25.4573;26.3236;11.7023;0.792682;1.28923;32.2309;1;0;0;1;0;0;0;1;
92.400;85.480;-5.39697;24.4627;27.3755;11.3604;0.79039;1.29822;32.4556;1;0;0;1;0;0;0;1;
92.440;85.520;-4.50806;23.4949;26.9285;12.4912;0.808097;1.3141;32.8524;1;0;0;1;0;0;0;1;
92.480;85.560;-3.57365;22.557;27.0863;10.7819;0.803448;1.32397;33.0992;1;0;0;1;0;0;0;1;
92.520;85.600;-2.59677;21.6457;27.7437;11.5971;0.802443;1.33595;33.3987;1;0;0;1;0;0;0;1;
92.560;85.640;-1.58123;20.7596;28.6115;10.8608;0.795204;1.34773;33.6934;1;0;0;1;0;0;0;1;
92.600;85.680;-0.525731;19.8963;28.3222;13.175;0.809419;1.36363;34.0907;1;0;0;1;0;0;0;1;
92.640;85.720;0.55894;19.0525;27.77;10.9134;0.799137;1.37421;34.3552;1;0;0;1;0;0;0;1;
92.680;85.760;1.66532;18.2302;28.5852;11.1238;0.815923;1.37846;34.4615;1;0;0;1;0;0;0;1;
92.720;85.800;2.79904;17.4177;29.1637;11.5182;0.799541;1.39484;34.8709;1;0;0;1;0;0;0;1;
92.760;85.840;3.94881;16.6211;29.5056;11.9653;0.809263;1.39876;34.9689;1;0;0;1;0;0;0;1;
92.800;85.880;5.11905;15.8378;29.2426;11.676;0.805023;1.40817;35.2043;1;0;0;1;0;0;0;1;
92.840;85.920;6.30815;15.0693;29.3741;11.4919;0.816394;1.41582;35.3955;1;0;0;1;0;0;0;1;
92.880;85.960;7.50932;14.3133;29.5056;11.7023;0.812012;1.41928;35.4821;1;0;0;1;0;0;0;1;
92.920;86.000;8.7278;13.5731;30.2156;11.7023;0.805747;1.42572;35.6429;1;0;0;1;0;0;0;1;
92.960;86.040;9.95309;12.8495;28.7693;12.4386;0.788035;1.42299;35.5747;1;0;0;1;0;0;0;1;
93.000;86.080;11.1926;12.1455;30.2945;10.3611;0.807616;1.4255;35.6375;1;0;0;1;0;0;0;1;
93.040;86.120;12.4427;11.4553;29.3215;12.386;0.801214;1.42795;35.6988;1;0;0;1;0;0;0;1;
93.080;86.160;13.698;10.7821;29.2689;11.3604;0.790317;1.42449;35.6121;1;0;0;1;0;0;0;1;
93.120;86.200;14.9552;10.1277;29.1111;11.7286;0.783149;1.41725;35.4311;1;0;0;1;0;0;0;1;
93.160;86.240;16.2108;9.49703;29.7423;10.4137;0.785336;1.40508;35.127;1;0;0;1;0;0;0;1;
93.200;86.280;17.4653;8.89299;29.2163;12.6227;0.786321;1.3924;34.8099;1;0;0;0;1;0;0;1;
93.240;86.320;18.7151;8.32088;30.0316;10.966;0.790947;1.37454;34.3636;1;0;0;0;1;0;0;1;
93.280;86.360;19.9599;7.77988;30.0316;11.676;0.786458;1.35728;33.932;1;0;0;0;1;0;0;1;
93.320;86.400;21.1899;7.27149;28.9008;10.703;0.769198;1.33084;33.271;1;0;0;0;1;0;0;1;
93.360;86.440;22.4165;6.79788;28.2433;11.5971;0.739887;1.31487;32.8717;1;0;0;0;1;0;0;1;
93.400;86.480;23.6379;6.35886;27.2966;10.6241;0.734565;1.29793;32.4482;1;0;0;0;1;0;0;1;
93.440;86.520;24.8505;5.95537;26.9811;10.0982;0.741915;1.27797;31.9493;1;0;0;0;1;0;0;1;
93.480;86.560;26.0577;5.58024;26.4814;10.2823;0.747825;1.26412;31.603;1;0;0;0;1;0;0;1;
93.520;86.600;27.2579;5.23128;26.9811;9.9141;0.733805;1.24989;31.2471;1;0;0;0;1;0;0;1;
93.560;86.640;28.4576;4.90745;26.9548;10.703;0.748576;1.2427;31.0676;1;0;0;0;1;0;0;1;
93.600;86.680;29.6538;4.61212;27.1388;9.38815;0.751014;1.23212;30.803;1;0;0;0;1;0;0;1;
93.640;86.720;30.8486;4.34275;26.3236;11.1238;0.757726;1.2248;30.6201;1;0;0;0;1;0;0;1;
