"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   637";
"Trial ID";"636";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:48:42";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0636a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   637.mpg";
"Video start time";"09/10/2017 11:48:42";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:48:42";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"12.4 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
14.440;7.080;30.4275;-9.90376;25.7977;8.02069;0.713629;0.869005;21.7251;1;0;0;0;1;0;0;1;
14.480;7.120;29.5842;-10.168;24.9562;9.41445;0.695226;0.883668;22.0917;1;0;0;0;1;0;0;1;
14.520;7.160;28.7243;-10.4156;25.8503;8.78331;0.709557;0.894827;22.3707;1;0;0;0;1;0;0;1;
14.560;7.200;27.8543;-10.6382;25.6399;7.78401;0.690256;0.898075;22.4519;1;0;0;0;1;0;0;1;
14.600;7.240;26.9819;-10.8301;25.2191;9.8878;0.713061;0.893223;22.3306;1;0;0;0;1;0;0;1;
14.640;7.280;26.1048;-11.0045;25.7977;8.46774;0.707562;0.894258;22.3565;1;0;0;0;1;0;0;1;
14.680;7.320;25.2321;-11.1584;26.5866;8.57293;0.725864;0.886185;22.1546;1;0;0;0;1;0;0;1;
14.720;7.360;24.3723;-11.3122;25.8503;9.8352;0.706875;0.873429;21.8357;1;0;0;0;1;0;0;1;
14.760;7.400;23.534;-11.4663;25.5084;8.70442;0.692273;0.852413;21.3103;1;0;0;0;1;0;0;1;
14.800;7.440;22.7264;-11.6381;24.9562;10.8608;0.674412;0.825604;20.6401;1;0;0;0;1;0;0;1;
14.840;7.480;21.956;-11.8331;24.7195;9.01999;0.651087;0.794708;19.8677;1;0;0;0;1;0;0;1;
14.880;7.520;21.2292;-12.0726;25.3506;9.46704;0.673821;0.765278;19.1319;1;0;0;0;1;0;0;1;
14.920;7.560;20.5513;-12.3637;25.1928;9.04628;0.690682;0.737749;18.4437;1;0;0;0;0;1;0;1;
14.960;7.600;19.9257;-12.7191;26.2973;9.30926;0.713021;0.71945;17.9863;1;0;0;0;0;1;0;1;
15.000;7.640;19.3665;-13.1474;27.7963;9.12518;0.758282;0.704421;17.6105;1;0;0;0;0;1;0;1;
15.040;7.680;18.8644;-13.6497;27.244;7.59993;0.780101;0.710205;17.7551;1;0;0;0;0;1;0;1;
15.080;7.720;18.4279;-14.2311;28.743;9.01999;0.778443;0.727003;18.1751;1;0;0;0;0;1;0;1;
15.120;7.760;18.0559;-14.8925;29.5319;8.8885;0.781807;0.758853;18.9713;1;0;0;0;0;1;0;1;
15.160;7.800;17.744;-15.6345;30.0842;10.1245;0.794709;0.804883;20.1221;1;0;0;0;0;1;0;1;
15.200;7.840;17.5019;-16.4476;29.453;8.73072;0.780608;0.848397;21.2099;1;0;0;0;0;1;0;1;
15.240;7.880;17.3207;-17.3263;29.7949;9.8615;0.784857;0.897165;22.4291;1;0;0;0;0;1;0;1;
15.280;7.920;17.2049;-18.2608;29.8738;9.07258;0.772455;0.941698;23.5425;1;0;0;0;0;1;0;1;
15.320;7.960;17.155;-19.2382;29.5056;11.5182;0.793154;0.97863;24.4657;1;0;0;0;0;1;0;1;
15.360;8.000;17.1671;-20.2409;28.8482;9.12518;0.771961;1.00283;25.0707;1;0;0;0;0;1;0;1;
15.400;8.040;17.2367;-21.258;29.8738;8.54663;0.781535;1.01939;25.4846;1;0;0;0;0;1;0;1;
15.440;8.080;17.3566;-22.2818;28.7693;10.5189;0.763576;1.03081;25.7703;1;0;0;0;0;1;0;1;
15.480;8.120;17.5285;-23.2878;28.6115;9.67742;0.764867;1.02058;25.5145;1;0;0;0;0;1;0;1;
15.520;8.160;17.7449;-24.2752;29.1637;8.8622;0.777236;1.01086;25.2714;1;0;0;0;0;1;0;1;
15.560;8.200;18.0011;-25.2246;26.5077;8.38885;0.721743;0.983382;24.5845;1;0;0;0;0;1;0;1;
15.600;8.240;18.2912;-26.1302;25.5084;8.25736;0.662896;0.9509;23.7725;1;0;0;0;0;1;0;1;
15.640;8.280;18.6159;-26.9814;24.3513;7.78401;0.634377;0.911025;22.7756;1;0;0;0;0;1;0;1;
15.680;8.320;18.9782;-27.7925;23.4046;7.99439;0.654708;0.88837;22.2093;1;0;0;0;0;1;0;1;
15.720;8.360;19.3707;-28.5548;22.7735;6.8899;0.588003;0.857356;21.4339;1;0;0;0;0;1;0;1;
15.760;8.400;19.7891;-29.2816;22.9576;6.96879;0.666626;0.838673;20.9668;1;0;0;0;0;1;0;1;
15.800;8.440;20.2349;-29.978;24.6406;7.52104;0.705243;0.826842;20.671;1;0;0;0;0;1;0;1;
15.840;8.480;20.7066;-30.6529;24.9299;7.9155;0.698743;0.823372;20.5843;1;0;0;0;0;1;0;1;
15.880;8.520;21.2013;-31.3204;26.2447;7.41585;0.73605;0.830914;20.7728;1;0;0;0;0;1;0;1;
15.920;8.560;21.7207;-31.9916;26.6392;8.02069;0.756133;0.848658;21.2165;1;0;0;0;0;1;0;1;
15.960;8.600;22.2592;-32.6718;26.1133;8.25736;0.74026;0.867554;21.6888;1;0;0;0;0;1;0;1;
16.000;8.640;22.8132;-33.3633;26.4288;9.04628;0.750039;0.886118;22.1529;1;0;0;0;0;1;0;1;
16.040;8.680;23.3729;-34.0676;25.0877;8.8622;0.727544;0.899541;22.4885;1;0;0;0;0;1;0;1;
16.080;8.720;23.9458;-34.7775;26.8233;7.15288;0.766423;0.912221;22.8055;1;0;0;0;0;1;0;1;
16.120;8.760;24.5291;-35.4805;26.6918;8.33626;0.76685;0.91355;22.8387;1;0;0;0;0;1;0;1;
16.160;8.800;25.1111;-36.1711;25.6136;8.12588;0.735752;0.903134;22.5784;1;0;0;0;0;1;0;1;
16.200;8.840;25.6919;-36.832;23.5624;8.99369;0.683781;0.879782;21.9946;1;0;0;0;0;1;0;1;
16.240;8.880;26.2746;-37.4523;22.2212;9.12518;0.678583;0.851082;21.277;1;0;0;0;0;1;0;1;
16.280;8.920;26.8615;-38.0196;20.9327;7.28436;0.67693;0.816257;20.4064;1;0;0;0;0;1;0;1;
16.320;8.960;27.4483;-38.524;21.3534;6.31136;0.650824;0.773783;19.3446;1;0;0;0;0;1;0;1;
16.360;9.000;28.0497;-38.9461;21.4586;8.30996;0.690622;0.73481;18.3703;1;0;0;0;0;1;0;1;
16.400;9.040;28.6602;-39.274;20.6434;8.33626;0.672101;0.69295;17.3237;1;0;0;0;0;1;0;1;
16.440;9.080;29.2978;-39.5057;20.959;9.20407;0.715889;0.678398;16.96;1;0;0;0;0;1;0;1;
16.480;9.120;29.9639;-39.6453;22.6946;6.9425;0.776777;0.680617;17.0154;1;0;0;0;0;1;0;1;
16.520;9.160;30.6588;-39.6797;23.4046;6.65323;0.799157;0.695682;17.3921;1;0;0;0;0;1;0;1;
16.560;9.200;31.3848;-39.6149;23.0365;8.78331;0.792623;0.72894;18.2235;1;0;0;0;0;1;0;1;
16.600;9.240;32.1448;-39.4598;22.9313;8.25736;0.789455;0.775638;19.3909;1;0;0;0;0;1;0;1;
16.640;9.280;32.9453;-39.2193;24.1673;8.17847;0.832343;0.835809;20.8952;1;0;0;0;0;1;0;1;
16.680;9.320;33.7727;-38.9095;24.141;7.70512;0.837297;0.883479;22.087;1;0;0;0;0;1;0;1;
16.720;9.360;34.6281;-38.5334;24.3513;9.57223;0.825558;0.93449;23.3622;1;0;0;0;0;1;0;1;
16.760;9.400;35.5001;-38.0923;23.6676;8.20477;0.814981;0.977162;24.4291;1;0;0;0;0;1;0;1;
16.800;9.440;36.3847;-37.6059;23.6413;9.70372;0.818173;1.0096;25.24;1;0;0;0;0;1;0;1;
16.840;9.480;37.2848;-37.0806;23.8517;8.52034;0.797623;1.04216;26.0539;1;0;0;0;0;1;0;1;
16.880;9.520;38.2041;-36.5146;23.3257;9.94039;0.793701;1.07959;26.9899;1;0;0;0;0;1;0;1;
16.920;9.560;39.1279;-35.9226;22.4316;9.20407;0.771611;1.09718;27.4294;1;0;0;0;0;1;0;1;
16.960;9.600;40.0331;-35.3162;21.4586;8.80961;0.77207;1.08949;27.2372;1;0;0;0;0;1;0;1;
17.000;9.640;40.9248;-34.7034;21.5112;8.62553;0.760988;1.08196;27.049;1;0;0;0;0;1;0;1;
17.040;9.680;41.8162;-34.0948;21.4849;8.23107;0.762262;1.07936;26.984;1;0;0;0;0;1;0;1;
17.080;9.720;42.6807;-33.4972;21.9846;9.33555;0.783028;1.051;26.2749;1;0;0;0;0;1;0;1;
17.120;9.760;43.512;-32.9158;21.1694;8.44144;0.75991;1.01439;25.3597;1;0;0;0;0;1;0;1;
17.160;9.800;44.3159;-32.3487;20.7223;8.17847;0.731659;0.983841;24.596;1;0;0;0;0;1;0;1;
17.200;9.840;45.0812;-31.8076;20.1175;8.80961;0.698471;0.937295;23.4324;1;0;0;0;1;0;0;1;
17.240;9.880;45.8172;-31.2834;19.4337;8.52034;0.655975;0.903578;22.5894;1;0;0;0;1;0;0;1;
17.280;9.920;46.5142;-30.7841;18.5659;7.65252;0.637965;0.857304;21.4326;1;0;0;0;1;0;0;1;
17.320;9.960;47.1728;-30.3128;17.8559;6.54804;0.604367;0.809852;20.2463;1;0;0;0;1;0;0;1;
17.360;10.000;47.7954;-29.8478;17.6981;6.8899;0.567695;0.777181;19.4295;1;0;0;0;1;0;0;1;
17.400;10.040;48.3803;-29.3837;17.4351;7.52104;0.525137;0.746642;18.666;1;0;0;0;1;0;0;1;
17.440;10.080;48.9293;-28.9187;18.75;5.57503;0.478626;0.719443;17.9861;1;0;0;0;1;0;0;1;
17.480;10.120;49.4366;-28.4449;18.8815;5.9169;0.552995;0.694147;17.3537;1;0;0;0;1;0;0;1;
17.520;10.160;49.9079;-27.9605;18.1189;7.23177;0.624526;0.675856;16.8964;1;0;0;0;1;0;0;1;
17.560;10.200;50.3388;-27.4452;19.013;7.46844;0.695868;0.671736;16.7934;1;0;0;0;1;0;0;1;
17.600;10.240;50.7365;-26.9087;18.8026;7.83661;0.733871;0.667841;16.696;1;0;0;0;1;0;0;1;
17.640;10.280;51.0897;-26.33;19.0656;5.68022;0.743711;0.677946;16.9486;1;0;0;0;1;0;0;1;
17.680;10.320;51.3951;-25.7007;19.9071;7.36325;0.765529;0.699512;17.4878;1;0;0;0;1;0;0;1;
17.720;10.360;51.6466;-25.0202;18.487;8.62553;0.731379;0.725487;18.1372;1;0;0;0;1;0;0;1;
17.760;10.400;51.8451;-24.2916;19.7493;6.78471;0.7756;0.755122;18.878;1;0;0;0;1;0;0;1;
17.800;10.440;51.9853;-23.5138;20.2752;7.36325;0.796465;0.790368;19.7592;1;0;0;0;1;0;0;1;
17.840;10.480;52.0541;-22.6895;20.2752;7.78401;0.768474;0.827086;20.6771;1;0;0;0;1;0;0;1;
17.880;10.520;52.0567;-21.8235;19.9334;7.96809;0.73356;0.866095;21.6524;1;0;0;0;1;0;0;1;
17.920;10.560;51.9864;-20.9211;19.46;9.09888;0.754839;0.905071;22.6268;1;0;0;0;1;0;0;1;
17.960;10.600;51.8423;-19.9885;20.0912;7.73142;0.770585;0.943717;23.5929;1;0;0;0;1;0;0;1;
18.000;10.640;51.6226;-19.032;19.8019;9.8615;0.780007;0.981422;24.5356;1;0;0;0;1;0;0;1;
18.040;10.680;51.3301;-18.0562;20.4856;8.62553;0.779288;1.01862;25.4656;1;0;0;0;1;0;0;1;
18.080;10.720;50.9681;-17.0778;20.9853;9.12518;0.781451;1.04328;26.082;1;0;0;0;1;0;0;1;
18.120;10.760;50.5469;-16.0986;20.7749;8.46774;0.778737;1.06597;26.6492;1;0;0;0;1;0;0;1;
18.160;10.800;50.0754;-15.1114;20.8538;10.2823;0.781267;1.09394;27.3486;1;0;0;0;1;0;0;1;
18.200;10.840;49.5583;-14.1237;21.0905;9.49334;0.730037;1.11487;27.8717;1;0;0;0;1;0;0;1;
18.240;10.880;49.0031;-13.144;21.406;10.0456;0.747225;1.12613;28.1534;1;0;0;0;1;0;0;1;
18.280;10.920;48.4112;-12.1812;21.669;9.8878;0.711359;1.13012;28.253;1;0;0;0;1;0;0;1;
18.320;10.960;47.8005;-11.2487;20.9064;10.2297;0.732708;1.11468;27.8671;1;0;0;0;1;0;0;1;
18.360;11.000;47.1741;-10.3479;20.4856;10.2034;0.741599;1.09718;27.4294;1;0;0;0;1;0;0;1;
18.400;11.040;46.5439;-9.49444;21.5901;9.20407;0.709345;1.06097;26.5243;1;0;0;0;1;0;0;1;
18.440;11.080;45.8977;-8.6823;20.7486;9.67742;0.687705;1.03785;25.9461;1;0;0;0;1;0;0;1;
18.480;11.120;45.2484;-7.92335;19.723;9.07258;0.569432;0.998819;24.9705;1;0;0;0;1;0;0;1;
18.520;11.160;44.59;-7.22832;19.46;9.04628;0.53834;0.957328;23.9332;1;0;0;0;1;0;0;1;
18.560;11.200;43.9175;-6.61342;18.4081;9.41445;0.537976;0.911276;22.7819;1;0;0;0;1;0;0;1;
18.600;11.240;43.2267;-6.07559;19.5126;9.09888;0.587734;0.875492;21.8873;1;0;0;0;1;0;0;1;
18.640;11.280;42.5175;-5.62661;19.6441;8.44144;0.609193;0.839351;20.9838;1;0;0;0;1;0;0;1;
18.680;11.320;41.7871;-5.26416;20.5908;8.41515;0.686188;0.815357;20.3839;1;0;0;0;1;0;0;1;
18.720;11.360;41.0299;-5.00546;20.8801;8.65182;0.752496;0.800185;20.0046;1;0;0;0;1;0;0;1;
18.760;11.400;40.24;-4.84534;22.4053;9.94039;0.73676;0.80595;20.1488;1;0;0;0;1;0;0;1;
18.800;11.440;39.4243;-4.77999;23.4046;10.1508;0.758777;0.818336;20.4584;1;0;0;0;1;0;0;1;
18.840;11.480;38.5882;-4.80883;23.7465;9.33555;0.740647;0.836617;20.9154;1;0;0;0;1;0;0;1;
18.880;11.520;37.737;-4.93229;23.878;10.0193;0.761322;0.860085;21.5021;1;0;0;0;1;0;0;1;
18.920;11.560;36.8798;-5.14533;24.5617;9.36185;0.732095;0.883325;22.0831;1;0;0;0;1;0;0;1;
18.960;11.600;36.0218;-5.44343;25.0614;10.1245;0.723125;0.908243;22.7061;1;0;0;0;1;0;0;1;
19.000;11.640;35.1675;-5.82729;23.8254;9.54593;0.736552;0.93662;23.4155;1;0;0;0;1;0;0;1;
19.040;11.680;34.327;-6.29048;25.7188;9.15147;0.742203;0.959627;23.9907;1;0;0;0;1;0;0;1;
19.080;11.720;33.5098;-6.83205;25.7714;8.8885;0.748302;0.980424;24.5106;1;0;0;0;1;0;0;1;
19.120;11.760;32.7283;-7.44122;27.4281;8.96739;0.758743;0.990874;24.7718;1;0;0;0;1;0;0;1;
19.160;11.800;31.9829;-8.12578;27.3229;9.41445;0.770256;1.01206;25.3014;1;0;0;0;1;0;0;1;
19.200;11.840;31.2837;-8.87036;28.1907;9.44074;0.757439;1.02138;25.5346;1;0;0;0;1;0;0;1;
19.240;11.880;30.6307;-9.67394;28.48;8.96739;0.770925;1.03546;25.8865;1;0;0;0;1;0;0;1;
19.280;11.920;30.0284;-10.53;28.5063;9.07258;0.75041;1.04671;26.1677;1;0;0;0;1;0;0;1;
19.320;11.960;29.465;-11.4326;28.8219;9.51964;0.773842;1.06399;26.5999;1;0;0;0;1;0;0;1;
19.360;12.000;28.9427;-12.3829;27.7963;9.17777;0.755627;1.0844;27.11;1;0;0;0;1;0;0;1;
19.400;12.040;28.4576;-13.3615;28.4011;7.9155;0.753958;1.09224;27.3061;1;0;0;0;1;0;0;1;
19.440;12.080;28.0015;-14.3716;29.5582;8.8885;0.767341;1.1083;27.7076;1;0;0;0;1;0;0;1;
19.480;12.120;27.5665;-15.4019;30.0053;8.54663;0.781119;1.11831;27.9577;1;0;0;0;1;0;0;1;
19.520;12.160;27.1437;-16.4646;30.0842;10.0719;0.783544;1.14378;28.5945;1;0;0;0;1;0;0;1;
19.560;12.200;26.7302;-17.5406;29.5319;8.96739;0.76453;1.15269;28.8172;1;0;0;0;0;1;0;1;
19.600;12.240;26.3251;-18.6352;29.9264;9.28296;0.774779;1.1672;29.18;1;0;0;0;0;1;0;1;
19.640;12.280;25.9193;-19.7447;29.4793;8.9148;0.772877;1.18137;29.5343;1;0;0;0;0;1;0;1;
19.680;12.320;25.5092;-20.875;29.3741;9.46704;0.789723;1.20241;30.0602;1;0;0;0;0;1;0;1;
19.720;12.360;25.0916;-22.0153;28.9008;9.51964;0.77913;1.2143;30.3576;1;0;0;0;0;1;0;1;
19.760;12.400;24.6683;-23.1619;30.3997;10.1771;0.793869;1.22227;30.5568;1;0;0;0;0;1;0;1;
19.800;12.440;24.2439;-24.2981;30.0842;9.30926;0.784457;1.21282;30.3204;1;0;0;0;0;1;0;1;
19.840;12.480;23.8489;-25.4401;29.979;10.5189;0.79466;1.20842;30.2105;1;0;0;0;0;1;0;1;
19.880;12.520;23.4893;-26.5685;28.6641;10.5189;0.767873;1.18431;29.6077;1;0;0;0;0;1;0;1;
19.920;12.560;23.1776;-27.6779;28.3222;10.0719;0.754037;1.15231;28.8079;1;0;0;0;0;1;0;1;
19.960;12.600;22.9245;-28.764;26.4551;11.3867;0.719974;1.1153;27.8825;1;0;0;0;0;1;0;1;
20.000;12.640;22.7464;-29.8194;25.7977;10.3349;0.685142;1.0703;26.7575;1;0;0;0;0;1;0;1;
20.040;12.680;22.6618;-30.8452;25.4032;11.3867;0.709127;1.02931;25.7327;1;0;0;0;0;1;0;1;
20.080;12.720;22.675;-31.8352;25.3243;8.96739;0.723723;0.990079;24.752;1;0;0;0;0;1;0;1;
20.120;12.760;22.793;-32.792;26.1658;10.4137;0.773059;0.964006;24.1001;1;0;0;0;0;1;0;1;
20.160;12.800;23.0164;-33.708;26.2184;10.7293;0.750225;0.942817;23.5704;1;0;0;0;0;1;0;1;
20.200;12.840;23.3255;-34.5918;25.4558;11.1238;0.747703;0.936353;23.4088;1;0;0;0;0;1;0;1;
20.240;12.880;23.7191;-35.4441;26.4288;6.54804;0.748865;0.938732;23.4683;1;0;0;0;0;1;0;1;
20.280;12.920;24.1756;-36.2644;26.8496;8.78331;0.755355;0.938821;23.4705;1;0;0;0;0;1;0;1;
20.320;12.960;24.6847;-37.0543;26.9811;8.70442;0.777715;0.939747;23.4937;1;0;0;0;0;1;0;1;
20.360;13.000;25.2361;-37.813;26.5603;7.73142;0.770108;0.937905;23.4476;1;0;0;0;0;1;0;1;
20.400;13.040;25.816;-38.5446;24.0358;9.09888;0.736983;0.933526;23.3382;1;0;0;0;0;1;0;1;
20.440;13.080;26.4095;-39.2411;23.7991;7.07398;0.702767;0.915056;22.8764;1;0;0;0;0;1;0;1;
20.480;13.120;27.0019;-39.8998;22.2738;7.46844;0.6768;0.885945;22.1486;1;0;0;0;0;1;0;1;
20.520;13.160;27.5853;-40.5109;21.2745;7.52104;0.640886;0.844859;21.1215;1;0;0;0;0;1;0;1;
20.560;13.200;28.162;-41.0699;20.5908;7.52104;0.635417;0.803144;20.0786;1;0;0;0;0;1;0;1;
20.600;13.240;28.7389;-41.5656;19.8019;7.46844;0.658156;0.760588;19.0147;1;0;0;0;0;1;0;1;
20.640;13.280;29.3174;-41.9991;19.8019;5.9432;0.637437;0.722904;18.0726;1;0;0;0;0;1;0;1;
20.680;13.320;29.8971;-42.3556;19.9071;7.67882;0.658753;0.680595;17.0149;1;0;0;0;0;1;0;1;
20.720;13.360;30.484;-42.6228;19.9334;6.75842;0.638729;0.644844;16.1211;1;0;0;0;0;1;0;1;
20.760;13.400;31.0848;-42.797;20.2752;7.12658;0.698264;0.625524;15.6381;1;0;0;0;0;1;0;1;
20.800;13.440;31.6985;-42.8728;20.5645;7.12658;0.744595;0.61835;15.4587;1;0;0;0;0;1;0;1;
20.840;13.480;32.3303;-42.8544;20.7749;6.52174;0.777671;0.63215;15.8037;1;0;0;0;0;1;0;1;
20.880;13.520;32.9756;-42.7254;21.1168;7.70512;0.776145;0.658069;16.4517;1;0;0;0;0;1;0;1;
20.920;13.560;33.6315;-42.4976;20.9064;7.83661;0.777833;0.694263;17.3566;1;0;0;0;0;1;0;1;
20.960;13.600;34.2985;-42.1709;21.4323;7.62623;0.808948;0.742777;18.5694;1;0;0;0;0;1;0;1;
21.000;13.640;34.9705;-41.7615;21.7742;6.02209;0.815512;0.786808;19.6702;1;0;0;0;0;1;0;1;
21.040;13.680;35.6463;-41.2809;22.2738;8.65182;0.810229;0.829259;20.7315;1;0;0;0;0;1;0;1;
21.080;13.720;36.3174;-40.7362;22.1424;8.02069;0.811981;0.864401;21.61;1;0;0;0;0;1;0;1;
21.120;13.760;36.9846;-40.137;22.0635;8.33626;0.81678;0.896756;22.4189;1;0;0;0;0;1;0;1;
21.160;13.800;37.6443;-39.4966;22.0898;8.07328;0.797173;0.919371;22.9843;1;0;0;0;0;1;0;1;
21.200;13.840;38.2931;-38.8301;21.1694;9.49334;0.795551;0.930236;23.2559;1;0;0;0;0;1;0;1;
21.240;13.880;38.9314;-38.1465;20.6697;7.8629;0.763811;0.935241;23.381;1;0;0;0;0;1;0;1;
21.280;13.920;39.5535;-37.4594;19.1971;6.78471;0.734613;0.926908;23.1727;1;0;0;0;0;1;0;1;
21.320;13.960;40.1691;-36.768;19.8282;8.36255;0.74058;0.925659;23.1415;1;0;0;0;0;1;0;1;
21.360;14.000;40.7766;-36.0815;19.6967;7.12658;0.702217;0.916756;22.9189;1;0;0;0;0;1;0;1;
21.400;14.040;41.3744;-35.4084;17.9874;7.81031;0.660948;0.900235;22.5059;1;0;0;0;0;1;0;1;
21.440;14.080;41.9593;-34.7547;18.3029;7.9418;0.70958;0.877122;21.9281;1;0;0;0;0;1;0;1;
21.480;14.120;42.5375;-34.1115;18.4607;7.15288;0.717454;0.864959;21.624;1;0;0;0;0;1;0;1;
21.520;14.160;43.1091;-33.4835;19.5915;7.75771;0.751615;0.849164;21.2291;1;0;0;0;0;1;0;1;
21.560;14.200;43.6788;-32.8645;20.5645;7.70512;0.781003;0.841248;21.0312;1;0;0;0;0;1;0;1;
21.600;14.240;44.2474;-32.2581;20.696;8.65182;0.773844;0.831276;20.7819;1;0;0;0;0;1;0;1;
21.640;14.280;44.8147;-31.6635;20.1964;7.75771;0.74226;0.821814;20.5454;1;0;0;0;1;0;0;1;
21.680;14.320;45.3795;-31.0829;18.8815;8.52034;0.690156;0.810027;20.2507;1;0;0;0;1;0;0;1;
21.720;14.360;45.9451;-30.5071;20.7749;7.10028;0.725873;0.80711;20.1777;1;0;0;0;1;0;0;1;
21.760;14.400;46.5093;-29.9306;20.8012;6.75842;0.734423;0.806563;20.1641;1;0;0;0;1;0;0;1;
21.800;14.440;47.0638;-29.3581;20.5645;8.17847;0.755372;0.797097;19.9274;1;0;0;0;1;0;0;1;
21.840;14.480;47.6047;-28.7846;19.7493;7.33696;0.72471;0.788309;19.7077;1;0;0;0;1;0;0;1;
21.880;14.520;48.1288;-28.2087;19.5652;6.8636;0.703672;0.778655;19.4664;1;0;0;0;1;0;0;1;
21.920;14.560;48.6301;-27.6231;19.8808;7.52104;0.680097;0.770931;19.2733;1;0;0;0;1;0;0;1;
21.960;14.600;49.1055;-27.0161;19.2496;7.52104;0.6905;0.770946;19.2737;1;0;0;0;1;0;0;1;
22.000;14.640;49.548;-26.3798;19.5126;7.78401;0.714006;0.775076;19.3769;1;0;0;0;1;0;0;1;
22.040;14.680;49.9538;-25.7066;19.4074;8.52034;0.706601;0.785997;19.6499;1;0;0;0;1;0;0;1;
22.080;14.720;50.3176;-24.9952;19.6704;9.15147;0.736456;0.799101;19.9775;1;0;0;0;1;0;0;1;
22.120;14.760;50.6385;-24.2307;20.4067;7.46844;0.769462;0.829041;20.726;1;0;0;0;1;0;0;1;
22.160;14.800;50.9077;-23.4161;21.406;7.9418;0.8139;0.857928;21.4482;1;0;0;0;1;0;0;1;
22.200;14.840;51.1264;-22.5559;22.3264;8.54663;0.795728;0.887543;22.1886;1;0;0;0;1;0;0;1;
22.240;14.880;51.3077;-21.6483;22.5894;8.52034;0.793574;0.925596;23.1399;1;0;0;0;1;0;0;1;
22.280;14.920;51.4487;-20.6852;22.905;9.09888;0.796084;0.973343;24.3336;1;0;0;0;1;0;0;1;
22.320;14.960;51.5496;-19.658;21.8794;9.75631;0.81397;1.03214;25.8035;1;0;0;0;1;0;0;1;
22.360;15.000;51.6253;-18.5506;22.6683;9.73001;0.817324;1.11;27.7501;1;0;0;0;1;0;0;1;
22.400;15.040;51.6479;-17.3638;23.0102;10.0193;0.814225;1.18705;29.6763;1;0;0;0;1;0;0;1;
22.440;15.080;51.6559;-16.1076;22.6157;9.9141;0.818663;1.25616;31.404;1;0;0;0;1;0;0;1;
22.480;15.120;51.6447;-14.788;22.4579;11.3079;0.831524;1.31964;32.9909;1;0;0;0;1;0;0;1;
22.520;15.160;51.6325;-13.4162;22.195;11.413;0.829555;1.3719;34.2976;1;0;0;0;1;0;0;1;
22.560;15.200;51.6064;-12.0157;23.6676;11.413;0.824965;1.4007;35.0174;1;0;0;0;1;0;0;1;
22.600;15.240;51.5738;-10.6055;25.7451;12.3335;0.86017;1.41065;35.2661;1;0;0;0;1;0;0;1;
22.640;15.280;51.5413;-9.2029;32.635;15.7784;0.769158;1.40294;35.0734;1;0;0;0;1;0;0;1;
22.680;15.320;51.5154;-7.81626;34.5284;18.6711;0.726019;1.38689;34.6722;1;0;0;0;1;0;0;1;
22.720;15.360;51.4934;-6.46614;37.5526;17.1722;0.660484;1.3503;33.7574;1;0;0;0;1;0;0;1;
22.760;15.400;51.4756;-5.13615;35.1858;15.2525;0.671092;1.3301;33.2526;1;0;1;0;1;0;0;1;
22.800;15.440;51.4575;-3.82784;30.2682;16.3832;0.715821;1.30844;32.711;1;0;1;0;1;0;0;1;
22.840;15.480;51.4333;-2.54563;30.0316;14.1217;0.709539;1.28244;32.0609;1;0;1;0;1;0;0;1;
22.880;15.520;51.3976;-1.29283;30.2945;13.4116;0.689453;1.25331;31.3327;1;0;1;0;1;0;0;1;
22.920;15.560;51.3464;-0.0633122;31.2412;15.305;0.71373;1.23058;30.7646;1;0;1;0;1;0;0;1;
22.960;15.600;51.279;1.14935;30.7153;15.6732;0.772592;1.21454;30.3634;1;0;1;0;1;0;0;1;
23.000;15.640;51.1957;2.35272;25.5873;15.9099;0.822073;1.20625;30.1562;1;0;1;0;1;0;0;1;
23.040;15.680;51.094;3.5491;28.2433;15.1736;0.825584;1.20069;30.0172;1;0;1;0;1;0;0;1;
23.080;15.720;50.965;4.7556;22.195;16.5147;0.7625;1.21338;30.3346;1;0;1;0;1;0;0;1;
23.120;15.760;50.8046;5.98851;20.2752;11.5971;0.763242;1.2433;31.0824;1;0;1;0;1;0;0;1;
