"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   638";
"Trial ID";"637";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:51:12";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0637a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   638.mpg";
"Video start time";"09/10/2017 11:51:12";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:51:12";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"6.2 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4red";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
86.000;78.160;44.0759;3.96617;25.3769;10.0982;0.809145;1.08349;27.0873;1;0;0;0;1;0;0;1;
86.040;78.200;43.5596;2.98595;26.3236;9.99299;0.753136;1.10787;27.6967;1;0;0;0;1;0;0;1;
86.080;78.240;43.0398;2.00734;28.5063;9.80891;0.747606;1.10812;27.7029;1;0;0;0;1;0;0;1;
86.120;78.280;42.531;1.0073;25.3243;11.3867;0.809971;1.12201;28.0502;1;0;0;0;1;0;0;1;
86.160;78.320;42.0318;-0.0263915;25.7977;10.0982;0.823862;1.14792;28.6981;1;0;0;0;1;0;0;1;
86.200;78.360;41.5393;-1.08862;25.298;10.4926;0.850588;1.17087;29.2716;1;0;0;0;1;0;0;1;
86.240;78.400;41.0679;-2.18206;26.3499;10.6241;0.806676;1.19072;29.7681;1;0;0;0;1;0;0;1;
86.280;78.440;40.6357;-3.30155;27.9278;11.0975;0.818261;1.2;30;1;0;0;0;1;0;0;1;
86.320;78.480;40.2351;-4.45535;26.4814;10.0719;0.829724;1.22138;30.5345;1;0;0;0;1;0;0;1;
86.360;78.520;39.8735;-5.65915;26.9548;10.8345;0.835522;1.25692;31.4229;1;0;0;0;1;0;0;1;
86.400;78.560;39.5522;-6.8918;27.2177;10.3611;0.81542;1.27385;31.8463;1;0;0;0;1;0;0;1;
86.440;78.600;39.2802;-8.15594;28.7167;9.17777;0.806318;1.29307;32.3268;1;0;0;0;1;0;0;1;
86.480;78.640;39.0706;-9.43496;27.507;11.7286;0.844229;1.29608;32.402;1;0;0;0;1;0;0;1;
86.520;78.680;38.9193;-10.7269;26.1396;10.7819;0.824583;1.30081;32.5203;1;0;0;0;1;0;0;1;
86.560;78.720;38.8177;-12.0311;28.217;11.0712;0.835156;1.30815;32.7037;1;0;0;0;1;0;0;1;
86.600;78.760;38.7703;-13.3384;29.0323;8.38885;0.822709;1.30814;32.7035;1;0;0;0;1;0;0;1;
86.640;78.800;38.7779;-14.6409;29.453;9.46704;0.830761;1.30246;32.5615;1;0;0;0;1;0;0;1;
86.680;78.840;38.8388;-15.9095;28.6115;10.6767;0.828326;1.27011;31.7528;1;0;0;0;1;0;0;1;
86.720;78.880;38.9492;-17.1564;25.7451;11.8075;0.82603;1.25175;31.2937;1;0;0;0;1;0;0;1;
86.760;78.920;39.1088;-18.3763;27.6122;9.70372;0.827816;1.23027;30.7568;1;0;0;0;1;0;0;1;
86.800;78.960;39.3213;-19.5538;27.0337;9.46704;0.812024;1.19654;29.9136;1;0;0;0;1;0;0;1;
86.840;79.000;39.5859;-20.6915;27.5859;9.54593;0.791928;1.16812;29.203;1;0;0;0;1;0;0;1;
86.880;79.040;39.9039;-21.7502;27.4544;11.5971;0.772077;1.10539;27.6347;1;0;0;0;1;0;0;1;
86.920;79.080;40.2859;-22.7549;26.1396;11.3079;0.771785;1.07488;26.8721;1;0;0;0;1;0;0;1;
86.960;79.120;40.7264;-23.687;24.9299;10.9923;0.777338;1.03097;25.7742;1;0;0;0;1;0;0;1;
87.000;79.160;41.2195;-24.5472;24.4565;10.3611;0.762158;0.991491;24.7873;1;0;0;0;1;0;0;1;
87.040;79.200;41.7639;-25.325;24.851;10.5978;0.778835;0.94935;23.7338;1;0;0;0;1;0;0;1;
87.080;79.240;42.3462;-26.0223;24.2724;10.1508;0.785955;0.908516;22.7129;1;0;0;0;1;0;0;1;
87.120;79.280;42.9642;-26.6555;23.5098;9.70372;0.751419;0.884765;22.1191;1;0;0;0;1;0;0;1;
87.160;79.320;43.6061;-27.2371;23.4309;9.12518;0.756959;0.866194;21.6548;1;0;0;0;1;0;0;1;
87.200;79.360;44.262;-27.7692;22.9576;6.8899;0.687103;0.844578;21.1144;1;0;0;0;1;0;0;1;
87.240;79.400;44.9257;-28.2732;22.642;7.57363;0.648834;0.833417;20.8354;1;0;0;0;1;0;0;1;
87.280;79.440;45.5849;-28.7546;22.4316;7.52104;0.668222;0.816246;20.4061;1;0;0;0;1;0;0;1;
87.320;79.480;46.2309;-29.2289;22.0372;6.39025;0.71163;0.801448;20.0362;1;0;0;0;1;0;0;1;
87.360;79.520;46.853;-29.7095;20.4856;7.75771;0.745163;0.786109;19.6527;1;0;0;0;1;0;0;1;
87.400;79.560;47.453;-30.2116;21.3271;7.20547;0.742958;0.782354;19.5588;1;0;0;0;1;0;0;1;
87.440;79.600;48.0165;-30.7365;21.1168;6.83731;0.757572;0.77008;19.252;1;0;0;0;1;0;0;1;
87.480;79.640;48.5348;-31.2876;22.2475;8.23107;0.772964;0.756547;18.9137;1;0;0;0;1;0;0;1;
87.520;79.680;49.0252;-31.857;22.0635;6.81101;0.783864;0.751479;18.787;1;0;0;0;1;0;0;1;
87.560;79.720;49.4888;-32.4488;22.1424;7.65252;0.791065;0.751732;18.7933;1;0;0;0;1;0;0;1;
87.600;79.760;49.9362;-33.0526;21.2219;6.49544;0.756877;0.751552;18.7888;1;0;0;0;1;0;0;1;
87.640;79.800;50.3656;-33.6487;19.6441;6.62693;0.709603;0.734656;18.3664;1;0;0;0;1;0;0;1;
87.680;79.840;50.7898;-34.2187;19.2496;8.17847;0.646085;0.710523;17.7631;1;0;0;0;1;0;0;1;
87.720;79.880;51.2137;-34.7417;18.8026;7.07398;0.626283;0.673178;16.8294;1;0;0;0;1;0;0;1;
87.760;79.920;51.6343;-35.2007;18.3555;7.28436;0.65189;0.622548;15.5637;1;0;0;0;1;0;0;1;
87.800;79.960;52.0598;-35.589;17.4351;6.28506;0.638872;0.576115;14.4029;1;0;0;0;1;0;0;1;
87.840;80.000;52.4915;-35.8932;17.6718;5.86431;0.653008;0.528103;13.2026;1;0;0;0;1;0;0;1;
87.880;80.040;52.9308;-36.0973;17.1459;6.73212;0.711235;0.484374;12.1093;1;0;0;0;1;0;0;1;
87.920;80.080;53.3836;-36.1962;17.8296;5.36466;0.725683;0.463448;11.5862;1;0;0;0;1;0;0;1;
87.960;80.120;53.8467;-36.1766;18.04;6.52174;0.772411;0.463507;11.5877;1;0;0;0;1;0;0;1;
88.000;80.160;54.3142;-36.0482;17.9611;5.75912;0.824929;0.484853;12.1213;1;0;0;0;1;0;0;1;
88.040;80.200;54.7745;-35.8063;17.6718;6.12728;0.855415;0.519984;12.9996;1;0;0;0;1;0;0;1;
88.080;80.240;55.2205;-35.4482;17.8033;5.54874;0.83966;0.571947;14.2987;1;0;0;0;1;0;0;1;
88.120;80.280;55.6537;-34.9929;17.7507;6.52174;0.83186;0.628437;15.7109;1;0;0;0;1;0;0;1;
88.160;80.320;56.0647;-34.4504;17.7244;6.54804;0.840052;0.680606;17.0152;1;0;0;0;1;0;0;1;
88.200;80.360;56.453;-33.8233;17.9874;6.57433;0.856967;0.737628;18.4407;1;0;0;0;1;0;0;1;
88.240;80.400;56.7985;-33.1156;18.5659;7.15288;0.867001;0.787538;19.6884;1;0;0;0;1;0;0;1;
88.280;80.440;57.0947;-32.3349;18.2766;6.70582;0.858335;0.835023;20.8756;1;0;0;0;1;0;0;1;
88.320;80.480;57.3517;-31.4908;18.8815;7.8629;0.840907;0.882338;22.0585;1;0;0;0;1;0;0;1;
88.360;80.520;57.5649;-30.6058;18.75;7.02139;0.841507;0.910306;22.7577;1;0;0;0;1;0;0;1;
88.400;80.560;57.7355;-29.6747;18.9604;8.30996;0.862352;0.946639;23.666;1;0;0;0;1;0;0;1;
88.440;80.600;57.8584;-28.6925;19.723;7.96809;0.860456;0.989837;24.7459;1;0;0;0;1;0;0;1;
88.480;80.640;57.9471;-27.6817;20.1438;8.94109;0.837744;1.0147;25.3675;1;0;0;0;1;0;0;1;
88.520;80.680;58.0045;-26.6299;20.0912;8.62553;0.843377;1.05332;26.333;1;0;0;0;1;0;0;1;
88.560;80.720;58.0424;-25.5525;19.6441;8.80961;0.837982;1.07813;26.9532;1;0;0;0;1;0;0;1;
88.600;80.760;58.061;-24.4464;20.6434;9.36185;0.847706;1.10619;27.6549;1;0;0;0;1;0;0;1;
88.640;80.800;58.0611;-23.3217;20.696;8.73072;0.834834;1.12469;28.1173;1;0;0;0;1;0;0;1;
88.680;80.840;58.0545;-22.1733;21.9057;8.36255;0.820405;1.14849;28.7122;1;0;0;0;1;0;0;1;
88.720;80.880;58.0502;-21.009;21.0905;9.23036;0.835185;1.16428;29.107;1;0;0;0;1;0;0;1;
88.760;80.920;58.0536;-19.8223;20.4856;10.1771;0.834996;1.18671;29.6677;1;0;0;0;1;0;0;1;
88.800;80.960;58.0611;-18.6236;20.959;9.46704;0.839512;1.19873;29.9682;1;0;0;0;1;0;0;1;
88.840;81.000;58.0733;-17.4082;21.4586;9.07258;0.842426;1.21542;30.3856;1;0;0;0;1;0;0;1;
88.880;81.040;58.0972;-16.1791;22.7472;9.01999;0.835122;1.22939;30.7348;1;0;0;0;1;0;0;1;
88.920;81.080;58.14;-14.9429;20.7749;11.1238;0.852848;1.23686;30.9216;1;0;0;0;1;0;0;1;
88.960;81.120;58.193;-13.6923;20.5645;9.67742;0.840913;1.25175;31.2937;1;0;0;0;1;0;0;1;
89.000;81.160;58.2469;-12.4411;21.5112;9.51964;0.858124;1.25241;31.3102;1;0;0;0;1;0;0;1;
89.040;81.200;58.2981;-11.1765;21.2219;10.1245;0.849705;1.26556;31.6389;1;0;0;0;1;0;0;1;
89.080;81.240;58.3485;-9.9042;21.6164;10.0193;0.846449;1.27334;31.8336;1;0;0;0;1;0;0;1;
89.120;81.280;58.3977;-8.63233;21.1957;11.7286;0.839457;1.27283;31.8207;1;0;0;0;1;0;0;1;
89.160;81.320;58.4369;-7.35608;21.8794;8.94109;0.829737;1.27685;31.9213;1;0;0;0;1;0;0;1;
89.200;81.360;58.4573;-6.07697;22.0109;9.8615;0.840672;1.27927;31.9817;1;0;0;0;1;0;0;1;
89.240;81.400;58.4526;-4.79744;21.0379;12.0179;0.833245;1.27954;31.9884;1;0;0;0;1;0;0;1;
89.280;81.440;58.4295;-3.52272;21.3534;10.1508;0.847863;1.27494;31.8734;1;0;0;0;1;0;0;1;
89.320;81.480;58.3832;-2.25631;21.0905;10.0456;0.837131;1.26725;31.6811;1;0;0;0;1;0;0;1;
89.360;81.520;58.3136;-0.991599;21.9846;8.78331;0.84603;1.26663;31.6658;1;0;0;0;1;0;0;1;
89.400;81.560;58.2159;0.268659;19.6967;11.0712;0.850626;1.26404;31.6009;1;0;0;0;1;0;0;1;
89.440;81.600;58.0996;1.5256;19.723;10.703;0.845058;1.26231;31.5578;1;0;0;0;1;0;0;1;
89.480;81.640;57.9724;2.77608;21.0116;9.07258;0.842226;1.25694;31.4235;1;0;0;0;1;0;0;1;
89.520;81.680;57.839;4.02684;21.4323;10.6767;0.819008;1.25785;31.4463;1;0;0;0;1;0;0;1;
89.560;81.720;57.7009;5.2858;23.4046;9.96669;0.835749;1.2665;31.6626;1;0;0;0;1;0;0;1;
89.600;81.760;57.5572;6.55216;21.9583;10.703;0.836454;1.27449;31.8623;1;0;0;0;1;0;0;1;
89.640;81.800;57.4115;7.82782;20.8801;10.0193;0.842389;1.28395;32.0987;1;0;0;0;1;0;0;1;
89.680;81.840;57.2833;9.11588;21.3534;11.0975;0.83414;1.29443;32.3606;1;0;0;0;1;0;0;1;
89.720;81.880;57.1616;10.4151;22.2738;10.8082;0.837939;1.30488;32.622;1;0;0;0;1;0;0;1;
89.760;81.920;57.044;11.7255;22.1424;10.2297;0.848355;1.31566;32.8915;1;0;0;0;1;0;0;1;
89.800;81.960;56.9298;13.0445;21.3534;9.41445;0.85554;1.32391;33.0979;1;0;0;0;1;0;0;1;
89.840;82.000;56.8211;14.3753;21.1694;10.44;0.845641;1.33529;33.3822;1;0;0;0;1;0;0;1;
89.880;82.040;56.7177;15.7087;21.932;9.8615;0.835641;1.33743;33.4356;1;0;0;0;1;0;0;1;
89.920;82.080;56.6149;17.0349;22.0372;10.0982;0.841072;1.33016;33.254;1;0;0;0;1;0;0;1;
89.960;82.120;56.5127;18.3498;20.5119;10.3611;0.850023;1.31884;32.9709;1;0;0;0;1;0;0;1;
90.000;82.160;56.4075;19.6403;20.959;8.65182;0.829109;1.29478;32.3696;1;0;0;0;1;0;0;1;
90.040;82.200;56.3128;20.9183;20.1175;10.3086;0.792109;1.28152;32.038;1;0;0;0;1;0;0;1;
90.080;82.240;56.2339;22.1645;21.1957;8.33626;0.766999;1.24872;31.2179;1;0;0;0;1;0;0;1;
90.120;82.280;56.1748;23.3757;20.2752;8.59923;0.770662;1.21263;30.3158;1;0;0;0;1;0;0;1;
90.160;82.320;56.1465;24.5359;19.1445;9.49334;0.736851;1.16053;29.0133;1;0;0;0;1;0;0;1;
90.200;82.360;56.1542;25.6484;18.9867;9.09888;0.739228;1.11251;27.8126;1;0;0;0;1;0;0;1;
90.240;82.400;56.2111;26.7085;18.3292;8.54663;0.716689;1.06169;26.5423;1;0;0;0;1;0;0;1;
90.280;82.440;56.3313;27.7078;18.1978;8.44144;0.692415;1.00641;25.1602;1;0;0;0;1;0;0;1;
90.320;82.480;56.5085;28.6498;17.5929;9.23036;0.672285;0.958541;23.9635;1;0;0;0;1;0;0;1;
90.360;82.520;56.7465;29.525;17.6981;8.67812;0.688336;0.907014;22.6754;1;0;0;0;1;0;0;1;
90.400;82.560;57.0437;30.3296;17.2248;9.57223;0.750755;0.857704;21.4426;1;0;0;0;1;0;0;1;
90.440;82.600;57.4149;31.1151;16.2255;8.04698;0.730153;0.868815;21.7204;1;0;0;0;1;0;0;1;
90.480;82.640;57.9663;31.8445;16.4621;6.75842;0.756326;0.914328;22.8582;1;0;0;0;1;0;0;1;
90.520;82.680;58.4965;32.4564;15.9888;7.15288;0.753118;0.809757;20.2439;1;0;0;0;1;0;0;1;
90.560;82.720;59.0129;32.9509;15.0158;7.33696;0.719779;0.714901;17.8725;1;0;0;0;1;0;0;1;
90.600;82.760;59.5432;33.3314;14.3058;7.12658;0.737256;0.652685;16.3171;1;0;0;0;1;0;0;1;
90.640;82.800;60.0901;33.591;12.7542;5.65393;0.740592;0.605392;15.1348;1;0;0;0;1;0;0;1;
90.680;82.840;60.6448;33.7162;12.5701;4.81241;0.746124;0.568652;14.2163;1;0;0;0;1;0;0;1;
90.720;82.880;61.1753;33.6941;9.09888;6.83731;0.566581;0.531014;13.2754;1;0;0;0;1;0;0;1;
90.760;82.920;61.6549;33.524;7.70512;5.39095;0.552996;0.508879;12.722;1;0;0;0;1;0;0;1;
90.800;82.960;62.0387;33.1996;4.41795;3.86571;0.618358;0.502574;12.5644;1;0;0;0;1;0;0;1;
90.840;83.000;62.3188;32.7416;"-";"-";"-";0.536802;13.42;1;0;0;0;1;0;0;1;
90.880;83.040;62.4861;32.1584;"-";"-";"-";0.606739;15.1685;1;0;0;0;1;0;0;1;
90.920;83.080;62.5607;31.4788;"-";"-";"-";0.683682;17.092;1;0;0;0;1;0;0;1;
90.960;83.120;62.5667;30.7384;"-";"-";"-";0.740378;18.5095;1;0;0;0;1;0;0;1;
91.000;83.160;62.5218;29.9416;"-";"-";"-";0.798074;19.9519;1;0;0;0;1;0;0;1;
91.040;83.200;62.4361;29.1005;"-";"-";"-";0.84552;21.138;1;0;0;0;1;0;0;1;
91.080;83.240;62.3057;28.2199;"-";"-";"-";0.890213;22.2553;1;0;0;0;1;0;0;1;
91.120;83.280;62.092;27.2997;"-";"-";"-";0.944681;23.617;1;0;0;0;1;0;0;1;
91.160;83.320;61.8596;26.3538;"-";"-";"-";0.974016;24.3504;1;0;0;0;1;0;0;1;
91.200;83.360;61.6891;25.457;"-";"-";"-";0.912806;22.8202;1;0;0;0;1;0;0;1;
91.240;83.400;61.5185;24.5838;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.280;83.440;61.3479;23.7105;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.320;83.480;61.1773;22.8373;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.360;83.520;61.0068;21.964;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.400;83.560;60.8362;21.0908;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.440;83.600;60.6656;20.2175;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.480;83.640;60.4951;19.3443;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.520;83.680;60.3245;18.471;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.560;83.720;60.1539;17.5978;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.600;83.760;59.9834;16.7245;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.640;83.800;59.8128;15.8513;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.680;83.840;59.6422;14.978;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.720;83.880;59.4716;14.1048;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.760;83.920;59.3011;13.2315;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.800;83.960;59.1305;12.3583;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.840;84.000;58.9599;11.485;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.880;84.040;58.7894;10.6118;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.920;84.080;58.6188;9.7385;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
91.960;84.120;58.4482;8.86525;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.000;84.160;58.2777;7.992;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.040;84.200;58.1071;7.11874;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.080;84.240;57.9365;6.24549;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.120;84.280;57.7659;5.37224;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.160;84.320;57.5954;4.49899;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.200;84.360;57.4248;3.62574;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.240;84.400;57.2542;2.75248;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.280;84.440;57.0837;1.87923;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.320;84.480;56.9131;1.00598;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.360;84.520;56.7425;0.132726;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.400;84.560;56.572;-0.740527;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.440;84.600;56.4014;-1.61378;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.480;84.640;56.2308;-2.48703;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.520;84.680;56.0602;-3.36028;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.560;84.720;55.8897;-4.23354;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.600;84.760;55.7191;-5.10679;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.640;84.800;55.5485;-5.98004;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.680;84.840;55.378;-6.85329;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.720;84.880;55.2074;-7.72655;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.760;84.920;55.0368;-8.5998;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.800;84.960;54.8663;-9.47305;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.840;85.000;54.6957;-10.3463;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.880;85.040;54.5251;-11.2196;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.920;85.080;54.3545;-12.0928;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
92.960;85.120;54.184;-12.9661;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.000;85.160;54.0134;-13.8393;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.040;85.200;53.8428;-14.7126;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.080;85.240;53.6723;-15.5858;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.120;85.280;53.5017;-16.4591;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.160;85.320;53.3311;-17.3323;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.200;85.360;53.1606;-18.2056;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.240;85.400;52.99;-19.0788;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.280;85.440;52.8194;-19.9521;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.320;85.480;52.6488;-20.8253;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.360;85.520;52.4783;-21.6986;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.400;85.560;52.3077;-22.5718;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.440;85.600;52.1371;-23.4451;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.480;85.640;51.9666;-24.3183;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.520;85.680;51.796;-25.1916;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.560;85.720;51.6254;-26.0648;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.600;85.760;51.4548;-26.9381;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.640;85.800;51.2843;-27.8113;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.680;85.840;51.1137;-28.6846;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.720;85.880;50.9431;-29.5579;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.760;85.920;50.7726;-30.4311;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.800;85.960;50.602;-31.3044;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.840;86.000;50.4314;-32.1776;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.880;86.040;50.2609;-33.0509;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.920;86.080;50.0903;-33.9241;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
93.960;86.120;49.9197;-34.7974;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
94.000;86.160;49.7491;-35.6706;"-";"-";"-";0.889755;22.2439;1;0;0;0;1;0;0;1;
94.040;86.200;49.5786;-36.5439;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.080;86.240;49.408;-37.4171;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.120;86.280;49.2374;-38.2904;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.160;86.320;49.0669;-39.1636;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.200;86.360;48.8963;-40.0369;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.240;86.400;48.7257;-40.9101;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.280;86.440;48.5552;-41.7834;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.320;86.480;48.3846;-42.6566;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.360;86.520;48.214;-43.5299;"-";"-";"-";0.889755;22.2439;1;0;0;0;0;1;0;1;
94.400;86.560;48.106;-44.4043;"-";"-";"-";0.881071;22.0268;1;0;0;0;0;1;0;1;
94.440;86.600;47.9825;-45.3137;"-";"-";"-";0.917711;22.9428;1;0;0;0;0;1;0;1;
94.480;86.640;47.8295;-46.2558;"-";"-";"-";0.954425;23.8606;1;0;0;0;0;1;0;1;
94.520;86.680;47.6534;-47.1185;"-";"-";"-";0.880527;22.0132;1;0;0;0;0;1;0;1;
94.560;86.720;47.4301;-47.9315;"-";"-";"-";0.843088;21.0772;1;0;0;0;0;1;0;1;
94.600;86.760;47.1786;-48.703;"-";"-";"-";0.811483;20.2871;1;0;0;0;0;1;0;1;
94.640;86.800;46.8684;-49.429;"-";"-";"-";0.789497;19.7374;1;0;0;0;0;1;0;1;
94.680;86.840;46.4905;-50.1011;"-";"-";"-";0.771022;19.2755;1;0;0;0;0;1;0;1;
94.720;86.880;46.0348;-50.7009;"-";"-";"-";0.753299;18.8325;1;0;0;0;0;1;0;1;
94.760;86.920;45.4822;-51.2008;5.28576;"-";0.358458;0.745197;18.6299;1;0;0;0;0;1;0;1;
94.800;86.960;44.7876;-51.598;7.31066;5.70652;0.736574;0.800105;20.0026;1;0;0;0;0;1;0;1;
94.840;87.000;44.0066;-51.8912;7.9418;5.83801;0.784873;0.834217;20.8554;1;0;0;0;0;1;0;1;
94.880;87.040;43.1551;-52.103;10.966;5.81171;0.772715;0.877485;21.9371;1;0;0;0;0;1;0;1;
94.920;87.080;42.2456;-52.267;13.4379;8.20477;0.800386;0.924118;23.103;1;0;0;0;0;1;0;1;
94.960;87.120;41.2892;-52.3976;15.4102;7.38955;0.828614;0.965341;24.1335;1;0;0;0;0;1;0;1;
95.000;87.160;40.2904;-52.5093;13.8324;9.62482;0.783133;1.00501;25.1252;1;0;0;0;0;1;0;1;
95.040;87.200;39.255;-52.6039;14.7265;8.20477;0.809168;1.03972;25.9931;1;0;0;0;0;1;0;1;
95.080;87.240;38.1813;-52.6728;16.4884;9.01999;0.833031;1.07584;26.896;1;0;0;0;0;1;0;1;
95.120;87.280;37.0965;-52.7052;17.2248;9.46704;0.855088;1.08533;27.1333;1;0;0;0;0;1;0;1;
