"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   625";
"Trial ID";"624";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:21:12";
"Trial duration";"00:02:04";
"Recording after";"00:00:24";
"Recording duration";"00:01:40";
"Track";"Track filet0624a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   625.mpg";
"Video start time";"09/10/2017 11:21:12";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:02:04";
"Reference time";"09/10/2017 11:21:12";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"12.6 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1red";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
55.920;32.320;52.5038;-15.0194;22.0635;10.5189;0.85764;1.5232;38.08;1;0;0;0;1;0;0;1;
55.960;32.360;52.4569;-16.5516;22.7209;9.54593;0.861075;1.53292;38.3231;1;0;0;0;1;0;0;1;
56.000;32.400;52.3536;-18.0759;21.932;10.3086;0.862068;1.5278;38.195;1;0;0;0;1;0;0;1;
56.040;32.440;52.2057;-19.5846;22.1161;10.2823;0.860927;1.516;37.9001;1;0;0;0;1;0;0;1;
56.080;32.480;52.0006;-21.0672;22.2738;10.6241;0.864017;1.49668;37.4171;1;0;0;0;1;0;0;1;
56.120;32.520;51.7363;-22.5213;22.2738;10.0456;0.86083;1.47789;36.9472;1;0;0;0;1;0;0;1;
56.160;32.560;51.396;-23.9215;21.3534;10.3874;0.854253;1.44098;36.0246;1;0;0;0;1;0;0;1;
56.200;32.600;50.9911;-25.2911;20.1175;11.3342;0.852806;1.42823;35.7057;1;0;0;0;1;0;0;1;
56.240;32.640;50.5112;-26.6209;21.1694;10.4663;0.842341;1.41371;35.3428;1;0;0;0;1;0;0;1;
56.280;32.680;49.9567;-27.903;20.4856;11.3079;0.853966;1.3969;34.9226;1;0;0;0;1;0;0;1;
56.320;32.720;49.3258;-29.1317;20.5119;10.0193;0.858471;1.38116;34.5291;1;0;0;0;1;0;0;1;
56.360;32.760;48.6226;-30.3004;20.7223;10.0456;0.854722;1.36396;34.099;1;0;0;0;1;0;0;1;
56.400;32.800;47.8471;-31.4095;20.6697;10.4663;0.860447;1.35329;33.8324;1;0;0;0;1;0;0;1;
56.440;32.840;47.0003;-32.4599;21.2219;10.8608;0.859205;1.34925;33.7313;1;0;0;0;1;0;0;1;
56.480;32.880;46.0825;-33.4516;21.0379;10.9134;0.840628;1.35121;33.7803;1;0;0;0;1;0;0;1;
56.520;32.920;45.1109;-34.3899;20.8275;10.0982;0.858045;1.35074;33.7684;1;0;0;0;0;1;0;1;
56.560;32.960;44.1019;-35.277;20.7486;9.75631;0.854449;1.3435;33.5876;1;0;0;0;0;1;0;1;
56.600;33.000;43.0277;-36.1187;21.1957;10.3874;0.853121;1.36466;34.1164;1;0;0;0;0;1;0;1;
56.640;33.040;41.9266;-36.9225;21.1694;9.70372;0.851569;1.36328;34.082;1;0;0;0;0;1;0;1;
56.680;33.080;40.802;-37.6876;21.7479;9.51964;0.860847;1.36019;34.0047;1;0;0;0;0;1;0;1;
56.720;33.120;39.65;-38.4192;21.7216;9.80891;0.853411;1.36473;34.1182;1;0;0;0;0;1;0;1;
56.760;33.160;38.4844;-39.1074;20.1964;10.7293;0.858697;1.35357;33.8393;1;0;0;0;0;1;0;1;
56.800;33.200;37.3115;-39.7512;21.3271;9.75631;0.851353;1.33798;33.4495;1;0;0;0;0;1;0;1;
56.840;33.240;36.1361;-40.3435;21.2219;10.3086;0.818568;1.31619;32.9048;1;0;0;0;0;1;0;1;
56.880;33.280;34.9526;-40.8783;21.1431;10.3874;0.780601;1.29872;32.4679;1;0;0;0;0;1;0;1;
56.920;33.320;33.771;-41.3449;20.8538;11.3867;0.793681;1.27043;31.7607;1;0;0;0;0;1;0;1;
56.960;33.360;32.5986;-41.7366;20.8538;10.256;0.799017;1.23607;30.9017;1;0;0;0;0;1;0;1;
57.000;33.400;31.4436;-42.0444;20.8538;11.5182;0.809092;1.19536;29.8839;1;0;0;0;0;1;0;1;
57.040;33.440;30.3084;-42.2625;21.5375;9.8878;0.8033;1.15595;28.8988;1;0;0;0;0;1;0;1;
57.080;33.480;29.1951;-42.3819;21.1694;10.3086;0.814816;1.11972;27.993;1;0;0;0;0;1;0;1;
57.120;33.520;28.1158;-42.3935;21.3797;10.0456;0.79814;1.07933;26.9833;1;0;0;0;0;1;0;1;
57.160;33.560;27.0729;-42.2971;21.669;11.1238;0.782212;1.04733;26.1832;1;0;0;0;0;1;0;1;
57.200;33.600;26.0668;-42.102;21.3008;10.7819;0.776262;1.02481;25.6202;1;0;0;0;0;1;0;1;
57.240;33.640;25.1006;-41.819;21.8005;10.1771;0.756015;1.00681;25.1702;1;0;0;0;0;1;0;1;
57.280;33.680;24.1785;-41.4344;22.0372;9.8615;0.720338;0.999125;24.9781;1;0;0;0;0;1;0;1;
57.320;33.720;23.3069;-40.9688;22.6157;9.57223;0.720011;0.988225;24.7056;1;0;0;0;0;1;0;1;
57.360;33.760;22.487;-40.4302;23.2205;10.0193;0.759745;0.980896;24.5224;1;0;0;0;0;1;0;1;
57.400;33.800;21.7449;-39.8233;23.7202;9.59853;0.765269;0.958663;23.9666;1;0;0;0;0;1;0;1;
57.440;33.840;21.0558;-39.1548;23.4046;9.09888;0.783601;0.960167;24.0042;1;0;0;0;0;1;0;1;
57.480;33.880;20.4412;-38.4216;23.6676;10.4663;0.764284;0.956666;23.9167;1;0;0;0;0;1;0;1;
57.520;33.920;19.8941;-37.6356;23.2731;11.9653;0.757532;0.957645;23.9411;1;0;0;0;0;1;0;1;
57.560;33.960;19.4211;-36.7915;23.4046;11.1238;0.792777;0.967591;24.1898;1;0;0;0;0;1;0;1;
57.600;34.000;19.0213;-35.9061;24.7458;9.65112;0.798974;0.971536;24.2884;1;0;0;0;0;1;0;1;
57.640;34.040;18.7002;-34.9762;25.9292;9.17777;0.795588;0.983798;24.5949;1;0;0;0;0;1;0;1;
57.680;34.080;18.4615;-34.0122;25.298;11.4656;0.807953;0.993029;24.8257;1;0;0;0;0;1;0;1;
57.720;34.120;18.3086;-33.0063;26.4551;10.9397;0.817372;1.01749;25.4373;1;0;0;0;0;1;0;1;
57.760;34.160;18.2433;-31.968;25.7714;11.3079;0.815314;1.04039;26.0097;1;0;0;0;0;1;0;1;
57.800;34.200;18.2678;-30.8959;26.4025;10.7819;0.815444;1.07232;26.808;1;0;0;0;0;1;0;1;
57.840;34.240;18.3816;-29.7907;26.5866;11.7023;0.815249;1.11108;27.777;1;0;0;0;0;1;0;1;
57.880;34.280;18.5825;-28.6566;27.6122;10.5452;0.829328;1.1517;28.7925;1;0;0;0;0;1;0;1;
57.920;34.320;18.865;-27.4982;27.4281;12.2809;0.827989;1.1924;29.8101;1;0;0;0;0;1;0;1;
57.960;34.360;19.2172;-26.3147;27.3755;10.6767;0.830671;1.23483;30.8707;1;0;0;0;0;1;0;1;
58.000;34.400;19.6349;-25.1096;27.507;11.4919;0.845236;1.27535;31.8839;1;0;0;0;0;1;0;1;
58.040;34.440;20.109;-23.8875;27.5596;10.8871;0.839466;1.31086;32.7716;1;0;0;0;0;1;0;1;
58.080;34.480;20.6401;-22.6545;27.5859;12.3335;0.840047;1.34254;33.5635;1;0;0;0;0;1;0;1;
58.120;34.520;21.2151;-21.4023;27.77;10.7556;0.833296;1.37796;34.4489;1;0;0;0;0;1;0;1;
58.160;34.560;21.8248;-20.1361;27.9015;11.229;0.846097;1.40526;35.1314;1;0;0;0;0;1;0;1;
58.200;34.600;22.4613;-18.8565;28.3222;11.0975;0.83257;1.4292;35.73;1;0;0;0;0;1;0;1;
58.240;34.640;23.1193;-17.5615;27.9015;12.5175;0.837046;1.45254;36.3136;1;0;0;0;0;1;0;1;
58.280;34.680;23.7927;-16.25;28.0856;11.6497;0.824369;1.47431;36.8577;1;0;0;0;0;1;0;1;
58.320;34.720;24.4745;-14.9243;29.7686;11.2553;0.835382;1.49077;37.2693;1;0;0;0;1;0;0;1;
58.360;34.760;25.1597;-13.5885;28.0856;11.7812;0.847017;1.50128;37.5321;1;0;0;0;1;0;0;1;
58.400;34.800;25.8545;-12.2312;28.3485;11.939;0.851709;1.5248;38.12;1;0;0;0;1;0;0;1;
58.440;34.840;26.562;-10.8609;27.5859;12.5964;0.83716;1.54214;38.5535;1;0;0;0;1;0;0;1;
58.480;34.880;27.2837;-9.48478;28.2696;11.2553;0.843656;1.55391;38.8477;1;0;0;0;1;0;0;1;
58.520;34.920;28.0246;-8.10223;27.6385;13.6746;0.840178;1.56853;39.2132;1;0;0;0;1;0;0;1;
58.560;34.960;28.7864;-6.71718;27.1651;12.4649;0.857371;1.58075;39.5187;1;0;0;0;1;0;0;1;
58.600;35.000;29.5753;-5.33139;26.1921;13.9639;0.845389;1.5946;39.8649;1;0;0;0;1;0;0;1;
58.640;35.040;30.3915;-3.9595;27.1388;12.5175;0.838229;1.59634;39.9084;1;0;0;0;1;0;0;1;
58.680;35.080;31.2372;-2.59734;26.9548;13.2276;0.855438;1.60331;40.0828;1;0;0;0;1;0;0;1;
58.720;35.120;32.1134;-1.25186;26.3499;12.4386;0.851566;1.60563;40.1407;1;0;0;0;1;0;0;1;
58.760;35.160;33.0216;0.0772363;25.3506;13.8324;0.852499;1.60981;40.2451;1;0;0;0;1;0;0;1;
58.800;35.200;33.9643;1.37966;24.9299;11.2553;0.840103;1.60775;40.1937;1;0;0;0;1;0;0;1;
58.840;35.240;34.9368;2.65614;25.6925;11.4919;0.852432;1.60475;40.1187;1;0;0;0;1;0;0;1;
58.880;35.280;35.935;3.90359;25.5873;11.4656;0.83849;1.59766;39.9416;1;0;0;0;1;0;0;1;
58.920;35.320;36.957;5.11467;26.0344;11.229;0.853638;1.58467;39.6167;1;0;0;0;1;0;0;1;
58.960;35.360;38.0005;6.29735;25.6136;11.7812;0.835324;1.57722;39.4305;1;0;0;0;1;0;0;1;
59.000;35.400;39.0616;7.45072;25.4558;10.9923;0.847177;1.56725;39.1812;1;0;0;0;1;0;0;1;
59.040;35.440;40.1348;8.58263;24.8773;11.1501;0.841918;1.5598;38.9949;1;0;0;0;1;0;0;1;
59.080;35.480;41.2015;9.69247;24.7458;11.5971;0.841232;1.53932;38.483;1;0;0;0;1;0;0;1;
59.120;35.520;42.2659;10.79;24.2724;11.2553;0.831157;1.52891;38.2228;1;0;0;0;1;0;0;1;
59.160;35.560;43.3132;11.8717;25.298;9.9141;0.825236;1.50562;37.6406;1;0;0;0;1;0;0;1;
59.200;35.600;44.348;12.9587;25.1403;10.8345;0.826475;1.50075;37.5186;1;0;0;0;1;0;0;1;
59.240;35.640;45.36;14.0385;24.0358;10.256;0.837876;1.47997;36.9993;1;0;0;0;1;0;0;1;
59.280;35.680;46.3465;15.1224;23.4572;10.5189;0.838994;1.46557;36.6393;1;0;0;0;1;0;0;1;
59.320;35.720;47.3043;16.2121;23.0628;10.3874;0.826191;1.45083;36.2707;1;0;0;0;1;0;0;1;
59.360;35.760;48.2258;17.3022;22.4579;10.0719;0.847711;1.42738;35.6846;1;0;0;0;1;0;0;1;
59.400;35.800;49.115;18.3776;22.6157;9.46704;0.828961;1.39546;34.8864;1;0;0;0;1;0;0;1;
59.440;35.840;49.9731;19.4302;22.8787;9.09888;0.826788;1.358;33.95;1;0;0;0;1;0;0;1;
59.480;35.880;50.8065;20.4691;20.8012;9.8615;0.821793;1.33193;33.2984;1;0;0;0;1;0;0;1;
59.520;35.920;51.6173;21.4668;20.8801;8.38885;0.771379;1.28563;32.1407;1;0;0;0;1;0;0;1;
59.560;35.960;52.4197;22.4051;20.7486;9.28296;0.751807;1.23448;30.8619;1;0;0;0;1;0;0;1;
59.600;36.000;53.2052;23.273;18.6448;9.8878;0.73663;1.1706;29.2651;1;0;0;0;1;0;0;1;
59.640;36.040;53.9727;24.0602;17.9611;9.51964;0.722495;1.09947;27.4867;1;0;0;0;1;0;0;1;
59.680;36.080;54.729;24.7419;17.8033;8.62553;0.792026;1.0182;25.4551;1;0;0;0;1;0;0;1;
59.720;36.120;55.4766;25.3237;16.9881;8.12588;0.78471;0.947331;23.6833;1;0;0;0;1;0;0;1;
59.760;36.160;56.2154;25.7745;16.6725;8.04698;0.769888;0.865422;21.6355;1;0;0;0;1;0;0;1;
59.800;36.200;56.9374;26.0964;15.0158;9.65112;0.776445;0.790514;19.7629;1;0;0;0;1;0;0;1;
59.840;36.240;57.6505;26.2727;13.6483;8.99369;0.843211;0.734565;18.3641;1;0;0;0;1;0;0;1;
59.880;36.280;58.3491;26.3007;14.858;8.46774;0.841469;0.699235;17.4809;1;0;0;0;1;0;0;1;
59.920;36.320;59.031;26.1801;15.305;5.28576;0.847802;0.692437;17.3109;1;0;0;0;1;0;0;1;
59.960;36.360;59.6865;25.9057;13.9376;5.20687;0.787343;0.710653;17.7663;1;0;0;0;1;0;0;1;
60.000;36.400;60.3188;25.4855;12.6753;6.10098;0.780832;0.759168;18.9792;1;0;0;0;1;0;0;1;
60.040;36.440;60.9323;24.9279;11.7286;6.25877;0.810554;0.829003;20.7251;1;0;0;0;1;0;0;1;
60.080;36.480;61.5206;24.2555;12.4912;5.12798;0.812384;0.893425;22.3356;1;0;0;0;1;0;0;1;
60.120;36.520;62.0815;23.4762;11.0712;6.41655;0.79111;0.960151;24.0038;1;0;0;0;1;0;0;1;
60.160;36.560;62.616;22.6025;10.6504;5.31206;0.784743;1.02426;25.6064;1;0;0;0;1;0;0;1;
60.200;36.600;63.1307;21.6469;8.54663;7.31066;0.665181;1.08536;27.1339;1;0;0;0;1;0;0;1;
60.240;36.640;63.6293;20.634;9.09888;4.18128;0.656189;1.12899;28.2249;1;0;0;0;1;0;0;1;
60.280;36.680;64.1142;19.5898;9.36185;5.62763;0.691318;1.15131;28.7827;1;0;0;0;1;0;0;1;
60.320;36.720;64.5849;18.503;8.80961;6.02209;0.680796;1.18439;29.6098;1;0;0;0;1;0;0;1;
60.360;36.760;65.0361;17.396;8.04698;5.70652;0.651029;1.19534;29.8835;1;0;0;0;1;0;0;1;
60.400;36.800;65.4679;16.2784;7.54734;5.49614;0.689848;1.19815;29.9537;1;0;0;0;1;0;0;1;
60.440;36.840;65.8871;15.1558;8.99369;4.86501;0.703789;1.19835;29.9588;1;0;0;0;1;0;0;1;
60.480;36.880;66.2901;14.0337;8.9148;6.12728;0.686737;1.19226;29.8066;1;0;0;0;1;0;0;1;
60.520;36.920;66.6718;12.9166;8.65182;6.41655;0.691169;1.18046;29.5114;1;0;0;0;1;0;0;1;
60.560;36.960;67.0342;11.8047;8.25736;6.28506;0.663367;1.16954;29.2384;1;0;0;0;1;0;0;1;
60.600;37.000;67.3726;10.6969;6.96879;6.02209;0.780958;1.15827;28.9567;1;0;0;0;1;0;0;1;
60.640;37.040;67.6924;9.56619;8.23107;5.31206;0.691609;1.1751;29.3774;1;0;0;0;1;0;0;1;
60.680;37.080;68.0361;8.41408;8.38885;6.04839;0.69315;1.2023;30.0575;1;0;0;0;1;0;0;1;
60.720;37.120;68.3546;7.23687;7.73142;6.07468;0.70318;1.21953;30.4883;1;0;0;0;1;0;0;1;
60.760;37.160;68.6138;6.0011;6.54804;6.9162;0.70181;1.26265;31.5663;1;0;0;0;1;0;0;1;
60.800;37.200;68.8214;4.73554;6.9425;5.12798;0.703421;1.28248;32.0621;1;0;0;0;1;0;0;1;
60.840;37.240;68.9773;3.45382;7.75771;4.9702;0.651288;1.29115;32.2789;1;0;0;0;1;0;0;1;
60.880;37.280;69.0575;2.18239;6.54804;6.20617;0.699653;1.27396;31.849;1;0;0;0;1;0;0;1;
60.920;37.320;69.0655;0.919673;6.10098;6.02209;0.654267;1.26274;31.5686;1;0;0;0;1;0;0;1;
60.960;37.360;69.0215;-0.329671;"-";"-";"-";1.25012;31.253;1;0;0;0;1;0;0;1;
61.000;37.400;68.8927;-1.53154;"-";"-";"-";1.20874;30.2185;1;0;0;0;1;0;0;1;
61.040;37.440;68.6907;-2.67276;3.70792;"-";0.621847;1.15896;28.9741;1;0;0;0;1;0;0;1;
61.080;37.480;68.3998;-3.7454;"-";"-";"-";1.11138;27.7845;1;0;0;0;1;0;0;1;
61.120;37.520;68.0488;-4.7479;5.81171;"-";0.840495;1.0622;26.5551;1;0;0;0;1;0;0;1;
61.160;37.560;67.567;-5.68866;7.9418;5.96949;0.821952;1.05694;26.4236;1;0;0;0;1;0;0;1;
61.200;37.600;67.0411;-6.55872;8.70442;7.02139;0.829118;1.01663;25.4157;1;0;0;0;1;0;0;1;
61.240;37.640;66.4678;-7.34606;10.8082;6.73212;0.836027;0.97397;24.3492;1;0;0;0;1;0;0;1;
61.280;37.680;65.8427;-8.05654;13.5168;6.9162;0.846727;0.946316;23.6579;1;0;0;0;1;0;0;1;
61.320;37.720;65.1689;-8.70465;13.7798;7.78401;0.83704;0.934906;23.3726;1;0;0;0;1;0;0;1;
61.360;37.760;64.444;-9.30063;13.8061;9.01999;0.849139;0.938437;23.4609;1;0;0;0;1;0;0;1;
61.400;37.800;63.6776;-9.84487;15.4365;7.04769;0.819832;0.939975;23.4994;1;0;0;0;1;0;0;1;
61.440;37.840;62.9092;-10.3518;15.5943;8.99369;0.81006;0.92054;23.0135;1;0;0;0;1;0;0;1;
61.480;37.880;62.1311;-10.8371;16.4358;8.8885;0.801253;0.917031;22.9258;1;0;0;0;1;0;0;1;
61.520;37.920;61.3306;-11.2822;16.4884;9.41445;0.834418;0.915984;22.8996;1;0;0;0;1;0;0;1;
61.560;37.960;60.4958;-11.6721;17.9085;8.30996;0.787459;0.921339;23.0335;1;0;0;0;1;0;0;1;
61.600;38.000;59.6603;-12.001;18.2766;9.20407;0.787158;0.897889;22.4472;1;0;0;0;1;0;0;1;
61.640;38.040;58.7949;-12.2709;17.4351;11.5182;0.764688;0.906533;22.6633;1;0;0;0;1;0;0;1;
61.680;38.080;57.9311;-12.4547;18.1452;9.75631;0.775239;0.883132;22.0783;1;0;0;0;1;0;0;1;
61.720;38.120;57.076;-12.5091;18.75;10.44;0.797015;0.85684;21.421;1;0;0;0;1;0;0;1;
61.760;38.160;56.2461;-12.4526;18.9341;7.96809;0.804953;0.83181;20.7952;1;0;0;0;1;0;0;1;
61.800;38.200;55.4173;-12.283;19.986;8.52034;0.802615;0.845983;21.1496;1;0;0;0;1;0;0;1;
61.840;38.240;54.6036;-11.9974;20.1964;9.94039;0.79981;0.862304;21.5576;1;0;0;0;1;0;0;1;
61.880;38.280;53.789;-11.613;20.8538;9.65112;0.826757;0.900767;22.5192;1;0;0;0;1;0;0;1;
61.920;38.320;52.9795;-11.126;22.0635;9.8878;0.80809;0.944748;23.6187;1;0;0;0;1;0;0;1;
61.960;38.360;52.2272;-10.5441;22.5894;9.25666;0.809614;0.951063;23.7766;1;0;0;0;1;0;0;1;
62.000;38.400;51.4911;-9.85778;22.9576;11.413;0.825601;1.00641;25.1604;1;0;0;0;1;0;0;1;
62.040;38.440;50.781;-9.0772;29.2163;15.7258;0.661172;1.05526;26.3816;1;0;0;0;1;0;0;1;
62.080;38.480;50.0887;-8.23439;31.7146;18.4344;0.727829;1.09066;27.2664;1;0;0;0;1;0;0;1;
62.120;38.520;49.4142;-7.34243;33.9236;16.1992;0.679415;1.11828;27.9569;1;0;0;0;1;0;0;1;
62.160;38.560;48.7567;-6.41052;27.2966;16.8829;0.654606;1.1405;28.5125;1;0;0;0;1;0;0;1;
62.200;38.600;48.1088;-5.44522;26.1396;13.4116;0.784285;1.16259;29.0648;1;0;1;0;1;0;0;1;
62.240;38.640;47.4622;-4.45614;27.5859;13.0172;0.742097;1.18171;29.5427;1;0;1;0;1;0;0;1;
62.280;38.680;46.8144;-3.4464;27.9541;13.0435;0.69903;1.19963;29.9908;1;0;1;0;1;0;0;1;
62.320;38.720;46.162;-2.41005;29.2689;13.5694;0.676408;1.22465;30.6162;1;0;1;0;1;0;0;1;
62.360;38.760;45.5047;-1.35471;24.6143;15.5417;0.826063;1.24327;31.0817;1;0;1;0;1;0;0;1;
62.400;38.800;44.8329;-0.280649;24.0358;10.5189;0.842538;1.26684;31.6711;1;0;1;0;1;0;0;1;
62.440;38.840;44.1158;0.8133;24.1147;10.703;0.843365;1.30803;32.7007;1;0;1;0;1;0;0;1;
62.480;38.880;43.3859;1.95092;23.6939;10.1508;0.837291;1.35169;33.7923;1;0;1;0;1;0;0;1;
62.520;38.920;42.632;3.12734;24.0884;10.1771;0.848249;1.39722;34.9306;1;0;0;0;1;0;0;1;
62.560;38.960;41.8634;4.32502;24.6143;10.8871;0.847894;1.42308;35.577;1;0;0;0;1;0;0;1;
62.600;39.000;41.0739;5.5538;25.1928;11.0449;0.836024;1.46059;36.5148;1;0;0;0;1;0;0;1;
62.640;39.040;40.2637;6.80046;24.6143;10.7293;0.837648;1.48676;37.169;1;0;0;0;1;0;0;1;
62.680;39.080;39.4394;8.06638;25.0614;11.1764;0.838746;1.51066;37.7665;1;0;0;0;1;0;0;1;
62.720;39.120;38.6068;9.34611;24.7984;11.1501;0.842204;1.52671;38.1678;1;0;0;0;1;0;0;1;
62.760;39.160;37.7803;10.6403;26.0081;11.8864;0.847922;1.53561;38.3904;1;0;0;0;1;0;0;1;
62.800;39.200;36.9403;11.9479;24.6932;11.2553;0.850288;1.55414;38.8534;1;0;0;0;1;0;0;1;
62.840;39.240;36.0967;13.2626;26.1921;11.5971;0.852379;1.56208;39.0521;1;0;0;0;1;0;0;1;
62.880;39.280;35.2523;14.5891;25.2191;12.5438;0.844322;1.57249;39.3123;1;0;0;0;1;0;0;1;
62.920;39.320;34.4108;15.9259;25.9555;11.413;0.849845;1.57961;39.4903;1;0;0;0;1;0;0;1;
62.960;39.360;33.571;17.2771;25.9029;12.0968;0.848651;1.59085;39.7712;1;0;0;0;1;0;0;1;
63.000;39.400;32.7304;18.6362;26.7707;10.966;0.833821;1.59811;39.9528;1;0;0;0;1;0;0;1;
63.040;39.440;31.8874;20.0038;25.9029;12.4386;0.839328;1.60655;40.1638;1;0;0;0;1;0;0;1;
63.080;39.480;31.0466;21.3786;25.7451;11.8338;0.841909;1.61151;40.2876;1;0;0;0;1;0;0;1;
63.120;39.520;30.2049;22.76;25.9292;12.7542;0.84391;1.61764;40.4409;1;0;0;0;1;0;0;1;
63.160;39.560;29.3687;24.1417;25.6925;11.229;0.844476;1.615;40.3749;1;0;0;1;0;0;0;1;
63.200;39.600;28.5517;25.5262;26.087;11.0712;0.844057;1.60757;40.1891;1;0;0;1;0;0;0;1;
63.240;39.640;27.7657;26.9174;26.1133;11.3867;0.838123;1.59795;39.9487;1;0;0;1;0;0;0;1;
63.280;39.680;27.0129;28.3123;25.7188;11.9653;0.846332;1.58508;39.6271;1;0;0;1;0;0;0;1;
63.320;39.720;26.3139;29.7172;25.0877;12.0968;0.827072;1.56919;39.2298;1;0;0;1;0;0;0;1;
63.360;39.760;25.6802;31.1249;26.1396;11.5182;0.808902;1.54367;38.5918;1;0;0;1;0;0;0;1;
63.400;39.800;25.1256;32.5318;25.9292;12.8857;0.792875;1.51232;37.808;1;0;0;1;0;0;0;1;
63.440;39.840;24.6628;33.9146;25.298;12.0968;0.807091;1.45818;36.4544;1;0;0;1;0;0;0;1;
63.480;39.880;24.3002;35.2728;25.0351;12.9909;0.811049;1.40572;35.143;1;0;0;1;0;0;0;1;
63.520;39.920;24.0583;36.5944;24.8773;10.9397;0.806733;1.34362;33.5905;1;0;0;1;0;0;0;1;
63.560;39.960;23.9449;37.8685;24.2987;11.2027;0.818209;1.2791;31.9775;1;0;0;1;0;0;0;1;
63.600;40.000;23.9786;39.0811;22.9313;12.8857;0.796478;1.2131;30.3274;1;0;0;1;0;0;0;1;
63.640;40.040;24.1591;40.2193;22.8787;12.4649;0.796184;1.15236;28.8091;1;0;0;1;0;0;0;1;
63.680;40.080;24.4758;41.2734;21.7479;11.6497;0.81419;1.10062;27.5156;1;0;0;1;0;0;0;1;
63.720;40.120;24.9127;42.2419;21.2219;9.15147;0.815146;1.06256;26.5639;1;0;0;1;0;0;0;1;
63.760;40.160;25.4555;43.1273;21.5638;9.80891;0.821465;1.03853;25.9633;1;0;0;1;0;0;0;1;
63.800;40.200;26.0774;43.938;21.6427;10.0193;0.830167;1.02176;25.5441;1;0;0;1;0;0;0;1;
63.840;40.240;26.7472;44.6909;21.5112;9.49334;0.805355;1.00771;25.1928;1;0;0;1;0;0;0;1;
63.880;40.280;27.4394;45.3942;20.0912;9.62482;0.744749;0.986789;24.6697;1;0;0;1;0;0;0;1;
63.920;40.320;28.1244;46.0759;19.8282;9.41445;0.71224;0.966408;24.1602;1;0;0;1;0;0;0;1;
63.960;40.360;28.7882;46.7386;20.2227;8.07328;0.770295;0.937994;23.4498;1;0;0;1;0;0;0;1;
64.000;40.400;29.412;47.4045;19.8545;6.67952;0.768268;0.912421;22.8105;1;0;0;1;0;0;0;1;
64.040;40.440;29.9672;48.0952;20.0912;6.70582;0.786994;0.886174;22.1543;1;0;0;1;0;0;0;1;
64.080;40.480;30.4315;48.8168;19.5652;7.73142;0.800663;0.85811;21.4528;1;0;0;1;0;0;0;1;
64.120;40.520;30.811;49.5822;19.2234;8.07328;0.820981;0.854356;21.3589;1;0;0;1;0;0;0;1;
64.160;40.560;31.1086;50.3741;18.7237;7.07398;0.818128;0.845899;21.1475;1;0;0;1;0;0;0;1;
64.200;40.600;31.3472;51.206;18.0926;6.78471;0.812765;0.865469;21.6367;1;0;0;1;0;0;0;1;
64.240;40.640;31.4794;52.1268;16.9355;6.78471;0.819056;0.930245;23.2561;1;0;0;1;0;0;0;1;
64.280;40.680;31.5562;53.1441;15.0421;7.36325;0.783552;1.02015;25.5038;1;0;0;1;0;0;0;1;
64.320;40.720;31.6005;54.0846;14.6213;5.9432;0.786934;0.941534;23.5384;1;0;0;1;0;0;0;1;
64.360;40.760;31.6127;54.9839;13.6746;6.73212;0.71204;0.899408;22.4852;1;0;0;1;0;0;0;1;
64.400;40.800;31.5932;55.8538;11.8075;5.39095;0.590054;0.870165;21.7541;1;0;0;1;0;0;0;1;
64.440;40.840;31.5433;56.6848;10.7819;4.86501;0.631397;0.832442;20.8111;1;0;0;1;0;0;0;1;
64.480;40.880;31.4633;57.4624;9.46704;5.46985;0.541618;0.781683;19.5421;1;0;0;1;0;0;0;1;
64.520;40.920;31.3559;58.1687;8.25736;4.62833;0.48702;0.714426;17.8606;1;0;0;1;0;0;0;1;
64.560;40.960;31.2207;58.779;6.54804;3.55014;0.434307;0.625157;15.6289;1;0;0;1;0;0;0;1;
64.600;41.000;31.0514;59.281;4.15498;2.81381;0.207854;0.529746;13.2436;1;0;0;1;0;0;0;1;
64.640;41.040;30.8446;59.6689;"-";"-";"-";0.439602;10.99;1;0;0;1;0;0;0;1;
64.680;41.080;30.6032;59.9576;"-";"-";"-";0.376341;9.40853;1;0;0;1;0;0;0;1;
64.720;41.120;30.3332;60.1771;"-";"-";"-";0.347919;8.69796;1;0;0;1;0;0;0;1;
